Sig,Std Dev
3.0675553177438725e-06,1.890883511900713e-09
3.105585006648327e-06,1.8734377458697154e-09
3.108187149338865e-06,1.8789714473343296e-09
3.211470350336748e-06,2.0267652089564103e-09
3.2707588783978664e-06,1.9236850112202803e-09
3.3343661111265075e-06,2.0509726747531515e-09
3.3691866325721768e-06,2.0410279721653283e-09
3.3472183155086775e-06,1.999243474958524e-09
2.991364839778349e-06,1.8568646593426658e-09
3.185175870997837e-06,2.004593795169141e-09
3.174313180728917e-06,1.8939695939566384e-09
3.331057036088255e-06,2.0697291928351508e-09
3.2096433063523576e-06,1.8591755189861666e-09
3.3937370183449966e-06,2.1535479419675444e-09
3.1779936621246955e-06,1.9798171886161144e-09
3.3816244109009807e-06,2.0467162114970497e-09
3.4252877043284907e-06,1.943858581416899e-09
3.4293925720296096e-06,1.98519962424981e-09
3.4725858794021053e-06,2.021302932273562e-09
3.281526331926725e-06,2.0340768494860366e-09
3.2255186112440816e-06,1.870452727544907e-09
3.191856556733555e-06,2.1281428772065934e-09
3.0818830666325027e-06,1.8439979718681954e-09
3.2521647594167776e-06,1.8605838543567944e-09
3.1840578634733706e-06,1.8468525099659693e-09
3.3235255820671683e-06,2.0364129542260646e-09
3.1472360942410317e-06,2.0551806475549605e-09
3.228280896546431e-06,1.959270929550845e-09
3.188493236094874e-06,1.9084453670466255e-09
3.0702903928965246e-06,1.8672429977205553e-09
3.0479657214476204e-06,1.7915545695179785e-09
3.1184151416615317e-06,1.8970769026925706e-09
3.0851645447724193e-06,1.916084093478339e-09
3.0001562935142738e-06,1.799602759732511e-09
2.847336328128383e-06,1.7814730663184435e-09
2.7518948018685713e-06,1.7178330187144328e-09
2.85946070631961e-06,1.7623486553183497e-09
2.8101356627784025e-06,1.6381629883459547e-09
2.691829179509275e-06,1.697374047012628e-09
2.924104199859363e-06,1.6832120102132427e-09
2.832400363213555e-06,1.840177621914162e-09
2.684089051681242e-06,1.6591800917656847e-09
3.011176424707843e-06,1.8743327279718756e-09
2.713886385570195e-06,1.6970635770222267e-09
2.924051130252897e-06,1.75262463090223e-09
2.943463628626415e-06,1.7475578598000619e-09
3.009473076814614e-06,1.9021973353233128e-09
2.9702345683224536e-06,1.6994088398925377e-09
2.916027789426298e-06,1.7569080153639889e-09
2.952641964563213e-06,1.7759857780506294e-09
2.786234321450012e-06,1.6593218686853772e-09
2.8141105379501523e-06,1.7244029198477472e-09
2.7271477989870467e-06,1.7466648665187422e-09
2.827657768484725e-06,1.7187925226802164e-09
2.580834219401738e-06,1.5638439573582669e-09
2.646680607887933e-06,1.57755466794299e-09
2.5808042438483143e-06,1.4882981693106358e-09
2.4900686842122127e-06,1.4969649722351903e-09
2.5583744234283268e-06,1.5692577176315813e-09
2.597319449669973e-06,1.6398321271352885e-09
2.566947675369488e-06,1.485403923980884e-09
2.6200214479002362e-06,1.4698148271648516e-09
2.6331067134922925e-06,1.6199399395011497e-09
2.6391808602977695e-06,1.5338745443293903e-09
2.797301270701359e-06,1.6839126660349349e-09
2.7293930524687403e-06,1.652469427976729e-09
2.7583373644680703e-06,1.694847441938273e-09
2.8441527384925315e-06,1.7695808140921672e-09
2.8764699595118932e-06,1.5896367250418004e-09
