Sig,Std Dev
6.3080534940072174e-06,3.994456624832096e-09
6.080712977484974e-06,4.041188723948884e-09
6.125926245274611e-06,3.936072822922463e-09
5.546341253545706e-06,3.6265566490921537e-09
5.911507536747065e-06,3.789408826459626e-09
5.942483673258907e-06,3.90797578559343e-09
5.727237668772626e-06,3.4831813315698485e-09
5.793824945046939e-06,3.5582143511486114e-09
5.472321422114188e-06,3.3281379762209436e-09
5.899491446969632e-06,3.597446910112679e-09
5.5162878048932465e-06,3.6597154316393458e-09
5.863849830188491e-06,3.7621251103184365e-09
5.943818697499262e-06,3.956240714086331e-09
5.64010733032466e-06,3.324455126960396e-09
6.031309516855973e-06,3.673266920069182e-09
5.765365482234708e-06,3.8100443570996225e-09
6.179785947705638e-06,3.818222103724266e-09
6.0986525082594215e-06,3.7341691800361885e-09
5.721440169647775e-06,3.5345544534240134e-09
5.814547909592184e-06,3.472990052059502e-09
5.907300039841222e-06,3.4977320085078056e-09
5.984153647208109e-06,4.002731721528054e-09
5.654657445358755e-06,3.680077882149932e-09
6.183851645210391e-06,3.974006931393726e-09
6.16162496374337e-06,3.9619797945432925e-09
5.906610000820918e-06,3.661560224040806e-09
5.5487545567326225e-06,3.5825603943041077e-09
5.932218899135722e-06,3.743310339138255e-09
5.535952197292992e-06,3.4306726519166773e-09
5.586725885700746e-06,3.5689699677377797e-09
5.714089824123136e-06,3.809872434579807e-09
5.899760072219053e-06,3.768459427943065e-09
5.801158138956426e-06,3.6013589900350186e-09
5.665780039489535e-06,3.6537854804474793e-09
5.708247762695832e-06,3.5785169238591935e-09
5.475970316585343e-06,3.606154687982371e-09
6.0636633379051694e-06,3.821718007708413e-09
5.9773704888341185e-06,3.7961240205013526e-09
5.841790795411666e-06,3.5773606661820755e-09
5.725874700665195e-06,3.498594056565969e-09
5.43442711981125e-06,3.4762473611370157e-09
5.808578008099709e-06,3.864752472065407e-09
5.606433943708178e-06,3.648679873425133e-09
5.868294360031078e-06,3.68042395606163e-09
5.7068313498311335e-06,3.667431411646684e-09
6.329407332743202e-06,3.907503986482774e-09
5.921081217298362e-06,3.6625234639572213e-09
5.723472673442342e-06,3.691026780076242e-09
5.692533518894814e-06,3.694616446861999e-09
6.221113709988794e-06,3.845106158220034e-09
5.628754957035468e-06,3.5331053454349397e-09
5.510614386865741e-06,3.4138052263360182e-09
5.6277219667937535e-06,3.5202653387076385e-09
6.080284956730932e-06,3.906049462896705e-09
6.257202427252179e-06,3.7227373998342685e-09
5.987647895332587e-06,3.809283947312375e-09
5.4551492433642094e-06,3.5421200350953003e-09
5.538465266834671e-06,3.824609242393715e-09
5.511271341365725e-06,3.5421975098671783e-09
5.558919197317e-06,3.715016094015904e-09
5.547909853324307e-06,3.3270893478595326e-09
5.8341169493620695e-06,3.5864096427094424e-09
5.770051919699233e-06,3.6465018997933285e-09
6.085900045344094e-06,3.785738486319299e-09
6.3950109237909895e-06,3.8019365213909795e-09
6.2315884690871675e-06,3.94297581712108e-09
5.884293007508656e-06,3.901118227602829e-09
5.626118496774138e-06,3.4163176426088556e-09
5.645266187721791e-06,3.690772375874447e-09
5.6430610861890475e-06,3.654725705015182e-09
6.12272981475779e-06,3.81459457846824e-09
5.683867971580425e-06,3.6799564108317765e-09
6.5766561497132095e-06,4.021475447380494e-09
7.436931113447833e-06,4.372726487771545e-09
8.347809700428162e-06,4.431137898992289e-09
7.479923961414371e-06,4.431680914002055e-09
8.049151521239585e-06,4.5646773285435085e-09
9.329898689163277e-06,4.533579207362152e-09
8.19925500075836e-06,4.494772621456727e-09
7.2368944513264164e-06,4.123964477955827e-09
6.438441701300616e-06,4.0057392859548025e-09
6.268168664728329e-06,3.850053572243285e-09
5.634307702042283e-06,3.597118252006894e-09
6.815971409121301e-06,4.305909742416254e-09
1.2725264151471193e-05,4.734150762265234e-09
1.378099468802136e-05,5.18652142678617e-09
1.0893284125590724e-05,4.888730333787822e-09
1.1010640540751382e-05,4.7779238826020735e-09
1.223250266531741e-05,5.055981479620801e-09
1.4077744448928132e-05,5.2867997899174206e-09
1.3397781473449302e-05,5.464271345248217e-09
1.1983432632043189e-05,5.5697525306808445e-09
1.9158871857399222e-05,5.760279097937181e-09
2.0227301226104164e-05,5.601617992671171e-09
2.078309512566447e-05,5.454175586693516e-09
2.2497421380684982e-05,5.6338853046780124e-09
2.835312511183284e-05,5.598027498779223e-09
2.968818275335432e-05,5.566958746318473e-09
3.139918259449938e-05,6.008074967660528e-09
2.941581790130836e-05,6.348287549307045e-09
3.5171340766845926e-05,5.639300831234683e-09
3.780462588142588e-05,5.767414972827807e-09
3.630517940041833e-05,5.9329862537936875e-09
3.8538572226441045e-05,5.814569571435909e-09
4.170285405431576e-05,6.266424700727556e-09
4.4517629472016436e-05,6.285765568445057e-09
4.378193142141738e-05,6.200200885117672e-09
4.339706139939412e-05,6.783026877682848e-09
3.692883562470106e-05,6.3808728356866695e-09
3.4058763635742265e-05,5.929940711768861e-09
3.530830215058047e-05,6.0914302053649375e-09
3.876315883229016e-05,6.5621008510862596e-09
4.5939007664352065e-05,6.108014634690635e-09
4.469070724667531e-05,5.983718136227039e-09
4.486763113692239e-05,6.27150899704293e-09
4.496435394659611e-05,6.225483534894754e-09
4.403177161621514e-05,6.063085434870205e-09
4.275770993233593e-05,5.798101950631329e-09
4.1579387854585874e-05,6.380459826072394e-09
3.826963173345061e-05,5.99209803122252e-09
3.0627563417556665e-05,6.812491193127722e-09
3.0241473284490555e-05,5.686933862370609e-09
3.194360270331813e-05,5.671521053380456e-09
3.190606350255637e-05,6.1851963668209686e-09
3.268035076214973e-05,6.295403691670963e-09
3.096620264011793e-05,6.016140890815921e-09
3.54682107010868e-05,5.8093705975212184e-09
4.0847846576883266e-05,6.494179892276281e-09
4.173383002678891e-05,6.675264736245544e-09
4.716849828045168e-05,6.254147921797052e-09
4.865154876631008e-05,6.183939339905454e-09
3.569978373006971e-05,6.353272266281825e-09
3.177540730353778e-05,6.96591877226696e-09
3.167737939841345e-05,6.089405432615721e-09
2.9294554396346584e-05,6.23843861248605e-09
2.3819326932859288e-05,5.737706976558185e-09
2.404188630578623e-05,6.4727203391641785e-09
3.0144990038637848e-05,6.090863375963929e-09
2.9172026073526545e-05,5.686722153132437e-09
2.3916384923060978e-05,5.406615668865076e-09
2.141135180673246e-05,5.3851331588335835e-09
1.2572128284582544e-05,5.303278768276703e-09
1.2094267617580712e-05,5.416269876843584e-09
8.676707821545499e-06,4.5297292715301056e-09
8.968503098012753e-06,4.7932202682121805e-09
1.1957027811790598e-05,5.162091678197078e-09
1.0925562640971466e-05,5.082767036283378e-09
9.480788178308666e-06,4.784162020226373e-09
7.774277697619423e-06,4.410371291115131e-09
7.488613173578268e-06,4.3860759653268525e-09
6.699776562163603e-06,3.9703259936150274e-09
