Sig,Std Dev
6.061353429105317e-06,3.668974485153698e-09
6.047849753786166e-06,3.967643103220898e-09
6.285823530691227e-06,4.0649330511459955e-09
5.914295594935862e-06,3.683117973507751e-09
6.134944927672073e-06,3.77598602081973e-09
6.574898491621471e-06,3.862603815749019e-09
6.0356586678372605e-06,3.7025357401693123e-09
5.726872018003437e-06,3.5795587636937687e-09
5.904465609186632e-06,3.8727973114670535e-09
6.139134445702094e-06,3.710377092476523e-09
6.0683822924647745e-06,3.638214707516161e-09
6.035509506482682e-06,3.670238912472999e-09
5.906856249716597e-06,3.6377057648735285e-09
6.266465470068601e-06,3.899843846537256e-09
5.947450357993275e-06,3.5909764547904515e-09
5.859702120531907e-06,3.6686541796206055e-09
6.235903574615266e-06,3.839408111754016e-09
6.02670791046887e-06,3.940777789644071e-09
5.912985404278019e-06,3.6706060849622374e-09
6.258634313871221e-06,3.838216303819433e-09
6.11096091597338e-06,3.816897363372091e-09
6.0143514990233255e-06,3.7859269374354845e-09
6.002412701298415e-06,3.791105573462072e-09
6.186081156087005e-06,3.770401788980295e-09
5.465911269873291e-06,3.5090228157823025e-09
5.960037229703601e-06,3.7931290429388275e-09
5.9237170275936e-06,3.815190907236297e-09
5.640703547746982e-06,3.6158965132895197e-09
5.785363274881504e-06,3.5800976055095553e-09
5.875068637885116e-06,3.5937269280939905e-09
5.99937201079083e-06,3.597373625108188e-09
5.604842444307875e-06,3.6456236915235217e-09
5.993432965927284e-06,3.648514391830327e-09
5.902090618035182e-06,3.579126159799316e-09
6.0694966849638146e-06,4.015234658314542e-09
6.138655964736068e-06,3.667577722195136e-09
5.988259136805843e-06,3.6185719202214918e-09
5.845785146368154e-06,3.742294349393489e-09
6.810878250775177e-06,4.028469967961532e-09
6.313584383748323e-06,3.8824233722732075e-09
6.040853634839025e-06,3.7997079255069096e-09
5.6265074006777864e-06,3.818335172423064e-09
6.198667194004167e-06,4.008367505095285e-09
6.14943477655369e-06,3.7438043070859e-09
5.822053882934277e-06,3.687569420668066e-09
5.987348256814339e-06,3.780630112886189e-09
6.202903530972296e-06,3.969464925740918e-09
5.759893703978744e-06,3.6436887432519043e-09
5.656862742057629e-06,3.5938702216360287e-09
6.082927885925007e-06,3.7332531452443326e-09
