Sig,Std Dev
3.428807519544372e-06,5.532638156763954e-09
3.3085819051970384e-06,5.022647840695667e-09
2.6745886416079384e-06,4.019956131524519e-09
3.094800720417433e-06,5.478928795974443e-09
2.8741259427547856e-06,4.978014749183207e-09
3.477639135067323e-06,5.046650718056707e-09
2.7854217831072873e-06,5.402273394287795e-09
3.831973018252982e-06,5.176840729989443e-09
3.2677367474232387e-06,5.532344375733736e-09
3.5520425789444846e-06,5.751008664537756e-09
3.012017243417634e-06,4.6130387213820866e-09
3.1547180512343706e-06,5.919018452552999e-09
3.4156792248357693e-06,5.2830920797522445e-09
3.4758221003445954e-06,5.403931162197481e-09
3.08282396884346e-06,5.629729044260071e-09
3.330872700965557e-06,5.7135249814950936e-09
3.245369392178406e-06,5.133042879380322e-09
3.3274013566097887e-06,5.081677113335753e-09
3.0943262047791504e-06,5.133599222006932e-09
3.3751349072268915e-06,4.576860999208074e-09
3.272293907132566e-06,4.9940392168182205e-09
3.0272552797292533e-06,4.5500537317239034e-09
3.175367259904071e-06,4.292345974998499e-09
3.82601262810316e-06,6.1589902395969565e-09
3.441094766485351e-06,5.262666048235726e-09
3.3093153705600708e-06,5.688980026028754e-09
3.2646866008784337e-06,4.9665587419637185e-09
3.6410408800969785e-06,5.058322389992398e-09
3.383501733359164e-06,4.756284941461339e-09
3.5759373963274406e-06,5.866267454204438e-09
3.6488705707446378e-06,5.403337489312983e-09
2.9968743634194964e-06,4.6266370253884344e-09
3.091873843905564e-06,5.218175660690175e-09
3.483692969375047e-06,5.578784313690596e-09
3.422416774505839e-06,6.514422907785851e-09
3.709719139813711e-06,6.4268099019100825e-09
3.221459115667686e-06,4.978774313644539e-09
3.3496174632774757e-06,5.012874364589016e-09
3.425874762513884e-06,5.278798764525467e-09
3.648243391609752e-06,5.5666065369023624e-09
3.2581764716339384e-06,5.578515068122629e-09
3.465669766112339e-06,5.368147792127742e-09
3.4463517898776304e-06,5.184891807514869e-09
3.8802236645253264e-06,6.264069781344833e-09
3.104950656776443e-06,5.067581040342774e-09
3.0552171500753408e-06,5.505646224339905e-09
2.9568395465109352e-06,4.5709570340643436e-09
2.9807273526013064e-06,6.165367379149255e-09
2.972778952729057e-06,5.0684952613304985e-09
2.911756293763703e-06,5.044310014586297e-09
3.3569282900769838e-06,4.935395369645032e-09
3.1127417766060934e-06,5.0146902230370465e-09
3.4181639504697615e-06,5.0142342017243974e-09
3.611758230405259e-06,5.714153819989534e-09
2.7732045693394886e-06,4.440190966850756e-09
3.0349171859987826e-06,5.546261174069524e-09
2.9952548476166164e-06,4.8763123630032085e-09
3.6957496718850477e-06,5.268843077025662e-09
3.3202658303827366e-06,5.481643049576089e-09
3.451143511453112e-06,5.379387255986342e-09
3.3373925691558567e-06,5.393082021009127e-09
2.960126253210103e-06,5.388808936323817e-09
3.189406776206827e-06,4.422894078236779e-09
3.547960842975707e-06,4.952242959632708e-09
3.412481501585754e-06,5.730267992387635e-09
3.856610775875426e-06,7.298631983142286e-09
3.1521363630395032e-06,4.583153730341867e-09
2.8562988101258473e-06,4.3528897738865175e-09
3.2558797479963678e-06,4.882012446799252e-09
3.124187240630945e-06,4.6880348602257075e-09
3.2493643039889003e-06,4.604001108955093e-09
3.0492119766023643e-06,5.049944315333786e-09
3.173760661908272e-06,5.5333391880896145e-09
3.7349196473717846e-06,6.126842422072473e-09
2.838972245294612e-06,4.31439281040176e-09
2.8978664676598393e-06,4.4491473641308245e-09
3.2536562748442664e-06,5.098560526580098e-09
3.247732621272411e-06,4.75616858845438e-09
2.7984278021178837e-06,5.117069880264325e-09
3.2493109712957674e-06,4.794262880722441e-09
2.925861858069241e-06,5.1982726039248914e-09
2.8833899595422306e-06,4.3904411712300494e-09
3.0644997032040468e-06,4.4600266020024e-09
3.2199088500748773e-06,5.188086790163876e-09
3.046906000944398e-06,4.869836535878947e-09
2.7338706049050296e-06,4.331800056044268e-09
2.8337954026237105e-06,4.383908436300842e-09
3.010513705410431e-06,4.874147851005404e-09
2.552029180895676e-06,3.692866419852106e-09
2.977532084031141e-06,4.778917415520451e-09
2.9191762678882986e-06,4.263529475915351e-09
2.900830996469743e-06,4.7511760401269555e-09
2.802107092298763e-06,3.6353654708724252e-09
3.0446492106631485e-06,5.677097490947573e-09
3.061149950942011e-06,4.115331824183115e-09
2.6717620969567306e-06,4.430157540843995e-09
2.3965729643752668e-06,3.946126799127713e-09
2.8173286400182864e-06,4.725641548044274e-09
2.5444827170397087e-06,4.526161248422287e-09
3.021152482603086e-06,5.433807761673261e-09
2.296339440613494e-06,3.7455363769376424e-09
2.9328744425606902e-06,4.476561076900598e-09
2.821237135009658e-06,5.130120879941617e-09
2.5182245944307526e-06,4.61639831542433e-09
2.630946331633959e-06,4.2354917992100714e-09
2.4523747314213196e-06,3.987484916501387e-09
3.000389343173453e-06,4.363574924324573e-09
2.8709251645058376e-06,5.166884455783303e-09
2.8283999960115013e-06,3.907509703060322e-09
2.7308601696840725e-06,4.101268285764996e-09
3.0691881476120267e-06,5.604337843779484e-09
2.5826424492884026e-06,3.906943740883408e-09
2.719179213057691e-06,4.334438471363604e-09
2.8657370211829823e-06,4.877575806375276e-09
3.174049934455384e-06,4.5320288760295935e-09
2.891283898306925e-06,4.4250824362687925e-09
2.668880042170089e-06,4.491805677176369e-09
3.3205746262398705e-06,4.250745504450689e-09
2.935868708377569e-06,4.174797038871492e-09
2.694524755325054e-06,4.52282812438348e-09
3.2412835193274903e-06,5.507557023525903e-09
3.404451384234708e-06,5.162835328016876e-09
2.8217168420300954e-06,4.410525662622778e-09
2.9654814221006944e-06,4.32220461653844e-09
3.194344192807751e-06,5.192054471230133e-09
2.5344315899499046e-06,4.351036442162624e-09
2.667261705455268e-06,4.101373423826335e-09
3.1662203296544996e-06,4.885450741379514e-09
2.5814058589802723e-06,3.7625852676509205e-09
2.3346514246446546e-06,4.166816418808318e-09
2.882277012516157e-06,4.463574911637583e-09
3.0661146215582635e-06,4.588262675861241e-09
2.70625190561193e-06,3.8923996664340904e-09
2.6167011278117496e-06,3.758847009322301e-09
2.7191214993026856e-06,4.096228185637831e-09
2.616665089017917e-06,4.4546775487512185e-09
2.6685048176395416e-06,3.945388885120648e-09
2.490420424309281e-06,4.37908125064687e-09
2.8952454471321977e-06,4.8627955517795265e-09
2.7711392035723334e-06,4.835743147604545e-09
2.883031839281364e-06,4.9811177320670705e-09
2.7005164221988294e-06,4.432086285427504e-09
2.3875766051181005e-06,3.1750267825715967e-09
2.517061304068541e-06,4.095733821144424e-09
2.3884911590797815e-06,4.312187116891403e-09
2.71845883626668e-06,4.383924171368473e-09
2.4862142419226682e-06,4.185958400226389e-09
2.6083085128776206e-06,4.098476843810464e-09
2.417473480917466e-06,4.44916555169205e-09
2.8232653497069165e-06,5.208236599013259e-09
2.745023803980756e-06,4.823081217306682e-09
2.3878341282763e-06,3.5922909504262843e-09
2.3654935665115865e-06,4.089131438925965e-09
2.829119160304478e-06,3.8315121102600604e-09
2.4242619799980763e-06,3.2756960299985848e-09
2.9615396821223057e-06,4.332547561044844e-09
2.942793523588641e-06,4.061012263648535e-09
2.5315002554355524e-06,3.927823917858448e-09
2.964035240026403e-06,4.392256363678897e-09
2.658168930001354e-06,4.242015734150446e-09
2.562037774888921e-06,4.091458808234018e-09
2.5390459161863365e-06,4.13370798901793e-09
2.3264324425572283e-06,4.072156508315232e-09
2.813392929432967e-06,4.043514270688855e-09
2.7479932435312137e-06,4.067803570933731e-09
2.891667065645272e-06,4.407676728040147e-09
3.039362333275496e-06,4.914955788795176e-09
2.9473092154819654e-06,4.4273309462930415e-09
3.2303684097000224e-06,4.721517739200536e-09
2.6358460949084402e-06,3.975180039882217e-09
2.7065269946110967e-06,4.337747759354381e-09
2.890514669917716e-06,4.2079060135582986e-09
2.8817449108987337e-06,4.445818368060862e-09
2.9754486838275372e-06,5.7197812631474476e-09
