Sig,Std Dev
6.9905515559919876e-06,4.263625944070978e-09
6.692151541221648e-06,4.211078574619633e-09
6.688079740412796e-06,4.06442993412756e-09
6.447253315118287e-06,4.054709547932674e-09
6.597688957390739e-06,4.050957253313799e-09
6.665612108206747e-06,4.281207427626917e-09
6.8804293770399736e-06,4.261601231094818e-09
6.528593045806421e-06,4.226990704014295e-09
6.5295170769268154e-06,4.018115018551809e-09
6.572258405176958e-06,4.114510816071428e-09
6.9311658703155036e-06,4.11977508543244e-09
6.537460468972323e-06,4.297731515215686e-09
6.654224176705786e-06,4.0805601407018785e-09
6.537222061086349e-06,4.16051559638999e-09
6.84788074619087e-06,4.173250628961582e-09
7.2232357914851505e-06,4.382164992639297e-09
6.1487382018359115e-06,3.796516399238584e-09
6.701036766312125e-06,4.1837957730820695e-09
6.11981469486818e-06,3.883105520332575e-09
6.53232633871377e-06,3.870556722603485e-09
7.072395886996337e-06,4.442474783146697e-09
6.696686761524876e-06,4.00586339390588e-09
6.469954996761691e-06,4.1637739856347654e-09
6.375057723179142e-06,4.2019563053061414e-09
6.5061647089600525e-06,4.286080070857523e-09
6.803036783309132e-06,4.237411718880479e-09
6.787490631990609e-06,4.470846292649081e-09
6.57670778124998e-06,4.0859436889016e-09
6.734954233430654e-06,4.036865817571252e-09
6.823157376130875e-06,4.303393320321959e-09
6.687771325160047e-06,4.443660091801233e-09
6.613776865566886e-06,4.014447609946395e-09
6.8856368138402256e-06,4.189236943625976e-09
6.337554270033426e-06,3.903044281773153e-09
6.909892385063239e-06,4.223457316957625e-09
6.888142677510585e-06,4.194922300815045e-09
6.6253944043715745e-06,4.2650775724559986e-09
6.584599600282855e-06,3.920966778162065e-09
7.164191034656046e-06,4.392555231003968e-09
6.6780012193072965e-06,4.328665533654666e-09
6.71048012265756e-06,4.174054222561059e-09
6.807026300607726e-06,4.362267768831763e-09
6.609280495754076e-06,4.0962726581102445e-09
6.3802821610354506e-06,4.1663126234186894e-09
7.024219451289644e-06,4.5575631386500884e-09
6.625839955142731e-06,4.199925354439445e-09
6.488418821413588e-06,4.191551863019951e-09
6.808780695861975e-06,4.345616700650869e-09
6.473592893755947e-06,4.144853802032126e-09
