Sig,Std Dev
6.2794973174808285e-06,4.128694748305974e-09
6.298816947495389e-06,3.918728367519178e-09
6.503734235734427e-06,4.125382529905619e-09
6.0543480971446115e-06,3.934949514830515e-09
6.137140847945017e-06,3.886589212854402e-09
6.3915446673018995e-06,4.0239193072316986e-09
6.292074903214032e-06,3.844771414803356e-09
6.478730359053341e-06,4.106123080881243e-09
6.37845750508861e-06,3.808043711234973e-09
6.520688773540307e-06,4.05153916021509e-09
6.310531353339979e-06,4.022794184566436e-09
6.596829190063975e-06,3.9687180616715045e-09
6.792321605539977e-06,4.3947455186943775e-09
6.4233649564626466e-06,4.1139328088988576e-09
6.190131660259502e-06,3.800079684163599e-09
6.411888435960209e-06,3.859139538200875e-09
6.115387990473489e-06,3.8712079711364835e-09
6.160411896278047e-06,3.7848352292749915e-09
6.2254168339763504e-06,3.803307439990222e-09
6.432920125820535e-06,4.032795812860533e-09
6.363528448756364e-06,3.989615475559387e-09
6.113210170641116e-06,3.968831408593879e-09
6.21466930997389e-06,3.859280271981662e-09
6.343945787275325e-06,4.091406500809135e-09
6.252554427828515e-06,3.934043766272236e-09
6.286800509243574e-06,3.796357718100768e-09
6.422816195585098e-06,4.098131994756679e-09
6.105249969280878e-06,3.885346102734906e-09
6.339862962259958e-06,3.895374476790424e-09
6.496366400654099e-06,4.0333269459802724e-09
6.214618647215185e-06,3.994330974866435e-09
6.188599343912713e-06,3.78921438249096e-09
6.4154342505437816e-06,3.760097999171244e-09
6.727229904122882e-06,4.3884370551915225e-09
6.255681061850787e-06,3.810117285911707e-09
6.40282086842068e-06,4.1690774581023175e-09
6.6510510961677085e-06,4.122223482717211e-09
6.2402769520997615e-06,3.8409298805856875e-09
6.012630444109178e-06,3.702365550553292e-09
6.520195852374149e-06,3.810044271946536e-09
6.202846928324486e-06,3.9594394022584135e-09
6.258352911855278e-06,3.806857354144782e-09
6.292631696139883e-06,3.792727933140817e-09
6.575213881335024e-06,4.123480662668091e-09
6.335872471290772e-06,3.855475206262484e-09
6.360736130053872e-06,3.906982635117723e-09
6.406373321853614e-06,4.083104461126479e-09
6.412688467485336e-06,4.293404403816636e-09
6.462329117288016e-06,3.778141708015687e-09
6.147319223076583e-06,3.9548217305019574e-09
6.199661334472139e-06,4.114753290298218e-09
6.000320669153358e-06,4.033009549436644e-09
