Sig,Std Dev
6.981579011471433e-06,4.709137912467962e-09
7.086860157653565e-06,4.4827604043954286e-09
6.939080385364972e-06,3.981292769284286e-09
7.217667530086422e-06,4.463884243476404e-09
6.799357543171309e-06,4.135323089097247e-09
6.494298708721836e-06,4.213261294001046e-09
6.6160674153140435e-06,3.995696770718177e-09
6.973349366829075e-06,4.496062376307777e-09
6.943937099895631e-06,4.5322679746606734e-09
6.958022956459863e-06,4.602959535358198e-09
6.831619592692542e-06,4.164918102767603e-09
6.90679183512384e-06,4.383621716669539e-09
6.711413284583197e-06,4.1607519441165426e-09
6.952506981999469e-06,4.219274943866692e-09
6.493838127636327e-06,4.05716079690983e-09
6.502395479316042e-06,4.143359429450643e-09
7.237112988327246e-06,4.571446377209346e-09
6.647981635166086e-06,4.227629551002439e-09
6.951153277758721e-06,4.422149379261379e-09
7.160324415370306e-06,4.409487160570241e-09
6.74438364859049e-06,4.26823273108956e-09
6.530648488787426e-06,4.136441932389716e-09
7.1644922757202e-06,4.3644839470449045e-09
6.885271630838535e-06,4.2293618109671035e-09
6.9922131120004395e-06,4.344028632725755e-09
6.9226729439954115e-06,4.345034021523571e-09
6.648686439273713e-06,4.150305711655222e-09
6.763922656327191e-06,4.493063899203876e-09
7.106906765351908e-06,4.2180850070549125e-09
6.956269312867523e-06,4.425291157030278e-09
7.320697953692838e-06,4.7356672680895524e-09
6.659166615039822e-06,4.06232520607129e-09
6.995290095767679e-06,4.5326033947317124e-09
7.131986979042649e-06,4.519793355841294e-09
6.703450204569803e-06,4.360625788719989e-09
6.84403757375243e-06,4.248782920311916e-09
6.929142774104071e-06,4.275287477343803e-09
7.179187660045686e-06,4.3560767999871315e-09
6.830969929331009e-06,4.035759972810662e-09
6.746461614054722e-06,4.160461455477824e-09
6.863707551329461e-06,4.462350460251081e-09
6.912036058114165e-06,4.1806131504927865e-09
6.960549474341381e-06,4.382251785193535e-09
6.883891114304404e-06,4.327421508150158e-09
6.937451292284392e-06,4.128019279271235e-09
6.439799270853025e-06,4.104387660717676e-09
6.893002457964639e-06,4.436009391726977e-09
7.150238424780404e-06,4.358100697739131e-09
6.898301869053429e-06,4.5624174209007204e-09
7.060018089936218e-06,4.47438903535616e-09
7.458282864690536e-06,4.518227145814973e-09
6.887758883094815e-06,4.2726653492643085e-09
6.816689922221485e-06,4.308653536876673e-09
6.700285304933078e-06,4.304674413013285e-09
6.795877738460379e-06,4.411285544697406e-09
7.121543461169839e-06,4.388702830823954e-09
6.860845607171693e-06,4.237356094951754e-09
6.987794712877514e-06,4.3646301695034466e-09
6.806140185826343e-06,4.22346904168248e-09
6.848330066664142e-06,4.38836118686833e-09
7.143121927357284e-06,4.347106506605068e-09
6.947038163847861e-06,4.414166654548359e-09
6.834300168795222e-06,4.2507391481679636e-09
7.259779616642283e-06,4.303920187807423e-09
6.7252318825957765e-06,4.203320964835733e-09
7.0026014198976515e-06,4.4443867173783955e-09
6.829327098103531e-06,4.3687966636908986e-09
7.033121626058866e-06,4.53025056898022e-09
7.3268261237787145e-06,4.487082472377259e-09
6.866894441892058e-06,4.272852890351931e-09
7.1759511270413266e-06,4.600595626100457e-09
7.059370763572142e-06,4.3391011665907475e-09
6.998219610376838e-06,4.475289723359333e-09
7.227761452237993e-06,4.406649902447461e-09
6.893884911429517e-06,4.4187923493638e-09
7.050986770635772e-06,4.416595568739509e-09
7.031587659978008e-06,4.214196857370182e-09
6.729319283090714e-06,4.092976214699191e-09
7.187338528699477e-06,4.30678172207557e-09
7.424709102029823e-06,4.462963507548537e-09
7.637500779715986e-06,4.4871484593938105e-09
6.942632939894139e-06,4.26665542576591e-09
6.7004610756910755e-06,4.413535691809862e-09
7.13412135599e-06,4.344800001904853e-09
7.017755983121663e-06,4.318713071656053e-09
7.101867396069576e-06,4.487934988302789e-09
7.305799056932786e-06,4.6104118176633064e-09
7.636739999824278e-06,4.497836327590547e-09
7.064822937003544e-06,4.362609297645138e-09
7.576363082828982e-06,4.975719396191401e-09
7.5749453073059155e-06,4.5531686000245005e-09
7.110372250122164e-06,3.970817694906271e-09
6.969430111800281e-06,4.321660876118666e-09
7.318508901920442e-06,4.460824077921884e-09
6.986856276285138e-06,4.4920115146571815e-09
7.384593931007558e-06,4.2466608683508515e-09
7.005740910034529e-06,4.548407096684937e-09
6.804863855926782e-06,4.103964844245894e-09
6.6634473441138914e-06,4.454248943513162e-09
6.764244893086175e-06,4.277946427344519e-09
6.930850687873936e-06,4.419907679390298e-09
6.56778143230452e-06,4.178661499710709e-09
7.0074952299936745e-06,4.419530392168548e-09
6.980144669294215e-06,4.397534669004684e-09
6.716869294637297e-06,4.161195000259809e-09
6.888015591369818e-06,4.102660928092451e-09
6.602096215829606e-06,4.102521619935359e-09
6.771559950316825e-06,4.293512960643555e-09
7.006696554287083e-06,4.402598779674849e-09
6.62942749209788e-06,4.134559367704893e-09
6.864567374041565e-06,4.183460896516481e-09
7.066883854239602e-06,4.306117478457297e-09
6.805014448095292e-06,4.216073288262771e-09
7.012318841768293e-06,4.511209040995239e-09
7.242815689260692e-06,4.5269370450765635e-09
7.1201840915730305e-06,4.482789598937107e-09
7.46974607964079e-06,4.4183330504123e-09
7.131883872647718e-06,4.375438733185052e-09
7.370253085849196e-06,4.2337144602773055e-09
7.422185919137414e-06,4.420442589823696e-09
7.371142644911178e-06,4.507803929686945e-09
6.806607210816572e-06,4.335360179803784e-09
7.050460846233316e-06,4.313362191638649e-09
7.038656564952959e-06,4.2868881294800335e-09
6.850778507490101e-06,4.1649843369556376e-09
6.8107390888707086e-06,4.170038480354286e-09
7.291236807118017e-06,4.380618801669061e-09
6.734686671252773e-06,4.163908884818912e-09
7.021000352722953e-06,4.436015352854677e-09
7.32185709626233e-06,4.413139221164547e-09
6.980583128693746e-06,4.478187007405846e-09
6.821435773520781e-06,4.363054646000389e-09
7.280430676501936e-06,4.61394219791311e-09
7.073956057148289e-06,4.277399276646975e-09
6.8070899057543e-06,4.1191576581502744e-09
7.0138614230000485e-06,4.494640249227323e-09
7.09110063253525e-06,4.172814786057801e-09
