Sig,Std Dev
7.0120476596145785e-06,4.4440624228384195e-09
6.566596099506189e-06,4.298380465227575e-09
6.802672283826519e-06,3.904746707908818e-09
7.320027695390401e-06,4.318800819792982e-09
6.5797918890052065e-06,4.042107134933457e-09
6.924632693295227e-06,4.027101358561764e-09
6.857171917491026e-06,4.170263295149958e-09
6.891698716169399e-06,4.1443451778862145e-09
6.904398925651564e-06,4.36134148987095e-09
6.967274989739643e-06,4.184887196325128e-09
6.7340590013775e-06,4.116723901287672e-09
7.090531441763546e-06,4.3865589572380015e-09
7.074308359741867e-06,4.5876300152653095e-09
7.09194619961155e-06,4.196359272443082e-09
6.878771707581321e-06,4.126912543684815e-09
6.961906328137401e-06,4.432334923885754e-09
6.79668272305744e-06,4.111267356438437e-09
7.156262446327286e-06,4.259575874355689e-09
6.870914958841608e-06,4.279855784386617e-09
6.806550927836504e-06,3.9077784296800235e-09
7.4126552983605595e-06,4.383215919692275e-09
6.800970536693753e-06,4.14966230957145e-09
6.892009911046088e-06,4.1368981023397894e-09
7.115784259655676e-06,4.164161186116734e-09
6.518734858281601e-06,3.892485122536058e-09
6.707253605261596e-06,4.276143067565861e-09
6.691270439834964e-06,4.157493038544981e-09
6.617971564903868e-06,4.182830913121222e-09
6.529128716042279e-06,3.9508004229224074e-09
6.80783832891774e-06,4.338707288517265e-09
6.681739357731737e-06,4.203110132886943e-09
6.725268005028752e-06,4.0770280706136996e-09
6.768941467014033e-06,4.09460583454576e-09
6.881364054242862e-06,4.222788960092595e-09
6.461730455810607e-06,3.945015493215602e-09
6.320019799198338e-06,3.891982899293795e-09
6.477227102909143e-06,3.976945257217494e-09
6.640044048734539e-06,4.107093238777479e-09
6.63530251513604e-06,4.008130135046016e-09
6.5969487836541914e-06,3.878685751808187e-09
6.64007205157117e-06,4.162562723855887e-09
7.042780293078318e-06,4.410353794809013e-09
6.721421836301778e-06,4.044875214110412e-09
6.603401489801979e-06,4.019767083455002e-09
6.39924280862151e-06,4.002309621386375e-09
6.750967505675402e-06,4.038614866098243e-09
6.646648162473492e-06,4.1636529097280595e-09
6.92706524214918e-06,4.1772491511851546e-09
6.678142024245836e-06,3.971572376479548e-09
6.709857437614658e-06,4.227488781491469e-09
6.8135636504749444e-06,4.247050422495045e-09
6.910482982312762e-06,4.4030098157953865e-09
6.891103175396754e-06,4.229188960546021e-09
7.09535462466854e-06,4.353776628328789e-09
6.938134561099112e-06,4.2139677318402474e-09
6.82192469974381e-06,4.397991074544728e-09
6.962279999618006e-06,4.365126485691915e-09
7.086061969655758e-06,4.580233490700491e-09
6.593550482153915e-06,4.063640452200718e-09
6.9458706632455886e-06,4.328807670293527e-09
6.800203960433655e-06,4.292755548665859e-09
6.819820802318202e-06,4.383487479975507e-09
6.578513256896515e-06,4.0893657544707485e-09
6.946266438328849e-06,4.387964904730132e-09
7.221478094482959e-06,4.457498742773553e-09
7.015030722486133e-06,4.587491215298432e-09
6.883185444422641e-06,4.098411261506519e-09
6.741933858969179e-06,4.073136040736925e-09
6.577664083866098e-06,4.439822618382763e-09
6.909035377224295e-06,4.033163225171375e-09
6.795124155818161e-06,4.260973868196781e-09
6.917756130382253e-06,4.3632867144178916e-09
6.865284413062763e-06,4.29317387424196e-09
6.436387820733529e-06,4.0968457454104064e-09
6.7980919907829135e-06,4.111868032639858e-09
6.912188789885075e-06,3.954626809287022e-09
6.592647714177185e-06,4.1826748412414956e-09
6.697563563071984e-06,4.258592045503829e-09
6.797230655146437e-06,4.207221126300039e-09
7.1898117028019865e-06,4.471716486654809e-09
6.979804031144865e-06,4.382782180394023e-09
6.9889723549568506e-06,4.228369109019488e-09
6.676620104684318e-06,4.273685033508468e-09
7.258414531038091e-06,4.384092340670507e-09
6.742737552835988e-06,4.446110129840317e-09
6.704452830568985e-06,4.371434959423408e-09
6.896143168819225e-06,4.346783753686191e-09
6.735568320533599e-06,4.205295859248238e-09
6.585563903625885e-06,4.0144135465169045e-09
6.995885188310959e-06,4.58814649577689e-09
6.785721267917329e-06,4.099298156085127e-09
6.930700812047154e-06,4.093239628264737e-09
6.7324167173170305e-06,4.117762456730848e-09
6.752310612467728e-06,4.222370306022793e-09
6.667937656513192e-06,4.055954661659395e-09
6.3740668449339945e-06,3.953995735410752e-09
7.066887759651424e-06,4.21020245681878e-09
6.954466161320572e-06,4.297784950268476e-09
6.7449955461613364e-06,4.221490278958542e-09
6.75551553882382e-06,3.947926468594488e-09
7.117178077319995e-06,4.436129611705913e-09
7.034635099177794e-06,4.357981458467039e-09
7.124473099169668e-06,4.277521807345843e-09
6.7418792840512154e-06,4.078046502566835e-09
6.626033811269472e-06,4.092209329217731e-09
6.747603960421289e-06,4.363452619089404e-09
6.892344979172474e-06,3.861675200997209e-09
6.7532291524650514e-06,4.203812333127432e-09
6.796539878577304e-06,4.0656022326436675e-09
7.046154204608224e-06,4.308528647039791e-09
6.66095091924263e-06,4.1878285271747955e-09
6.75453556755126e-06,4.280532801690704e-09
6.4009291922665325e-06,3.826802440622555e-09
7.1299870641890815e-06,4.229219148536267e-09
6.833004030896669e-06,4.341923105686004e-09
6.861281340448223e-06,4.341159279694304e-09
7.03974412071158e-06,4.414205872986217e-09
6.834664040989831e-06,4.12093664290017e-09
6.99303980245005e-06,4.269957286773902e-09
6.777242501520246e-06,4.390050095915629e-09
7.420493878646394e-06,4.4131120742591656e-09
7.389584405739683e-06,4.5287904560444815e-09
6.645949412394957e-06,4.046313576538592e-09
7.103095738567931e-06,4.442043348730702e-09
7.22715739845348e-06,4.1760515199074145e-09
6.92502014256103e-06,4.1623377898287825e-09
6.767779160304125e-06,4.359692533880775e-09
6.957111979430397e-06,4.613775040014764e-09
7.136941598420662e-06,4.515640206394981e-09
7.100379753285764e-06,4.566771340879517e-09
7.204932474593463e-06,4.513919304116836e-09
6.720622483738512e-06,4.1123514255111734e-09
7.164562514807806e-06,4.415609723552453e-09
6.826061390150261e-06,4.193655590424356e-09
6.9146983699067974e-06,4.097030927083071e-09
6.725182068512808e-06,3.996040965110353e-09
6.855560104884516e-06,4.328570449265436e-09
6.501511757038753e-06,4.210044361936478e-09
6.787339690125784e-06,4.205240420705341e-09
6.296689752374457e-06,3.975464719425183e-09
6.641758029896049e-06,3.820930756617575e-09
6.79221872696867e-06,4.08640329986416e-09
6.735500867289084e-06,4.20747899228792e-09
7.093745731821166e-06,4.503646816656639e-09
6.806484360784904e-06,4.116155439078763e-09
7.117951551636074e-06,4.088771827192526e-09
6.652045605160949e-06,4.1027888293551825e-09
6.816756238569808e-06,4.287123270200026e-09
6.806935319743987e-06,4.111486734397314e-09
6.5538264751914145e-06,4.104782129973764e-09
6.6538182342707215e-06,4.159648934406781e-09
6.9092324675950525e-06,4.295775627262813e-09
6.696954464034624e-06,4.179702454811436e-09
6.685749650522244e-06,4.222989723541841e-09
6.586110819615474e-06,4.115992308553393e-09
6.717704550002266e-06,4.1806631703988534e-09
6.755183250136097e-06,4.40931397053405e-09
6.531410932764509e-06,3.93327282902611e-09
6.89862320661416e-06,4.1235845023168586e-09
6.679439665874315e-06,4.140636440049645e-09
6.946090665189664e-06,4.442155224806245e-09
6.712958118859786e-06,4.122836926977427e-09
6.5399701688600614e-06,3.906086036400741e-09
6.745851521309414e-06,4.294325728595551e-09
6.7198169483184425e-06,3.985459845586274e-09
6.345178710845296e-06,4.094111994320412e-09
6.2927482171999114e-06,3.7074582536377714e-09
6.481387641413246e-06,3.911144603376221e-09
6.628587711942812e-06,4.267174716236378e-09
6.661889937308499e-06,4.048188901762996e-09
6.60371483011889e-06,4.187583633608024e-09
6.601146406600054e-06,4.21974232149955e-09
6.840679132787474e-06,3.910137520197327e-09
6.893087708244017e-06,3.9211754453104125e-09
6.561137239574142e-06,4.2279994704923505e-09
6.6740315540889654e-06,4.23104259072544e-09
6.534150883057491e-06,4.04023174103324e-09
6.770757101865347e-06,4.311643751649774e-09
6.655562115421693e-06,4.053467778298938e-09
6.845015666087536e-06,4.559145942206994e-09
6.845015180627724e-06,4.2421897951584574e-09
6.612465485448168e-06,4.168000535240409e-09
6.551507088387277e-06,3.964400922624442e-09
6.359019967963357e-06,3.991579311949634e-09
6.917217385979094e-06,4.206817475130653e-09
6.8272829035357875e-06,4.016550487089625e-09
6.611153789088051e-06,4.278331950135745e-09
6.392776883302437e-06,4.051891766741597e-09
6.707670027845351e-06,4.242012385624374e-09
6.624181901248947e-06,4.017681917842055e-09
6.59095390174243e-06,3.9817917412746246e-09
6.674876636160734e-06,4.259997918328606e-09
6.7417668805385636e-06,4.220957831982712e-09
6.648871697037112e-06,4.205793836303143e-09
6.204618626219259e-06,3.8302408175947454e-09
7.216589845693138e-06,4.33491861117866e-09
6.314494859108063e-06,4.131091165229066e-09
6.510951571488474e-06,3.9193717114574544e-09
6.277385092122972e-06,4.092021156109661e-09
6.7901496473072745e-06,4.180568850027085e-09
6.680133495207174e-06,4.3595212175617726e-09
6.496732326944822e-06,4.1116583176387805e-09
6.508728866357978e-06,4.100173460034592e-09
6.3324310779622045e-06,4.0254719561737464e-09
6.340971122150407e-06,3.799210572277646e-09
6.3664765022742104e-06,3.8092105110314664e-09
6.648293224137218e-06,3.985132097107296e-09
6.62781291517661e-06,4.136626455728261e-09
