2.1956404662177212e-05
2.264187865059319e-05
2.3238624309956857e-05
2.368088467759107e-05
2.4528420759927076e-05
2.50006447410839e-05
2.5989759129980104e-05
2.7194635497195077e-05
2.762144120779895e-05
2.8481154559893866e-05
2.932293348098143e-05
2.9989521062391528e-05
3.0365639312474902e-05
3.15707495152198e-05
3.2021338070068844e-05
3.3417833839004316e-05
3.4318611350100385e-05
3.4974214316668586e-05
3.63794550618175e-05
3.725393598553788e-05
3.910399241166043e-05
4.0076906451037786e-05
4.130898106736191e-05
4.2392771975653104e-05
4.336448332382693e-05
4.532196181533406e-05
4.639118307229668e-05
4.8100323374180505e-05
5.01895122787917e-05
5.172932894445465e-05
5.3436707140965204e-05
5.519182290493224e-05
5.752735884353055e-05
5.903210600794399e-05
6.12575439690462e-05
6.331081824607809e-05
6.570422805028682e-05
6.753148227205553e-05
7.035266093186389e-05
7.288241015165482e-05
7.541236766183975e-05
7.857455575449434e-05
8.175883403303147e-05
8.302145071539958e-05
8.839597198980597e-05
9.066993111859651e-05
9.380684129050655e-05
9.818877739305762e-05
0.00010140722063143223
0.00010660160988564187
0.00010868154984951707
0.00011544850065748283
0.00011892417338620894
0.00012582731990831502
0.00013066681360556363
0.00013424562472387914
0.00014140312180189153
0.0001474297026338849
0.00015245467744813532
0.00015760115757605255
0.00016512489381840064
0.00017081310816672129
0.00017907582556178018
0.00018476130999896134
0.0001909516819725812
0.0001992172763197544
0.0002042609712137354
0.0002120994813008487
0.00021859440840101796
0.00022343836151734588
0.00022593203460922082
0.0002302865155248569
0.00022952883636384732
0.00023017115979195738
0.00022860492376641282
0.00022604944184922074
0.00022387445983660834
0.00021585973899986675
0.00020966381841896938
0.00020178177356410692
0.00019252446408606836
0.00018515384354612588
0.0001725042101164004
0.00016376745174014528
0.00015202068713412743
0.0001422772735683835
0.00013023372388966086
0.00012131009909357208
0.00011007735585969681
0.00010061306894091283
9.230051033851016e-05
8.465404642308771e-05
7.732909050785233e-05
7.131048585996128e-05
6.60361465455119e-05
6.122417060629463e-05
5.681090229470701e-05
5.285054616131029e-05
4.8940340939593956e-05
4.645884332545556e-05
4.4131898155564355e-05
4.163527497602445e-05
3.953688901474524e-05
3.8098922611603855e-05
3.679251157790143e-05
3.5328937284345e-05
3.308621833344047e-05
3.180968131322982e-05
3.0477873483718024e-05
2.92504326769748e-05
2.8033002385122516e-05
2.7606412277261754e-05
2.6120233238116386e-05
2.558479586296682e-05
2.4373286555180072e-05
2.3317469112898426e-05
2.2452364599931563e-05
2.2038080148105456e-05
2.1588452692881374e-05
2.0812823040536484e-05
2.0043309890689943e-05
1.9285474648703983e-05
1.8881245290195546e-05
1.8236949346314705e-05
1.8140053345669044e-05
1.7594301281698074e-05
1.6857636745486007e-05
1.6731328201499635e-05
1.609430033180571e-05
1.5434670055032992e-05
1.485251501302464e-05
1.4148322393727128e-05
1.3853509123383529e-05
1.320663159485905e-05
1.2990670287001851e-05
1.2380615968805855e-05
1.203398342107634e-05
1.1820750159646038e-05
1.1418602992635598e-05
