Sig,Std Dev
3.529705799967409e-05,1.1901177297912205e-08
3.26182740578037e-05,1.0810072458472905e-08
3.263344006884239e-05,9.417031730168666e-09
3.57081700210177e-05,1.1608991529286816e-08
3.4269430921474875e-05,9.888922018994997e-09
3.5307580851036844e-05,1.0355515034315104e-08
3.369808915697185e-05,1.1013760595784251e-08
3.339290881142329e-05,1.0382029329890032e-08
3.304577501369592e-05,9.12356133107405e-09
3.649917006872759e-05,1.3164982812817108e-08
3.7463522647971814e-05,1.0122869747649346e-08
3.785086653636863e-05,9.973258987047143e-09
3.461047805254566e-05,1.2064329467823874e-08
3.8571705165478805e-05,8.651335630666845e-09
3.8734029847075555e-05,1.1721827827432044e-08
3.560560599429533e-05,1.2028141312403301e-08
3.9395740456157995e-05,1.2256761424599577e-08
4.0524073213840616e-05,1.221613188925263e-08
4.091235344493667e-05,1.1168680143293435e-08
3.734395902918125e-05,9.930014340666414e-09
3.947972011581895e-05,1.1907360865498334e-08
4.1116554839640436e-05,1.5532798480795518e-08
4.1003445601710465e-05,1.0711936786812623e-08
4.1688434596791495e-05,1.1758910680551102e-08
4.0733167860654465e-05,1.0676543996566698e-08
4.343213663975967e-05,1.1437479608861416e-08
4.882980792402297e-05,1.2455339735145232e-08
5.268311734241808e-05,1.1978293992206722e-08
5.739900147873938e-05,1.6578563235084166e-08
6.145620000952003e-05,1.149424338679605e-08
6.593138899816956e-05,1.572021090333277e-08
7.374467415570663e-05,1.4761892526017129e-08
8.159152441635119e-05,1.63021669949562e-08
8.383521236831606e-05,1.769724609886193e-08
9.414581287734768e-05,1.9437429264918003e-08
9.786613365644237e-05,1.790466166026642e-08
0.00010149358149451603,1.971614351186428e-08
0.00010350855312943018,1.8245601643623605e-08
9.941638159040985e-05,1.940418329313238e-08
9.666634307347363e-05,2.293440287280874e-08
9.387232521073762e-05,1.6895712942946814e-08
8.683134195829516e-05,1.6567819711251804e-08
7.60077456264371e-05,1.497645166800137e-08
6.903888207675582e-05,1.19926388009365e-08
6.382032033242096e-05,1.4886575449852248e-08
6.339609999709637e-05,1.2919099238395962e-08
5.68426220232389e-05,1.2951903128941183e-08
5.552621086775644e-05,1.1668480073205059e-08
5.101726371146358e-05,1.0144679853252768e-08
4.9862520860056154e-05,1.3538645341697939e-08
4.738159759634947e-05,1.0305997696875389e-08
4.145779532588904e-05,1.01357350525626e-08
4.1336721140769724e-05,1.0417296790972522e-08
3.897989649825648e-05,1.0019472836660779e-08
3.9905809592176635e-05,1.060781452227038e-08
3.8430101223142786e-05,7.991928285933779e-09
3.7259396667299956e-05,1.0221684131045336e-08
3.740016338259789e-05,9.082748954096393e-09
3.5952951492737435e-05,1.0011521125298586e-08
3.418671153798882e-05,9.994829020250688e-09
3.484462326465363e-05,8.57752683144847e-09
3.322798057099433e-05,9.889728588006997e-09
3.750729982453523e-05,8.03279005866797e-09
3.814115467234471e-05,9.107024065556892e-09
3.422585590436802e-05,1.0043566807035952e-08
3.56234968026744e-05,9.31363344289185e-09
3.607751533205825e-05,1.1985442642840726e-08
3.889310685418715e-05,1.0312127033899907e-08
3.9117127724351825e-05,1.2475179579272796e-08
