Sig,Std Dev
3.413011778373946e-05,7.777322307329802e-09
3.603217265750333e-05,8.485508943815978e-09
3.321632354271731e-05,9.06265427676531e-09
9.867595836951271e-06,6.788815846502633e-09
1.0413397767927803e-05,8.29296370425173e-09
2.809444415326802e-05,1.5458124742593267e-08
1.5359330763400728e-05,1.361498736664838e-08
8.32623033868339e-06,7.418598699848728e-09
8.89633701992303e-06,6.765549121094326e-09
2.0967139909425494e-05,1.4870677746506658e-08
1.194169611874327e-05,1.0706495285968556e-08
1.96244426303481e-05,1.576394495404847e-08
4.805718711036112e-05,8.154958849261578e-09
2.2170204583984515e-05,1.3003328602215767e-08
1.5677487016370753e-05,9.458157586711815e-09
2.378717681364745e-05,1.9466682543126128e-08
4.739792362616633e-05,7.2990428350753276e-09
4.6236178954166e-05,9.424232030446862e-09
4.40686169440369e-05,1.4237191977157077e-08
2.9054678006708174e-05,9.538704840669607e-09
3.563536874707009e-05,8.326302636705288e-09
4.770272784053198e-05,1.0526103324147185e-08
5.266610478996777e-05,9.240795854861723e-09
3.402600842600835e-05,1.170430041931945e-08
4.235377506595508e-05,1.039766286972562e-08
3.882433598182896e-05,1.0371728554446763e-08
4.4894769893490466e-05,9.534438264085884e-09
5.023029890847352e-05,8.036654703959194e-09
5.236826704159726e-05,8.647056027130403e-09
5.226198960418691e-05,7.826202248329194e-09
5.0864229139209464e-05,9.498726471052748e-09
5.034968184791275e-05,8.952352577506957e-09
4.9060358362992806e-05,9.761101221554955e-09
5.253192723837982e-05,1.2122099375746889e-08
4.3919125907865274e-05,8.968702668994953e-09
4.410833699791969e-05,1.1556551337811599e-08
4.96654305306255e-05,1.100270851557491e-08
4.9593166834670784e-05,9.171145905489655e-09
4.120194639767579e-05,1.2688487401373908e-08
3.87199735379146e-05,9.777626450775425e-09
4.9902545791380025e-05,1.1407937506164769e-08
4.75423944330679e-05,1.0451331868379767e-08
4.299456267483641e-05,1.4589937016363902e-08
3.3707713869627685e-05,8.58809832119287e-09
3.8583186152086956e-05,1.1033037285168267e-08
4.699934977621526e-05,9.346821695318765e-09
4.295527178185924e-05,9.955775909716985e-09
4.2371231487346407e-05,9.780979481397396e-09
3.594764792948391e-05,9.855725307801793e-09
3.0238048852246688e-05,9.252396488171835e-09
3.390690313264232e-05,1.022392215747736e-08
3.181616797404701e-05,1.3456560396204027e-08
2.7220147648395623e-05,7.84868964289882e-09
2.8649102637060742e-05,9.98822862485624e-09
2.3083857127329194e-05,7.98170545901102e-09
2.2791291994540745e-05,7.838271974875644e-09
2.3702120263626536e-05,7.903597119366463e-09
2.9654883277562512e-05,9.22154669033591e-09
3.391206692259154e-05,8.985018615002327e-09
2.1912609714584742e-05,8.112171288952034e-09
2.156919508735481e-05,7.75237411098367e-09
2.0437999949106157e-05,7.932887531611972e-09
2.7125381960897747e-05,8.312761539129742e-09
3.053295481139953e-05,9.133809619917417e-09
3.425016071255065e-05,8.297043754458695e-09
3.1718518689383914e-05,8.803639139280481e-09
2.6741636361210333e-05,9.839618866246192e-09
2.861957978326928e-05,9.505881921904996e-09
1.8575424397708695e-05,8.287091966969409e-09
2.466359116862514e-05,9.92004637400205e-09
1.970911227103802e-05,8.743648617689624e-09
1.8054344209573323e-05,8.422665652366702e-09
1.8539087898875688e-05,8.31565947565488e-09
1.669672194347134e-05,7.457833786702319e-09
1.7630541939663243e-05,8.217592852401616e-09
1.8569641096067805e-05,7.781799904665885e-09
2.0737858888826968e-05,1.0616703895566287e-08
2.454050407973293e-05,8.670457120706559e-09
3.263155234059505e-05,8.824008623019192e-09
2.3424910860438945e-05,1.3440548877602635e-08
1.5936542059732052e-05,8.086658563759462e-09
2.1349362056572716e-05,9.017712003154716e-09
2.0585083778911875e-05,9.278016421954974e-09
3.259295060524361e-05,8.67099623505703e-09
2.9963022336339312e-05,6.86641373504599e-09
3.144119041203354e-05,8.542865025428e-09
3.123384228613627e-05,8.3690537720596e-09
3.229600307052494e-05,9.333007652126106e-09
2.987916748981347e-05,8.57424064513378e-09
3.300672572487868e-05,9.127253767427877e-09
1.4753423662265256e-05,6.996852656454035e-09
2.5911993225322368e-05,9.614814132526807e-09
3.560726454176579e-05,8.706182751199129e-09
3.189690200479698e-05,1.0898015155176654e-08
2.8772735405615326e-05,1.034301370185053e-08
1.9196953078022537e-05,1.0788451869899417e-08
2.5498583962428295e-05,1.023919072961877e-08
1.4821310668008921e-05,7.45396343209798e-09
2.3399078325048373e-05,1.0340665427316206e-08
3.751764456356478e-05,1.1048862080259241e-08
4.597959591014594e-05,1.0815689095801239e-08
4.575105256488294e-05,9.483795382878427e-09
4.487964634498311e-05,1.2054041006048305e-08
4.8352783714471955e-05,8.439810393569187e-09
4.660012795908144e-05,9.821138839873299e-09
4.364703981746377e-05,8.831658133759186e-09
4.455508456250528e-05,1.0120943332642668e-08
5.0208010657445945e-05,9.333076333311176e-09
4.687109594397533e-05,9.478744829347612e-09
4.5766915631745156e-05,1.5156498451237053e-08
2.4495434235879613e-05,1.6221519333775745e-08
5.0592675254708776e-05,1.061717582382193e-08
5.1888282779411366e-05,1.1209972479553818e-08
5.1051492300903225e-05,9.735145155087177e-09
4.9235323821660715e-05,8.8932354512668e-09
5.459733191717308e-05,8.869767315350649e-09
2.469473697247695e-05,1.2329048187093677e-08
3.5613551298839424e-05,1.6758529922861355e-08
5.168531961499403e-05,9.842408032078062e-09
2.7592740034187097e-05,1.3564622488938691e-08
1.5741188029044528e-05,9.116874334923309e-09
2.195742518306654e-05,9.610882315370784e-09
3.0982015183283195e-05,1.5596477870076025e-08
4.7119185304358996e-05,8.219803647866431e-09
4.7109664138191584e-05,8.60635406390028e-09
4.73721218271601e-05,9.015380863912453e-09
4.5531117398864035e-05,8.509917287740351e-09
4.472177066804657e-05,8.121782577421008e-09
4.395423771640278e-05,8.653996938145697e-09
4.843733295587924e-05,1.0347139431622167e-08
1.9422099945498564e-05,1.1551318371540265e-08
2.492298694662048e-05,1.0015609402223579e-08
3.901021027048547e-05,8.465029506689695e-09
3.9023394110353445e-05,8.087096059902024e-09
3.679228120724099e-05,8.013538400075057e-09
2.932234373938647e-05,1.5150296593318417e-08
1.6516486686280976e-05,9.39301389608182e-09
1.475758282775727e-05,8.265346931299096e-09
1.3247400957517326e-05,8.142385808346631e-09
1.1362526376277547e-05,7.652634394142177e-09
1.204735035439758e-05,7.650501541618471e-09
1.4891927072179119e-05,1.018623656333914e-08
3.457795505156376e-05,9.775756105171231e-09
3.639521962180591e-05,9.61432874519626e-09
3.6672712476057756e-05,7.949397162712648e-09
2.8806454634552266e-05,1.0512778371816097e-08
1.5772654074217267e-05,9.75393762880009e-09
1.0109469616039982e-05,7.969824486382349e-09
1.3866284229422041e-05,9.269866902202915e-09
3.397583618874028e-05,9.174039026621318e-09
3.377043036607301e-05,9.23595719844056e-09
3.769124222981059e-05,8.853935451378848e-09
3.988824789410764e-05,9.073768495726851e-09
3.847943713873937e-05,9.291601831282695e-09
3.761896398234732e-05,9.374660894887876e-09
3.895715037503406e-05,8.394036678637175e-09
4.022551866990819e-05,8.960119031257988e-09
3.720847617972926e-05,9.260717406021276e-09
3.099524463868845e-05,1.3139601729147614e-08
1.9464822587787106e-05,1.6217766968522067e-08
2.122353363274264e-05,1.1621676279781796e-08
1.9387292666545274e-05,1.0164853225652581e-08
3.060568245582596e-05,1.026865940237663e-08
1.4946841790038297e-05,9.854866184945879e-09
1.663564996997929e-05,9.069260334462848e-09
3.411292701630828e-05,1.3003639244241071e-08
1.5844869977501246e-05,9.241763713171462e-09
2.3009905018529532e-05,1.6985760544545677e-08
4.525773364805884e-05,9.374057797256214e-09
2.6690522114956054e-05,1.1385820957366728e-08
1.9645349597354262e-05,1.02725379689657e-08
2.1988141058055173e-05,1.3471898350695822e-08
2.3238755258987966e-05,8.000336856068309e-09
4.218192447087828e-05,1.8770133310157235e-08
5.7220535131605265e-05,9.51672941576653e-09
2.3473547689227555e-05,2.1700735464543148e-08
3.7187119483449896e-05,1.724012940624956e-08
4.884473063255925e-05,9.532606951744462e-09
2.2902504099444088e-05,1.0038957207716173e-08
2.8339022547227727e-05,1.4857423887874427e-08
4.580920403884215e-05,1.2602646324331587e-08
6.557114649909618e-05,1.3635540194677092e-08
7.291574908123864e-05,8.905482760641454e-09
5.606746055147731e-05,1.7099297701734327e-08
5.8660662118042994e-05,1.1327094094789473e-08
7.861907881164955e-05,1.4866545760529655e-08
7.981902339730773e-05,9.638492567032741e-09
3.1417923476444736e-05,1.2740437859684571e-08
2.549371995047508e-05,1.179213064991845e-08
2.636705427660899e-05,1.31615259020472e-08
4.9185493400002066e-05,1.6315548352678582e-08
4.523444520323442e-05,2.3115838618421092e-08
9.806095461223637e-05,1.552740018789729e-08
3.307800346165401e-05,1.9761822188039294e-08
2.7277925363668602e-05,1.5743997005387743e-08
3.148754751221851e-05,1.49435572685645e-08
6.785908797161217e-05,2.7346797171475207e-08
5.967257493085893e-05,2.428389644670263e-08
4.247754338229622e-05,2.116814780040967e-08
