Sig,Std Dev
3.340257386001361e-05,7.372416444266562e-09
3.2457317368652535e-05,8.748480583262468e-09
2.4662770476612963e-05,1.3737277787775652e-08
1.1752776434854536e-05,7.817112045953588e-09
1.2634885683392894e-05,8.363658691419712e-09
2.4727683108999405e-05,1.1634345417611144e-08
3.193788746368154e-05,1.0411825956393414e-08
9.875547621863933e-06,7.959419121408888e-09
3.6660434960319496e-05,8.181711675351767e-09
1.7221670485352348e-05,2.1723407727950348e-08
1.079780701084501e-05,7.936026637294374e-09
2.8062456127999734e-05,1.1596697415867318e-08
2.1804120131199913e-05,2.3906550565879967e-08
4.22203506635808e-05,8.540375037178802e-09
3.540914028912588e-05,1.1345523072919488e-08
3.636672439098186e-05,7.80399543975057e-09
3.708088841724965e-05,1.0152141182018658e-08
4.437217110688566e-05,7.4079127227915005e-09
2.6477898209227235e-05,1.433219695616021e-08
4.489847934739726e-05,9.963253683783092e-09
4.4595510399425424e-05,9.346704233614037e-09
3.434237992530365e-05,8.95275572338722e-09
4.693227504731947e-05,8.73665926245759e-09
5.193264057724654e-05,7.539981375047107e-09
4.5627213436958695e-05,9.200273628581884e-09
5.2914302527340387e-05,7.860958311518182e-09
5.211229189137697e-05,7.110674549660703e-09
4.825074655206708e-05,7.703256525365434e-09
4.845561673940139e-05,7.860945835121464e-09
4.7154235098736556e-05,8.470844719834078e-09
5.019000776397522e-05,9.455385569464047e-09
5.106579508472709e-05,9.320822661095232e-09
5.137710640107608e-05,1.2635246007923253e-08
4.8129933144489027e-05,8.510016598693708e-09
4.507863254537614e-05,8.683279735187883e-09
4.9049389598467444e-05,1.0481380437570241e-08
5.139045315808512e-05,1.0556692588986399e-08
5.5410096815346037e-05,8.887999567142363e-09
5.161304995263188e-05,1.0033482337159049e-08
4.078648440596246e-05,1.0175185549251784e-08
4.140702327958467e-05,9.12633680976596e-09
4.3646768157816945e-05,8.887323431213999e-09
4.725206607015614e-05,9.8499498847191e-09
4.2039500417597336e-05,1.2312252064517517e-08
3.7629008131956725e-05,1.1669461771907487e-08
4.058658735122532e-05,1.0162483899497361e-08
4.17294264764495e-05,9.27807761786828e-09
4.3654857297502816e-05,9.133227341262242e-09
3.935269889703183e-05,9.305752382473095e-09
3.999328081047452e-05,1.0702692425245524e-08
2.5585274701686704e-05,7.557483871342347e-09
2.5453239105202846e-05,7.605342142779024e-09
2.139280369845843e-05,7.363934590474986e-09
2.2265447772719278e-05,8.162612649416154e-09
2.143775468308242e-05,7.255917300685801e-09
2.457470746915496e-05,8.643256195546887e-09
2.681244055302907e-05,8.418546334859479e-09
2.211044284618027e-05,7.256787398080073e-09
3.1662554173572384e-05,1.1485584717861221e-08
3.262972904504296e-05,7.524055451449818e-09
2.691652345459163e-05,1.0863486628425503e-08
2.6726646759868502e-05,1.2217661782313794e-08
3.331804306061208e-05,8.396284562203751e-09
2.1082029268360507e-05,8.285984009774271e-09
2.0492680059141307e-05,7.899996744206785e-09
1.9024345812734513e-05,8.422861605769931e-09
2.500663853308998e-05,8.082407436271685e-09
1.979677176434528e-05,8.567115734530731e-09
2.6025178999521977e-05,1.0643038023660018e-08
2.158327552366768e-05,8.05856793018323e-09
3.245588994847512e-05,7.458578515086445e-09
3.306757536543214e-05,8.256180609114358e-09
3.230595958939764e-05,7.561919042042114e-09
3.274700464594192e-05,8.861231171552743e-09
3.160672483525768e-05,8.671991129758534e-09
1.9783209380517532e-05,8.374131481410845e-09
2.7418539430859773e-05,7.348974358755344e-09
2.167138260095628e-05,1.014656096528332e-08
1.7800894911844488e-05,8.459109858552638e-09
2.3289911610252943e-05,1.1388688271857724e-08
1.7581766515558115e-05,1.1592710091120805e-08
3.1871265968497355e-05,7.465001430011752e-09
3.2298055547402556e-05,6.98480476251245e-09
2.081529457238812e-05,1.1355092879854878e-08
1.721374905557181e-05,7.865920258259886e-09
2.1396011306626398e-05,9.972802811152393e-09
2.5126312886165707e-05,8.050082900637196e-09
1.9986567369244476e-05,7.323554545078553e-09
2.1388270168315355e-05,7.993627326904619e-09
3.173235396558285e-05,1.0707942473173451e-08
3.5768787823393396e-05,9.654351867415661e-09
2.9495218716437347e-05,8.151149324644972e-09
3.8738920052439285e-05,9.068210911831004e-09
3.6520616764455124e-05,7.428360378705738e-09
3.510891121938672e-05,9.23271828684497e-09
3.896078428182845e-05,8.341785824276168e-09
1.9771635137995092e-05,9.398769308042993e-09
3.838071524557899e-05,1.2186644858988448e-08
4.243172495849153e-05,7.953284756223933e-09
4.206890146786483e-05,9.053104247118516e-09
4.355200961850114e-05,8.515488241545395e-09
4.297135573471426e-05,9.825032922913236e-09
4.5072830167583485e-05,9.60245570875445e-09
4.613190707091594e-05,8.557138724756154e-09
4.415279861789692e-05,1.0160477492476865e-08
2.4105236794322872e-05,9.204167462763445e-09
3.1283185267436685e-05,1.8336346583284e-08
5.0916879834234614e-05,1.156378988548727e-08
4.738646869059155e-05,1.0094548528969591e-08
4.664163699039739e-05,1.2366874409283152e-08
4.9255479757065416e-05,9.540159738538864e-09
4.862249087861095e-05,8.280764982275952e-09
5.2988823844520464e-05,8.673228091693031e-09
3.658600490099184e-05,1.1830102354581996e-08
4.515026433288652e-05,1.6016162438362117e-08
5.2830041920951344e-05,1.0475884398644379e-08
3.5172729756437666e-05,9.691690055507573e-09
4.151662576614019e-05,1.1736266809531322e-08
4.612824627496764e-05,9.226329604806968e-09
5.143448782657409e-05,9.066482581083451e-09
4.547249077103888e-05,1.1031701046596735e-08
4.746272367885807e-05,9.647632270696958e-09
4.253530732225651e-05,8.309833632992863e-09
3.0141512179880337e-05,1.60509932059523e-08
4.316247151667731e-05,9.139694592055307e-09
4.2871735032968474e-05,1.005331565770828e-08
2.0193783353715117e-05,8.041160576302815e-09
1.7678452909480836e-05,8.497688429972179e-09
3.3749993738285316e-05,1.3546656269908435e-08
3.9892770738035904e-05,8.351171712478109e-09
3.735848713533156e-05,9.032488185694022e-09
2.297878771710465e-05,1.0300107626460083e-08
3.552047346920093e-05,9.914774661783103e-09
3.728221402007579e-05,7.2832479504619425e-09
2.13120033471761e-05,1.3691018258611944e-08
1.5000262702462797e-05,8.913031052814334e-09
1.4725709808949299e-05,9.862714319685478e-09
1.7720554048967387e-05,8.508468083461139e-09
2.7203375881634138e-05,1.3783528292064363e-08
3.6913191353098044e-05,7.902918559966525e-09
3.473932567570096e-05,8.265608695813239e-09
3.502617519796216e-05,8.420520635268547e-09
3.5166968795633426e-05,9.590046933817238e-09
1.9538383221168694e-05,9.907037530533138e-09
3.6672433182823945e-05,8.473598816465372e-09
3.461917156582473e-05,8.569181961870017e-09
3.1856655410996e-05,8.617833930527947e-09
3.246645952353028e-05,8.25666003970568e-09
3.692263380964206e-05,8.299517980433653e-09
3.684195320655627e-05,7.757858258869809e-09
3.636363449663368e-05,7.905590789374041e-09
2.396224797966892e-05,9.220511115025357e-09
2.9679295403183443e-05,1.2215191685435754e-08
3.675807466549185e-05,7.463454081303678e-09
3.426997563150883e-05,8.421328397653358e-09
4.1132724159455523e-05,8.236224009806387e-09
3.725298981541229e-05,8.304463255659792e-09
2.658223422546496e-05,1.4304503708044985e-08
1.7392192429776143e-05,7.99500368417378e-09
2.0997866849359918e-05,1.1889640659434347e-08
3.95951117025826e-05,9.481533696330938e-09
2.9092895997242806e-05,1.0248647813657688e-08
2.8252687951996527e-05,1.330589687797349e-08
3.727282157349933e-05,1.1640133038654917e-08
1.9451467902759104e-05,1.058411037845801e-08
2.3759152531048827e-05,8.100812973472838e-09
2.3981394246328173e-05,1.056875962036249e-08
1.8243948929985297e-05,1.0551041469522628e-08
2.6068789008172492e-05,1.1196697304605912e-08
2.792824264246816e-05,8.807000116984136e-09
2.5465589815056866e-05,1.1599919241156868e-08
3.161477352310311e-05,1.5296559130228023e-08
4.833521293750869e-05,9.088120042131189e-09
4.915213681362029e-05,8.489661859430128e-09
5.219888825731492e-05,1.0645261406028644e-08
3.168929910341561e-05,1.5121923471728828e-08
2.5371143762157945e-05,1.1420309592358975e-08
3.2027435891566294e-05,1.2031474612859746e-08
5.60349486063295e-05,8.908164419297982e-09
5.3513055423409705e-05,1.8521268871488254e-08
3.349409286053656e-05,1.1965572033904853e-08
5.8716357823193925e-05,1.8325677946915646e-08
6.113552811535789e-05,9.19310416083258e-09
6.233535233701409e-05,1.7373663416992218e-08
6.574744841538773e-05,8.762756020213009e-09
7.488358330926857e-05,7.624367838015638e-09
7.718261404829318e-05,1.0647369627451747e-08
7.830875573990491e-05,1.628347723768634e-08
7.846705455923702e-05,1.6175859720796074e-08
6.778380690336833e-05,1.1891438399083128e-08
7.483840200676801e-05,2.6177248722287864e-08
3.576059197890195e-05,2.0959190903674805e-08
8.882707731489816e-05,2.099062903435746e-08
9.411814890109486e-05,1.7549061859886004e-08
9.409690122862072e-05,1.5547669778966685e-08
0.00010569471161692476,1.1451213641922888e-08
4.771159788392449e-05,2.5690718620028472e-08
7.576789427548732e-05,3.9719044472992284e-08
0.00011439434093845873,1.4652983696610983e-08
