Sig,Std Dev
1.609089111436776e-05,3.629057379006636e-09
1.9737410748090808e-05,2.5321560376072943e-09
1.2872878548320043e-05,4.054949865953186e-09
1.6827256887366197e-05,2.55643225282982e-09
1.4084373928785948e-05,3.2599097978336563e-09
1.6913893188904168e-05,3.1953277835882396e-09
1.3795809175172945e-05,3.2667478444882907e-09
1.684355957891754e-05,4.087963599533416e-09
2.0255950092687614e-05,2.5007201880247058e-09
2.105148745831053e-05,2.288685637858008e-09
1.5546627474670408e-05,2.9470738258074873e-09
8.965651224313417e-06,2.1552550183550844e-09
1.6206961992299968e-05,2.902368524253917e-09
1.4186314236776954e-05,2.8869183352689457e-09
1.929281942395904e-05,4.816338709215339e-09
1.599415152773755e-05,2.6226032640774574e-09
1.9128315067438316e-05,3.9669290288324405e-09
1.6665047516282315e-05,3.097976965925742e-09
1.770348164122083e-05,2.888277781325751e-09
1.7179728915966407e-05,3.3224286081251016e-09
2.5376003558114295e-05,2.2150983395548296e-09
1.5739070310468042e-05,4.3217077739865835e-09
1.5159758887393312e-05,3.1885128677023995e-09
1.6385051634912952e-05,4.725511323647305e-09
1.692726701987876e-05,5.262261565315765e-09
2.0431693171797886e-05,3.2722841460172224e-09
2.1684318130398667e-05,3.4380463575966355e-09
1.6292431051531667e-05,3.210024319113743e-09
1.888885876835037e-05,4.9345274062237184e-09
2.3222701963606626e-05,5.04730223471253e-09
1.73053369245236e-05,4.448421568108357e-09
2.1863153147780292e-05,4.853959557916086e-09
1.6989664531462785e-05,3.537057726721627e-09
1.0688985369448674e-05,2.4915894090966213e-09
1.564942731742669e-05,3.441657684923419e-09
1.8498934944713847e-05,5.691353296372481e-09
1.7823529075676955e-05,3.296858023403588e-09
1.6219509731750666e-05,3.5519051677496173e-09
1.7552619594076055e-05,3.5430270481724203e-09
1.7289619352569058e-05,5.4536226537198586e-09
1.4990244124176273e-05,3.2297163253351363e-09
1.5609330876964166e-05,5.177983423180692e-09
2.2079884040217468e-05,2.5925148176768423e-09
1.6046726447646492e-05,4.479141439485918e-09
1.7450478090657714e-05,3.172845731369371e-09
1.742783567393e-05,4.489505876344124e-09
1.757524829884075e-05,4.9129049610961955e-09
7.789883958607974e-06,2.0839147327774255e-09
1.8675688395975562e-05,3.094408335504867e-09
1.7457469414508504e-05,3.7066630849081715e-09
1.8328414853006966e-05,4.628964067426633e-09
1.8168655695395264e-05,3.5805588159534118e-09
1.767829793886476e-05,3.100167708319903e-09
1.7181823956857377e-05,3.80909492959427e-09
1.6063366419376437e-05,4.2293436750160044e-09
1.7835762154949986e-05,3.6891541781165617e-09
1.558870917882973e-05,2.809791009302595e-09
1.291479938546648e-05,2.556905417753944e-09
1.774595456091899e-05,4.468628906534733e-09
2.0309480525276933e-05,3.125930839562584e-09
1.67593909946146e-05,2.766805848077744e-09
1.252408210904951e-05,2.1707660819498536e-09
