Sig,Std Dev
1.4411467247792076e-05,7.253741523145413e-09
2.196075707119442e-05,8.440374520391994e-09
2.2637138816970865e-05,8.703308488232735e-09
1.6508630364359393e-05,8.201067719656909e-09
1.6010949899011158e-05,7.831440724548532e-09
1.749716578411393e-05,8.589303308403075e-09
2.105736598808107e-05,8.15744517360628e-09
1.5826782168831068e-05,8.175317521224937e-09
1.654842542018926e-05,7.245286114407399e-09
1.588752461826759e-05,7.542705417911435e-09
2.3410215329954396e-05,1.0350402883281228e-08
1.527247131716082e-05,8.073634605273858e-09
1.832862942928437e-05,1.0251754212526885e-08
2.9522250532743375e-05,1.0216432781074334e-08
2.404800357569081e-05,9.071677480109959e-09
1.99906969965135e-05,8.590513678550973e-09
1.9280134530503343e-05,9.924426903624843e-09
2.055889250325172e-05,9.394742737026697e-09
1.4725145347731976e-05,8.169456779561304e-09
1.9092961016639625e-05,8.67301384428487e-09
1.638571900676045e-05,8.717125033336115e-09
2.4434803714878606e-05,8.475257280970059e-09
1.995599359348119e-05,8.372162432161761e-09
3.1721499178053266e-05,9.351042006817987e-09
2.3433095308506632e-05,1.0761416508085838e-08
2.6298443992138785e-05,1.0799669543861564e-08
2.2295586690678308e-05,9.11694522665918e-09
2.6357973118391527e-05,8.449262275079941e-09
2.199636479012826e-05,9.628877942388127e-09
2.815730713112625e-05,1.3230855943263867e-08
1.6041980713936558e-05,1.0172279812856003e-08
2.7652017579510302e-05,1.0116981930356597e-08
2.3312624594515624e-05,1.13140091788016e-08
1.552660933950791e-05,7.615903846240067e-09
1.620419109849061e-05,1.0994665311495522e-08
2.5601021520210057e-05,9.737632244629138e-09
1.5426201370434333e-05,9.730427516718069e-09
2.04105566353382e-05,1.1042851477790224e-08
1.5083847534704134e-05,8.483118363593019e-09
2.299149722295357e-05,8.674723624313101e-09
1.4408856799019054e-05,8.121517272847232e-09
1.3373321717531602e-05,7.504386233309529e-09
1.2110580263078387e-05,7.066334654043966e-09
2.125927787723368e-05,1.0364017238630959e-08
2.5453789239740878e-05,8.666821809245737e-09
1.8249935328886392e-05,8.482886246224604e-09
2.003470050530363e-05,9.841818359154173e-09
1.243729880964815e-05,6.818349990865253e-09
1.481162888797457e-05,7.3703063825838545e-09
1.0160596929019743e-05,5.8894497979236345e-09
1.708224812609785e-05,8.638466659393604e-09
1.789012278213423e-05,7.677033910728192e-09
1.340489343013025e-05,7.97907525461068e-09
1.2569720103354177e-05,7.656515353254645e-09
1.0245906810958091e-05,5.966786295930748e-09
9.435624326635604e-06,5.673206112540802e-09
1.2412058305959486e-05,7.110520383882478e-09
1.089310236613123e-05,6.483612215500184e-09
1.0708045975609817e-05,6.495582893962098e-09
1.0260871660340136e-05,5.970264435356907e-09
9.944251692920432e-06,6.2509698698694924e-09
1.4864579395955378e-05,8.256242751752349e-09
1.0222814783371243e-05,6.312859028469398e-09
1.2422159173355505e-05,7.3061855817352505e-09
1.1813619533977724e-05,6.8432900326297815e-09
9.67998044841162e-06,5.97857090400524e-09
9.179609467670238e-06,5.892044611004171e-09
1.3580709206973703e-05,8.668542402653416e-09
1.472562302446726e-05,9.377220256950824e-09
9.093016403328959e-06,5.730789327704026e-09
1.0030374842031282e-05,6.6232895130560604e-09
1.2481810896379649e-05,7.403711302174105e-09
1.0072700732726675e-05,5.713938530655481e-09
1.0432546203544504e-05,6.443017320895599e-09
9.790889545718155e-06,5.7143519569400044e-09
1.0506877887630713e-05,6.8205992569694474e-09
9.767013450054096e-06,6.6421644252682074e-09
1.0295272948317608e-05,6.4589657741630475e-09
9.730637884508493e-06,6.546397939425783e-09
1.1374451399131098e-05,7.278514128020775e-09
1.155382516366297e-05,6.7697292249760255e-09
9.108790929068115e-06,5.59203959663374e-09
9.17455594258161e-06,5.735030442963596e-09
9.408772695581126e-06,5.632966387668812e-09
1.0525165512100472e-05,6.428694129055598e-09
1.1216500527399649e-05,6.613727498090761e-09
1.2384281061465802e-05,6.472346920655896e-09
1.048278179174244e-05,6.62028450667613e-09
8.942482246499387e-06,5.799809956609603e-09
1.3431673604861423e-05,7.222891525057365e-09
9.243515269321557e-06,6.207403883480726e-09
1.060938502203682e-05,6.629199545389877e-09
1.1626675383225801e-05,6.914435968351572e-09
9.581611867687237e-06,5.7226154365543405e-09
8.994177969524714e-06,6.10628245115636e-09
1.082950634407944e-05,6.476542265471279e-09
9.46647778401032e-06,6.263702864144464e-09
9.331614452154983e-06,6.019252865256466e-09
1.0257201696643042e-05,6.912954973346669e-09
9.462135616739342e-06,6.170849705723529e-09
1.285113354074635e-05,7.740109813862004e-09
1.188382467124529e-05,6.834034510676859e-09
1.0642640541098866e-05,6.288036397745033e-09
1.0221499552276179e-05,6.418125471134387e-09
9.597618845709513e-06,6.06158362544129e-09
9.583531234776126e-06,6.001152867492676e-09
9.60777169761415e-06,6.182695521164533e-09
9.315455016402498e-06,5.9245178859088164e-09
9.765161507147436e-06,6.315698478525977e-09
1.0307373467257606e-05,6.407418046350475e-09
1.2271477669508218e-05,7.048217888948117e-09
1.0761573464521198e-05,6.3722798908593314e-09
9.854430519767603e-06,6.539582747383538e-09
1.5467466084640232e-05,7.446361276851155e-09
9.31699939947489e-06,6.040321501875374e-09
9.235498943058678e-06,5.87621271838979e-09
8.850256022214019e-06,5.588618549864099e-09
1.0221579506404312e-05,5.918386249481817e-09
1.0914296442850125e-05,6.9035601171382465e-09
9.404121769231874e-06,5.4634952955491055e-09
1.1653445289366008e-05,7.139378137839373e-09
1.551296875138913e-05,9.279814673015158e-09
1.4200803114104158e-05,8.273731217748252e-09
9.736506259357521e-06,5.994010976000102e-09
1.4181780833681481e-05,7.609943848778047e-09
9.231676334276177e-06,5.967129890187618e-09
1.3450217365640823e-05,8.491972986230563e-09
1.0435057586029848e-05,6.390740949017459e-09
1.2362474458336566e-05,7.147632333575006e-09
1.1176076865418139e-05,8.010022484502094e-09
1.897564069496093e-05,9.17363035878086e-09
1.6087464720652812e-05,8.14968472420093e-09
1.3266552866733309e-05,7.210167802648716e-09
9.406374909261218e-06,6.26319330240019e-09
9.088187613170147e-06,6.17807558445048e-09
1.010821500007472e-05,6.7066536292001015e-09
1.1544336090056569e-05,7.983279116275145e-09
1.5246771883420905e-05,8.06373084908892e-09
1.465600561474463e-05,7.0239047957308654e-09
1.6235567423848938e-05,7.732450908649779e-09
1.4397710199229339e-05,7.730954322133802e-09
1.2562057610040595e-05,7.960736720544236e-09
1.1839338378888594e-05,6.849406648910593e-09
1.1502878934796263e-05,6.797540344253237e-09
1.3481962448347314e-05,8.954504910475027e-09
2.606054464198119e-05,8.567892037184109e-09
1.9431418773043113e-05,8.826612787988553e-09
1.922275461592275e-05,9.866892960531298e-09
1.3021462775792679e-05,8.88786234413187e-09
1.5957437543137087e-05,9.475842296640149e-09
2.14632143749773e-05,8.498884567835249e-09
1.2451392465152833e-05,7.502239668650604e-09
2.0968974685303333e-05,8.388247450396879e-09
1.92391279522166e-05,8.685178338854434e-09
1.8781798358958704e-05,8.421146591602454e-09
1.2814885376024097e-05,8.395958520029505e-09
1.345151092621577e-05,8.401006280890322e-09
1.378285870242296e-05,8.983631308698017e-09
2.575444877979779e-05,1.3306697755414625e-08
3.121858832527452e-05,8.963402997443881e-09
2.281382141564044e-05,8.991379953546378e-09
3.2189584621272596e-05,1.0838190197810188e-08
1.910287725148519e-05,1.1348985241516916e-08
2.077069690820131e-05,1.028035082165458e-08
1.5182184114315426e-05,9.338292674539754e-09
1.5124527728445624e-05,9.597349640830906e-09
2.9970290598657218e-05,8.540814012835966e-09
3.3199773193916456e-05,9.95557813244646e-09
3.155086169709274e-05,8.471474429795882e-09
1.6927262473963322e-05,9.854923072523323e-09
1.9069817172798775e-05,8.357840208403124e-09
2.279384866470436e-05,9.401469953858352e-09
3.2742301988847705e-05,1.0803522332964524e-08
4.1154035935181845e-05,9.477156793435891e-09
4.321600337192972e-05,9.80554352570875e-09
3.6319382842118666e-05,9.641053870018679e-09
1.7831548379033266e-05,8.962504748990498e-09
2.1891594872222358e-05,1.0223336634648753e-08
2.1915594774252798e-05,9.347544843256488e-09
2.605019125618165e-05,8.20458718775286e-09
4.066738420380802e-05,1.1047292000816866e-08
4.849168980572945e-05,1.0632816000834055e-08
3.612924089707358e-05,8.825371025554874e-09
5.4335928184123054e-05,9.46648444238574e-09
5.183873158302129e-05,8.870612679757733e-09
6.324635616837714e-05,9.262263804188464e-09
6.323793327344804e-05,9.548441092478432e-09
4.338280768889605e-05,1.021237956355819e-08
5.574099810266808e-05,1.3556035402015398e-08
7.052294989635743e-05,1.912216821814351e-08
0.00010848259319305221,2.2945104491263556e-08
0.00011277545450159889,1.5323582559046048e-08
8.966362539791675e-05,9.375945207044238e-09
0.00010230185989619408,1.093874853888397e-08
7.067328692849918e-05,1.1556854596532636e-08
6.912053282507028e-05,1.0199787679105852e-08
6.9188006384078e-05,1.0451599576304804e-08
9.450079688476233e-05,1.4267236680856566e-08
0.00011197059960176067,1.3496169268731039e-08
0.0001087285266950768,1.3921158640714699e-08
0.0001143382776857378,1.2888827581325377e-08
0.00010852241260943578,1.4962146205697662e-08
0.00010869836542444108,1.8822123921752878e-08
0.00010102132009212236,1.303813098811082e-08
0.000109831955656022,1.1512359070282345e-08
0.00011330034755362928,1.441582907595532e-08
0.00013360477543710906,1.2179073688518938e-08
0.00011085977138949548,1.2406375321444092e-08
0.00013694803277802394,1.3106680446649726e-08
0.00012248027185832725,1.5505375986342692e-08
8.382215690426033e-05,1.8168760180914662e-08
7.520041695460799e-05,1.00900796174616e-08
7.782990497048806e-05,1.1100762921855465e-08
8.045649393537003e-05,1.061556072458585e-08
6.326300563213465e-05,1.055976887743034e-08
6.667788105678798e-05,9.46508528422848e-09
5.8365169898561434e-05,1.0852620046129698e-08
4.394103352752039e-05,1.2306376241611313e-08
5.092239644651885e-05,9.733547698045315e-09
5.526205024133424e-05,9.513465031139484e-09
5.925860210758931e-05,1.0594623229496806e-08
7.777461205646926e-05,1.3163307499712499e-08
0.00011437981621492056,1.4355827339583918e-08
0.00010742438092112263,1.5541973236533324e-08
0.00011066184764892066,1.234747988406961e-08
4.919169529129632e-05,1.8922964984594544e-08
2.9228406637300416e-05,1.3366900844143504e-08
1.9931705957279606e-05,9.372952890821126e-09
