Sig,Std Dev
4.480085885573896e-06,2.2217426287714632e-09
4.750220835664791e-06,2.3231399657741964e-09
5.127815147253489e-06,2.516651673465962e-09
4.296843133423741e-06,2.5111358321199067e-09
4.925987651701798e-06,2.5435597374599222e-09
4.469966572053694e-06,2.1566250622093607e-09
4.560417331260908e-06,2.620573793000846e-09
4.458124620443959e-06,2.350640518317983e-09
4.072715946095988e-06,2.2310215696110007e-09
3.979764802102933e-06,2.1557170733106726e-09
4.823905598911295e-06,2.0712925077417452e-09
4.088519230404707e-06,2.021323319513095e-09
4.101572091314558e-06,2.140072056409707e-09
3.990801802126667e-06,2.1772333840136943e-09
3.947910321632035e-06,2.255699837700024e-09
3.902804282848584e-06,2.0364515447626675e-09
3.697127786806291e-06,2.1348622365819585e-09
3.791129787491971e-06,2.2680927903618973e-09
3.415002625841763e-06,2.07391173389458e-09
3.5716901136090244e-06,2.1248631416341515e-09
3.7980014111232234e-06,2.143969096273756e-09
3.540062414043805e-06,1.9352780361883736e-09
3.3573226875357164e-06,2.0559043423565815e-09
3.5056853735488375e-06,1.890201774172454e-09
3.6737227895826113e-06,2.309734304061911e-09
3.181936761309601e-06,1.8687570474262225e-09
3.3068898846055047e-06,2.0412105247085644e-09
3.0430761397014175e-06,1.9775217966858212e-09
3.0599286726003485e-06,1.893640478103111e-09
2.96445028413243e-06,1.8037531818914213e-09
3.133807640237488e-06,1.962037963509312e-09
3.0889783987892443e-06,1.7559718751046053e-09
2.757399989271663e-06,1.7326467435027287e-09
2.8923803751836987e-06,1.8528791579708553e-09
3.0248992450211785e-06,1.7970817223285477e-09
3.069853721428841e-06,1.701306799018956e-09
2.9162719799001187e-06,1.8079455811865624e-09
3.085772621771306e-06,1.8220857604302617e-09
2.9370987748880135e-06,1.8440800785099713e-09
3.0402625294849012e-06,1.9005777462348262e-09
2.872205197004362e-06,1.7492570483918812e-09
3.024661386555226e-06,1.8653491182762972e-09
2.886639934348178e-06,1.7010284110676214e-09
2.7462290468178986e-06,1.7673979518536759e-09
2.6616523719275273e-06,1.5118944365635513e-09
2.8107877084164862e-06,1.6025961369105472e-09
2.7278400805371875e-06,1.664482654880823e-09
2.8282930137350235e-06,1.536878017245764e-09
2.5045870612740767e-06,1.6932318728021674e-09
3.028609049327224e-06,1.8741761016484475e-09
2.669816592415911e-06,1.5679278766830438e-09
2.6121022250277444e-06,1.6309543331247082e-09
2.8369921877859744e-06,1.7717748164549973e-09
2.7535759722716895e-06,1.703701799312935e-09
2.7925488396275923e-06,1.6596710831054833e-09
2.952396709064975e-06,1.7118548167436462e-09
2.745065532929221e-06,1.6247296716154972e-09
2.655803686550274e-06,1.6080077142293677e-09
2.669935716680242e-06,1.5919529562709606e-09
3.0226152328057785e-06,1.7223712836857632e-09
2.7150406203111116e-06,1.7040905438622686e-09
2.7717810283811264e-06,1.689534640744733e-09
2.9111214606619726e-06,1.8248806912318837e-09
2.935104697623554e-06,1.7911589218948811e-09
3.1423238351940105e-06,1.9693645529828097e-09
2.923591081675274e-06,1.7724816286556424e-09
3.0523443170101124e-06,1.753993383052102e-09
3.018760756196074e-06,2.0802411741239494e-09
3.231226504611177e-06,2.0914059624002744e-09
3.657766494949787e-06,1.9390060850150044e-09
3.7558154050048666e-06,2.187997160436363e-09
4.024078914253665e-06,2.1156191241665017e-09
3.232464158931946e-06,1.850790333461292e-09
3.6828927405828216e-06,2.121403399944117e-09
3.854262038167841e-06,2.4550212268271093e-09
3.6247777953044952e-06,2.1233780631624598e-09
4.754379646307441e-06,2.185886710539644e-09
4.674043449598351e-06,2.5602199462530874e-09
5.5261209587059676e-06,2.46430003705764e-09
5.107260090518714e-06,2.423167280972446e-09
5.978934364283902e-06,2.3997497020649e-09
5.902295182025905e-06,2.7465264480259026e-09
5.2600056190868545e-06,2.4240877932592673e-09
6.059087974164708e-06,2.583998503404703e-09
5.920961348294976e-06,2.4375988429341926e-09
5.578105047702314e-06,2.2204482003384004e-09
5.500694033176086e-06,2.5261842527541257e-09
5.612744336929724e-06,2.619193836944331e-09
5.257221158561629e-06,2.2821627591738432e-09
5.641999217305197e-06,2.2569280471878173e-09
4.8953458153967666e-06,2.22287209504792e-09
4.90754132469023e-06,2.6344900951689498e-09
5.1088877938200325e-06,2.412374260446213e-09
4.622348192819055e-06,2.386713231049179e-09
5.161384116112686e-06,2.5661181157111208e-09
4.900323650775009e-06,2.261888792669044e-09
4.329036909195395e-06,2.143636547501737e-09
4.939542083139557e-06,2.6574290365877644e-09
4.607980277402456e-06,2.333844207459813e-09
4.149024739243456e-06,2.2194354437546562e-09
4.348728200520606e-06,2.6255845142653895e-09
4.274975734665682e-06,2.0678745150557294e-09
3.995654977284798e-06,2.0779254994270144e-09
3.8093927123683845e-06,1.9822991682239434e-09
3.90809988554811e-06,2.3232578288205477e-09
4.295716136935546e-06,2.284440610311832e-09
4.2044955559402856e-06,2.1503955321680392e-09
4.153324808988908e-06,1.974621399950828e-09
4.192541405426501e-06,2.079423785979621e-09
4.007930838682489e-06,2.0765196525073284e-09
4.214789275940194e-06,2.0783597926728707e-09
3.839144057648199e-06,2.021281088495228e-09
4.2062966502719935e-06,2.165807821040851e-09
3.6539883533529392e-06,2.2787637443453045e-09
3.447870154658715e-06,1.9074114238232386e-09
3.6237391740096678e-06,2.1532611048707385e-09
3.906064897957819e-06,2.183567068686135e-09
3.708843938138683e-06,2.18967563389139e-09
3.605635969212235e-06,2.1272902935370564e-09
3.3949137828596255e-06,2.01500671404574e-09
3.4454400293090217e-06,2.1258246373936474e-09
3.4253997157682023e-06,1.8859114562163866e-09
3.847352955422747e-06,2.128741822117485e-09
3.446008904073971e-06,2.0386063234773862e-09
3.324707265617437e-06,1.86752247681622e-09
3.210233727869486e-06,1.7735553285841256e-09
3.6414178400521314e-06,1.9991871967665786e-09
2.9207071542612137e-06,1.7460775210070377e-09
3.41031210279868e-06,1.941856540544448e-09
3.5141901559364772e-06,2.109809921286603e-09
3.1006928284119647e-06,1.8478835095581467e-09
3.708974207179832e-06,2.1451202349441554e-09
3.5659669519561883e-06,2.1323686115493924e-09
4.016225129706796e-06,2.030977605883134e-09
3.6458601169284102e-06,2.2432883046263466e-09
3.4149536829736727e-06,2.0853418187745716e-09
3.7047584149078074e-06,2.2977479874366696e-09
4.034013097686472e-06,2.0758552003244194e-09
4.013326292252233e-06,2.1310246481904942e-09
3.953534230992194e-06,2.1421092933875144e-09
3.906834276140413e-06,2.1386580924217645e-09
4.561780664822335e-06,2.4836177598291315e-09
4.367951674505653e-06,2.3136596720278453e-09
4.387158662508426e-06,2.1723421337765412e-09
4.956543176333335e-06,2.3671343812916813e-09
5.256679897588586e-06,2.330522222133786e-09
4.4265295625550134e-06,2.018235295864494e-09
4.905817492146267e-06,2.5213979608230356e-09
4.461149272327243e-06,2.1950005172570168e-09
4.974260436691816e-06,2.222708334989929e-09
5.2482051948747445e-06,2.452089869580854e-09
5.406543837095803e-06,2.269027490465475e-09
5.078062395496337e-06,2.311321334022874e-09
5.2841922406148485e-06,2.2950134731621074e-09
4.5098840199181096e-06,2.1466337745468506e-09
5.454287493776459e-06,2.4926430584153215e-09
5.42476655897794e-06,2.5345774522437574e-09
5.8874300604253934e-06,2.3297876395004573e-09
5.331337837464383e-06,2.7248172770433546e-09
4.4503157194917496e-06,2.3444408807213247e-09
4.400252339366959e-06,2.4717622902985198e-09
5.138278323172638e-06,2.5891694992699878e-09
5.3180609990598315e-06,2.639433172285305e-09
4.708514606354852e-06,2.395157618841236e-09
4.966709074200962e-06,2.295881659126587e-09
4.215413291445256e-06,2.598778881505067e-09
5.338744406830276e-06,2.265414086266943e-09
4.951000991154846e-06,2.623276887372904e-09
5.165010653110975e-06,2.2599275700748766e-09
