Sig,Std Dev
2.873787635206238e-06,4.470199352402517e-09
3.1135631312514535e-06,5.065306100094114e-09
3.248630229716467e-06,5.778767157517411e-09
3.168639129114494e-06,4.6130689677339104e-09
3.0268622025860567e-06,5.570803254765369e-09
3.4751448158055906e-06,5.571378680070947e-09
2.462227417004123e-06,4.314810102940688e-09
3.4031215214813113e-06,5.221949430508671e-09
3.225697236769049e-06,5.4253206138519295e-09
3.2469478322467924e-06,5.748652903449819e-09
3.07218247593311e-06,4.59031373954038e-09
3.033646789274039e-06,5.630448642239546e-09
3.3666888555923854e-06,6.216709192277299e-09
3.2670788886256872e-06,4.784256972924917e-09
3.7117596799164076e-06,5.630317595754585e-09
3.435165663613674e-06,5.1832000715810116e-09
3.017068342448964e-06,5.2139591591511634e-09
2.7403349568447362e-06,4.411852632488139e-09
3.669192162255791e-06,5.533510513133766e-09
2.9470051323617075e-06,6.051549330156778e-09
3.241292823398409e-06,5.756699750134888e-09
3.587094883899209e-06,5.758779015604392e-09
3.4631060237123283e-06,5.549359157694825e-09
3.0229260529674204e-06,4.650330159335256e-09
3.6191295874913067e-06,6.017919553840967e-09
3.42870528173835e-06,5.284370368720216e-09
3.0717321961342772e-06,5.317820212698553e-09
3.180425571528498e-06,5.421094613265573e-09
3.1125529497883433e-06,5.2634368297108585e-09
3.1297760254798753e-06,5.0727892239405805e-09
3.0556848630264114e-06,5.4217764914545e-09
3.4305808723607987e-06,5.646478285538327e-09
2.8437023931432694e-06,4.7059951383612315e-09
2.974260841802741e-06,5.255095347861003e-09
3.2224351963146952e-06,5.353636673554049e-09
3.482209108795546e-06,5.681594795097369e-09
3.3631736907467645e-06,5.304139052051933e-09
3.3818219801544582e-06,5.223755337416743e-09
3.947589699319099e-06,6.481540493803661e-09
3.23648527020549e-06,5.3101335612598344e-09
3.59623920431128e-06,6.178479912257722e-09
2.9761469548970647e-06,4.6448731588171685e-09
3.376820331964957e-06,5.104443882797634e-09
3.2155918855973576e-06,5.169768460629121e-09
3.23805201362418e-06,5.6663342434020186e-09
3.581209619531402e-06,5.494915225862941e-09
3.6830020558037666e-06,6.172797855824786e-09
3.7541409582923372e-06,6.551491021920869e-09
3.4812549212495138e-06,6.01942502458498e-09
3.6703617728460676e-06,5.20573796648597e-09
3.056092815616073e-06,5.37154990123177e-09
2.8644427649689356e-06,4.99808987855633e-09
3.1411105398025884e-06,5.126892218372757e-09
3.7464341901203697e-06,4.855096050625095e-09
3.802950714020048e-06,6.629541639262345e-09
3.179111236637093e-06,5.391209501106692e-09
3.1495747090745558e-06,5.360789238138795e-09
3.1654377295237228e-06,4.961530173709569e-09
3.5984593917349304e-06,5.30168012378931e-09
3.460444864620761e-06,5.602958741096265e-09
3.131857809078952e-06,5.881632888086216e-09
3.7123475346336648e-06,5.62000913607606e-09
3.4797444550763417e-06,5.58774737780904e-09
3.293996800478296e-06,4.812040078142763e-09
2.9256351236467224e-06,5.301385843704699e-09
2.9814780738797747e-06,5.384475023387877e-09
3.167979655545772e-06,5.481089498664035e-09
3.725461185049337e-06,5.00831938495865e-09
3.2118213191872183e-06,5.572534194871828e-09
3.2733645139878037e-06,5.34419300174612e-09
3.2906784034004643e-06,5.1154229885984376e-09
2.8696544206120546e-06,3.986497594981235e-09
3.146420166110808e-06,5.129343412124749e-09
