Sig,Std Dev
3.1648007635895685e-06,5.708733688068236e-09
3.421993041915248e-06,5.6017604528666805e-09
3.1777990987503062e-06,4.59615638839224e-09
3.217684698284298e-06,4.49508967879926e-09
3.0991638307776827e-06,4.347784635114637e-09
3.2104167175055078e-06,4.767016858913631e-09
3.135538604427899e-06,4.766410882938375e-09
3.388774100870063e-06,5.563875031727706e-09
3.3625702299866258e-06,5.737190216831473e-09
3.6909147997951108e-06,5.9507534949068685e-09
3.1775622160359426e-06,4.9393004657110924e-09
3.578828631538614e-06,5.307506752197985e-09
3.6273659179903786e-06,5.175646800766664e-09
3.5363357272407992e-06,5.689621594186779e-09
2.8583481384614074e-06,4.400211112959338e-09
2.957152768763082e-06,4.115984984329898e-09
3.39992745514925e-06,6.256328001257937e-09
2.552101211808129e-06,4.072297031623917e-09
3.36864468223212e-06,5.091439619779276e-09
3.2442871248357465e-06,5.135812077749231e-09
3.309663155374946e-06,4.671679356660764e-09
3.041222105559065e-06,4.642738789976625e-09
3.1767198882564695e-06,5.429898345477124e-09
3.094462294727239e-06,4.484199859420221e-09
2.888859587333217e-06,4.395914349948405e-09
3.5500948509144706e-06,6.1326245220710925e-09
3.1948274414439535e-06,4.869232447306859e-09
3.2622106300904666e-06,5.164970522424174e-09
3.64059875681795e-06,4.960470289381024e-09
2.953508553558594e-06,4.37009393920726e-09
3.430875247916912e-06,5.167697984428166e-09
3.5489248330679517e-06,5.764222721417415e-09
3.1206180245393618e-06,5.311002904780818e-09
3.6621829177137024e-06,4.796580151663573e-09
3.119808969993098e-06,4.7755849586825825e-09
3.177383308355465e-06,4.957428089112098e-09
3.426907552174011e-06,5.214240311245249e-09
3.352725523664801e-06,5.9385903266159684e-09
3.5857260630191006e-06,6.773674586636387e-09
3.4173311116887722e-06,5.1132348488537564e-09
3.632490925850482e-06,5.50322988771145e-09
3.6225680854504585e-06,5.038812554998893e-09
3.734539451235981e-06,5.110595542749567e-09
3.291131867938486e-06,4.676286633914052e-09
3.463768583199667e-06,5.67434540989187e-09
3.6083862203248126e-06,5.394251705872602e-09
3.581777416996802e-06,5.4221605756005505e-09
3.698079598832954e-06,5.77299104794513e-09
3.420384657271796e-06,5.345910654785389e-09
3.2785277924538234e-06,4.904523594968477e-09
3.1692208368472734e-06,5.499143312067416e-09
3.3174031165788908e-06,5.774110845047065e-09
3.7052321922317105e-06,5.574183557016627e-09
2.8975724674998835e-06,4.288644781065379e-09
3.770744145643444e-06,4.985160328672852e-09
3.0869365817185394e-06,5.195632162890601e-09
3.6859118456912206e-06,5.194050570287148e-09
3.030187008772549e-06,5.0714055602246974e-09
3.331342002019575e-06,5.659496673577724e-09
3.398387974074174e-06,5.669224699873853e-09
3.1742556193481177e-06,4.558971081073545e-09
3.0477624321045073e-06,5.0324927387548236e-09
3.0006377595653877e-06,5.150935636404173e-09
2.973148335669653e-06,5.542780332872773e-09
3.0228066775678916e-06,4.776654828158975e-09
3.4247243695120414e-06,5.003826807320856e-09
3.6016573466302626e-06,4.869325601822308e-09
3.550956803982962e-06,5.27126373096435e-09
3.034452986171349e-06,5.199877926996068e-09
3.147238259524344e-06,5.87160521860587e-09
3.2382900470946762e-06,5.386029485467238e-09
3.401663911181514e-06,5.960349482592669e-09
2.731708591344902e-06,4.5460598495603674e-09
3.1136373685400726e-06,4.944947805297436e-09
2.818654639658554e-06,4.194624441149842e-09
2.97903126176833e-06,4.922956569971224e-09
2.961822755662334e-06,5.140545952539935e-09
3.0609153463420486e-06,5.3714002195511855e-09
2.8831552833326958e-06,5.2031389397615215e-09
3.2990268597742087e-06,5.206556329676681e-09
3.104151469297079e-06,5.147095821581287e-09
3.0676299831798015e-06,4.839059415493219e-09
2.8120469087951618e-06,4.165834705985036e-09
3.6342862297612217e-06,5.706287411975156e-09
2.9328848067021116e-06,4.38253571373929e-09
2.847717361474529e-06,4.524828794891517e-09
2.8899648824643627e-06,4.458289090426094e-09
3.1481859339045315e-06,4.247285322112737e-09
3.0140307800707934e-06,4.567106112080239e-09
3.1668602514989215e-06,5.496986655948965e-09
2.504480620861947e-06,3.796088156916583e-09
2.6962617896299635e-06,5.200435379715519e-09
2.769553530247911e-06,4.776163349357496e-09
2.8803274068185962e-06,4.5781662375847905e-09
2.6327554322072572e-06,4.486520568789091e-09
2.6248692221424362e-06,4.133804092866465e-09
3.0807168451677583e-06,4.9760536111785055e-09
2.7580045479588025e-06,3.9203450915808644e-09
2.500940353195137e-06,3.746380533631638e-09
3.039262116958076e-06,4.2606105617005574e-09
3.0924647561163756e-06,4.74364384666532e-09
2.639793742498033e-06,4.1689122213383515e-09
2.958107673356097e-06,4.511223115653436e-09
2.9224904933211175e-06,5.148402871542092e-09
2.4441470284621195e-06,3.7055959945760813e-09
2.692567969066638e-06,4.146629596736191e-09
2.813247165604266e-06,4.688638301864696e-09
2.7897563645781695e-06,4.351837822706931e-09
2.9521683441308596e-06,4.850775130670315e-09
2.923004391216273e-06,4.679744518996397e-09
2.652727733047969e-06,3.983583174842362e-09
2.827632173306014e-06,4.8110168058642924e-09
3.181203870403413e-06,5.003000948122021e-09
2.808213892572077e-06,4.673201686358254e-09
2.968546561650053e-06,4.9633196338595825e-09
2.9530233058284296e-06,4.686485486178733e-09
2.954152612612587e-06,4.702420738260748e-09
2.947965896304946e-06,4.704710011192307e-09
3.037465547170491e-06,5.7491266123467656e-09
2.8485964345776516e-06,4.849734683363651e-09
2.7094348635120367e-06,4.26529606663823e-09
2.971644973684174e-06,5.1978566545381166e-09
3.038596501208087e-06,5.650990273577664e-09
3.0003098309767782e-06,4.85059601559475e-09
3.298076990923868e-06,5.459982070658071e-09
2.6915808464344305e-06,3.933287700850495e-09
3.3132232836847564e-06,5.598388272582776e-09
2.8905909785917758e-06,4.665623725795195e-09
3.1012975893800047e-06,4.3194690700411936e-09
2.952999996301969e-06,4.222408865922961e-09
2.790142171221203e-06,5.0036389495996855e-09
2.4322913485524217e-06,3.632407149104886e-09
2.7595410560355215e-06,4.021092668990756e-09
2.9812785160519313e-06,4.8053155936360855e-09
2.7555063020588086e-06,4.377385139011458e-09
2.419888850933383e-06,3.659672714443472e-09
2.9411198963970046e-06,4.1430479897903974e-09
2.4929698940798586e-06,4.859628240108097e-09
2.5327175005171524e-06,3.4111999237902334e-09
2.5149157774152547e-06,4.107276675763443e-09
2.5363825822448125e-06,4.341299258045162e-09
2.4444511812130918e-06,3.783884789242311e-09
2.4847491250681225e-06,3.66171478345978e-09
2.387680589890275e-06,3.957795379419251e-09
2.577038681545933e-06,3.661744749906508e-09
2.3948723443279044e-06,3.5855451911373615e-09
2.5795004787461686e-06,4.270959046362035e-09
2.8578127276173516e-06,4.4715402923439895e-09
2.8101319624906965e-06,3.916697973540092e-09
2.2025199417541942e-06,3.5373556906914824e-09
2.4981130342209997e-06,4.08175817814911e-09
2.63092419497902e-06,4.354660656756359e-09
2.5654979160989956e-06,3.5715864589992806e-09
2.43997455204395e-06,4.271920689282742e-09
2.5175767350890535e-06,3.6833022816195155e-09
2.5181083028591937e-06,4.7283978315992784e-09
2.503627823836806e-06,3.4626852774005665e-09
3.0580519883852733e-06,4.70315572005118e-09
2.4285786235167536e-06,4.232148113597541e-09
2.5828189109435446e-06,4.270497938124809e-09
2.8762488825908857e-06,5.073526381614287e-09
2.6365539773262044e-06,4.725934712755029e-09
2.998330896542662e-06,3.9188868384175976e-09
2.659212359358416e-06,4.422894419515361e-09
2.819119045405046e-06,4.1353718303906774e-09
3.004023637312938e-06,4.305419267281364e-09
2.832448304612489e-06,4.643969240215125e-09
2.7071592149045594e-06,5.257894491023359e-09
2.8534984525579145e-06,3.444761774362188e-09
3.0454106589150455e-06,4.369562459723059e-09
3.0585513571204014e-06,4.50627544840451e-09
2.7318216435053785e-06,4.2455992943380505e-09
2.809307594412362e-06,4.5147665981349e-09
2.7209943490036927e-06,4.844068261703609e-09
