Sig,Std Dev
3.4317422175501414e-06,2.1120049708218355e-09
3.3941101735062087e-06,2.1482096102625737e-09
3.2141405936363462e-06,1.9417636703583265e-09
3.435346122191946e-06,2.1636464240530682e-09
3.389640420549379e-06,2.0521462726634276e-09
3.231500722566131e-06,1.9601551129170503e-09
3.4060254344282673e-06,2.0983558874565047e-09
3.4514582361382176e-06,1.9891440512977948e-09
3.457434777510319e-06,2.147370533827347e-09
3.4285974097373963e-06,2.0729276482033193e-09
3.5366283645553425e-06,2.1388398145680845e-09
3.2987148643174616e-06,2.1516865288140725e-09
3.267090787321889e-06,1.9973316546261998e-09
3.350763956980871e-06,2.084159743037096e-09
3.5493029948703222e-06,2.1765725217014986e-09
3.219329644511038e-06,2.0600308681499153e-09
3.3906778289996175e-06,2.1302476747506272e-09
3.4178113629661237e-06,2.1365224845132164e-09
3.5010433508441864e-06,2.1800725425911665e-09
3.4829127402732886e-06,2.068178963136068e-09
3.3085017888456454e-06,2.114931592399724e-09
3.5914157574725126e-06,2.2156330142080155e-09
3.3698557925447572e-06,2.1615211172666526e-09
3.4772885460505923e-06,2.0877155615170703e-09
3.410123978565738e-06,2.0820214258211123e-09
3.303413022839616e-06,2.0465706392358773e-09
3.2981717026458987e-06,2.107400612523499e-09
3.4182526628126374e-06,2.124175108520251e-09
3.0223687717342975e-06,1.9125627233704884e-09
3.2757238749529686e-06,1.968080060432449e-09
3.2227486588905744e-06,2.017362227435614e-09
3.206201286682211e-06,1.977957752729904e-09
3.1870783866376673e-06,1.95827909339485e-09
3.1651618598391763e-06,1.977009523311334e-09
2.9761750174229395e-06,1.807365049488882e-09
3.0395402695923765e-06,1.87972542995715e-09
2.907865345145303e-06,1.80420673950939e-09
2.8656464700875154e-06,1.7571164464152552e-09
2.886335116841366e-06,1.8430031625686495e-09
2.937399749593875e-06,1.817419424355757e-09
2.6974366914146773e-06,1.737830146723368e-09
2.8307488734650313e-06,1.820749277988184e-09
2.948208011127512e-06,1.7498037875159206e-09
2.8420280703680934e-06,1.704510418445006e-09
2.978066168674881e-06,1.7643273098790172e-09
2.9632518698647676e-06,1.7579526625391504e-09
2.976557963458437e-06,1.8892333203630124e-09
3.08717409600555e-06,1.9231823715708226e-09
3.007328451491229e-06,1.9041385978862342e-09
3.0028582507362974e-06,1.8595749710809268e-09
2.883065644299953e-06,1.8372656990769273e-09
3.1662886074703747e-06,1.975880348451431e-09
2.9141425029995035e-06,1.8549204392974107e-09
2.7946709809201665e-06,1.63043347377713e-09
2.7007851195514125e-06,1.6395025553333878e-09
2.7800261219762256e-06,1.6706721125970593e-09
2.6298877486866016e-06,1.6262015387215866e-09
2.722857969244417e-06,1.7032504589939235e-09
2.8201912541594065e-06,1.6976516673146944e-09
2.6019454938658246e-06,1.6190299162650504e-09
2.672437576784371e-06,1.670847691523636e-09
2.6689957780925345e-06,1.6133837103869572e-09
2.6804986482927216e-06,1.6159207501000107e-09
2.7126976506112897e-06,1.672556937777202e-09
2.7800222284240893e-06,1.7177033513897234e-09
2.8345540778522537e-06,1.7492044650013378e-09
2.9926158294824688e-06,1.8244819777439565e-09
2.967036290107779e-06,1.751905177436088e-09
2.815056018086561e-06,1.6734217788734744e-09
