Sig,Std Dev
3.1050755593000844e-06,2.0288552143600884e-09
3.19249751201873e-06,1.8701272115759757e-09
3.1822779010997693e-06,1.890648380495992e-09
3.1510660195284104e-06,1.9482531518084446e-09
3.2223387996033935e-06,2.0334602809828003e-09
3.248907059479766e-06,2.0086057930385332e-09
3.160287315937596e-06,1.9596917413927502e-09
3.2638753501141186e-06,1.9025518854487714e-09
3.2459042858512214e-06,1.959757056454092e-09
3.2665221822153524e-06,1.987080210476444e-09
3.231094885391171e-06,1.9830530742497458e-09
3.165887904831296e-06,1.9596939176323075e-09
3.0916863898600735e-06,1.7888304777390192e-09
3.1576853256807272e-06,1.8357673795724726e-09
3.284027068347578e-06,1.967961130136067e-09
3.140032278359803e-06,1.982186116983414e-09
3.193839044564357e-06,1.8810473008637087e-09
3.3273046970374125e-06,2.0399196093671897e-09
3.4357716276161422e-06,2.0541603845477657e-09
3.290439402256899e-06,2.1106355160847047e-09
3.3016627101908273e-06,2.107397240531573e-09
3.3186698179099325e-06,1.952096743640245e-09
3.182195278568225e-06,1.971284054588014e-09
3.1023243162634303e-06,2.0086553876960897e-09
3.285330252242137e-06,2.024356275036981e-09
3.1068552587889625e-06,1.8565873467531017e-09
3.329626644183139e-06,2.051882578793943e-09
2.9904411487462326e-06,1.8260514741694236e-09
3.14589361336049e-06,1.9683528352122525e-09
3.0297020241170956e-06,1.9503392685513685e-09
2.9845541656712324e-06,1.832427730121959e-09
3.113059801183566e-06,1.893884618605021e-09
3.0560947872117905e-06,1.8878852796313197e-09
2.8444949810813744e-06,1.882937409781138e-09
2.853709406439117e-06,1.7222909638000065e-09
2.9170856397817683e-06,1.7597298252469775e-09
2.7949957686774195e-06,1.7543294137091769e-09
2.786693838265343e-06,1.7438879905584412e-09
2.793416047848456e-06,1.667701212118349e-09
2.6240154222081016e-06,1.5796762684447631e-09
2.803191897429506e-06,1.6334260610768794e-09
2.641968165243739e-06,1.6221471464615026e-09
2.800953815365128e-06,1.7505624848640043e-09
2.744283850618778e-06,1.6151152773270336e-09
2.9329814367567453e-06,1.79241132048677e-09
2.8886316038863117e-06,1.7226210774653143e-09
2.911493093797616e-06,1.7407620288634144e-09
2.8483948845276856e-06,1.6723760894861102e-09
2.974707008698256e-06,1.865288897238111e-09
2.9831356102369842e-06,1.780112629483183e-09
2.8483041435287813e-06,1.725970640872331e-09
2.938657682623797e-06,1.7903892362378862e-09
2.9360769181545298e-06,1.7774218825803438e-09
2.7417155589155556e-06,1.690224929729473e-09
2.698864666531148e-06,1.5397647843982294e-09
2.6494422756335448e-06,1.6488208533960183e-09
2.5871565201958952e-06,1.5578032529432912e-09
2.6439039862870057e-06,1.6525186812186386e-09
2.627135900511572e-06,1.609940700885895e-09
2.520212695703288e-06,1.5213644070783964e-09
2.5115092974649946e-06,1.5309993832835463e-09
2.444993743460141e-06,1.470291983451761e-09
2.6208093245100107e-06,1.6532624890805506e-09
2.666124260286533e-06,1.585869774248286e-09
2.7345999410522193e-06,1.7554550603624186e-09
2.9087448691668844e-06,1.8026006792952352e-09
2.6847870006403014e-06,1.648567035513304e-09
2.8166758289363272e-06,1.6964696245536136e-09
2.763054190014842e-06,1.7461276800535263e-09
