Sig,Std Dev
2.7461648082195576e-06,4.968650160216328e-09
3.0260014967481434e-06,5.787999081993729e-09
3.283502441283307e-06,5.297137592965012e-09
3.6590388354786337e-06,5.64915396987532e-09
3.202317057452323e-06,5.2795200149669e-09
2.98986628304816e-06,4.386462557448872e-09
3.2369515806126265e-06,5.616913851935093e-09
3.2827237679171163e-06,5.2297257620546046e-09
3.5769999474738715e-06,5.2970600606098374e-09
3.376606644891283e-06,6.209451966989718e-09
3.1278324047131134e-06,5.170250310648705e-09
3.0935227340157737e-06,5.719499808470922e-09
3.3730917014904357e-06,5.684204066027189e-09
3.0373955238148756e-06,4.7722177790615776e-09
3.213942183988847e-06,3.973265174145344e-09
3.0666253072650413e-06,4.985464866366733e-09
3.372480058754675e-06,5.525080673837217e-09
3.2775354481105355e-06,5.256803308434095e-09
2.9887670388400874e-06,4.561372029625082e-09
3.2062090930989794e-06,4.862032620398103e-09
3.046647006044697e-06,4.999613152167278e-09
2.932691743989682e-06,4.173702412573507e-09
3.24643125109329e-06,5.055456966696763e-09
3.029840918564431e-06,4.745633706866861e-09
2.925690730488839e-06,3.985837459118905e-09
3.1289459175295386e-06,5.378447054986583e-09
3.4943412548938964e-06,6.349718687906669e-09
3.282553890156544e-06,5.337899332875448e-09
3.6366535897032126e-06,5.219785775703307e-09
3.580459159156222e-06,5.2661419320937735e-09
2.8734372675041664e-06,4.069152454342036e-09
3.0779459446145194e-06,4.863231334394073e-09
3.6258286331673907e-06,5.585958465682524e-09
3.4895957147531507e-06,5.311865516257233e-09
3.404293475058686e-06,5.853293086145368e-09
3.0341748197500726e-06,4.820941530177185e-09
3.189402046581549e-06,4.8947044154858156e-09
3.904925274326849e-06,6.427026428433917e-09
3.0953913143006968e-06,4.973452833127858e-09
3.2104544654565252e-06,5.035887850886071e-09
3.4753737755318533e-06,5.219565087833431e-09
3.147638639758356e-06,4.633796329549463e-09
3.298581801707551e-06,6.2838304363501955e-09
3.6726504113639123e-06,6.1868844680248915e-09
3.4715393786201345e-06,5.565811073401259e-09
3.347265953443216e-06,4.7593497753338195e-09
3.992233553337508e-06,5.732847768453886e-09
3.3218925834384905e-06,5.328096955874779e-09
3.1529584062300103e-06,5.53842901203119e-09
3.6196418671338236e-06,5.86572297828821e-09
3.1536015391595894e-06,4.881193666475881e-09
3.6496789655813308e-06,5.57522739448979e-09
3.367901694447356e-06,5.443679989011262e-09
3.435852518763118e-06,5.170299839922854e-09
3.190731861826173e-06,5.7327965100098305e-09
3.5216640200603096e-06,6.149472298646931e-09
3.2064612381321273e-06,5.07790445107907e-09
3.5404981595379257e-06,4.971499527862168e-09
3.058110081657321e-06,6.059094794704133e-09
3.4667230640542935e-06,5.497978598528246e-09
3.219650330734944e-06,5.18546162334611e-09
3.6068095773692325e-06,5.2728194753190736e-09
3.786520304950633e-06,5.872590960862629e-09
2.9792214719647378e-06,4.896938373108221e-09
3.602297451296285e-06,5.8116302107699484e-09
4.059134504922555e-06,7.1143740134462586e-09
3.046552993632984e-06,4.342365487288744e-09
3.009230984563954e-06,5.155365984435481e-09
2.7771454027274546e-06,4.8672572085914584e-09
2.9736390471537095e-06,5.134257792301961e-09
3.7775225761103442e-06,6.043251558414088e-09
3.3131604702066657e-06,5.4900399410551776e-09
3.4196029624998695e-06,5.394350433688531e-09
3.3815185470851727e-06,5.270298374439913e-09
2.763734897433844e-06,4.983029067802361e-09
2.917607922170807e-06,4.8194243018086325e-09
3.08604205089713e-06,5.223320892740957e-09
3.0876767580315993e-06,4.617161375371981e-09
2.7518152158472916e-06,4.591061220165167e-09
2.886055245253556e-06,4.970936046896834e-09
3.518621188457346e-06,4.694386362352941e-09
3.4353622836555614e-06,4.816870759035633e-09
2.9097587718963194e-06,5.305011625660303e-09
2.6451901734745798e-06,4.87149496772466e-09
3.1620290939183306e-06,4.890270976634956e-09
3.195958124690754e-06,5.274292609411356e-09
3.2938684161811673e-06,5.0410601122927555e-09
2.662696363621024e-06,4.1957126905516504e-09
2.9234769706140855e-06,4.123036864067486e-09
2.8372635354089923e-06,4.360501425227678e-09
2.7019788530264405e-06,3.7503383069710985e-09
2.841506630112733e-06,5.335716819202551e-09
3.1147800621606933e-06,4.71321432853751e-09
