Sig,Std Dev
8.476305685552387e-07,1.550959825967607e-09
8.740500819783197e-07,1.3914108966441726e-09
9.238530808446924e-07,1.49473215427897e-09
9.313612725547802e-07,1.506376430845727e-09
1.0315086139514874e-06,1.528659517882922e-09
9.205410372091989e-07,1.5985941506882275e-09
1.0298309638354414e-06,1.7661257001376464e-09
9.52567475616915e-07,1.423127912694094e-09
9.325476265810835e-07,1.6703094700306478e-09
1.0286146683729916e-06,1.672111446703068e-09
1.0376785368470258e-06,1.6209074367934537e-09
1.0128906162617962e-06,1.7342844747205556e-09
1.149143710796331e-06,1.968484353019341e-09
1.205148415499016e-06,2.0007807411593133e-09
1.252645451107078e-06,2.361535902630136e-09
1.3181657275099935e-06,2.291318766645617e-09
1.4365399050548229e-06,2.226694592191422e-09
1.1658716511315672e-06,1.894939882193307e-09
1.2126915621054312e-06,1.9915186868515135e-09
1.348028499376061e-06,2.0400244220437184e-09
1.14966339378614e-06,1.898275353645353e-09
1.3149059177442632e-06,2.075738647453732e-09
1.5309274162216924e-06,2.50499757109351e-09
1.4219118932662658e-06,2.944120532941865e-09
1.434804583923601e-06,2.291761692594881e-09
1.31898264124419e-06,2.7058640441756625e-09
1.5178129963464748e-06,2.3804528867864888e-09
1.3554417253859826e-06,2.1094512293935867e-09
1.2095778733593858e-06,2.3272977696857125e-09
1.5293322308105167e-06,2.6483760061445444e-09
1.4146587822357625e-06,2.047675723645374e-09
1.7005963167505337e-06,2.5291522836110184e-09
1.6522515787387376e-06,2.4813518423217387e-09
1.5483674067188218e-06,2.3269958445964413e-09
1.6847709454322802e-06,2.7480778309442804e-09
1.5954458973755345e-06,2.698922095229344e-09
1.743575395155134e-06,3.1648586890162998e-09
1.8503233783757673e-06,2.369789097064572e-09
1.7101920246028814e-06,2.938177437088967e-09
1.6687804287452187e-06,2.9420600937562092e-09
1.4825439711232678e-06,2.48610859543204e-09
1.5541371186197393e-06,2.529526725763128e-09
1.7192219557699738e-06,2.8247233118784653e-09
1.5712236972379948e-06,2.5183857378691845e-09
1.5757354481501832e-06,2.8812551770738627e-09
1.3776629997931008e-06,2.0395647507899697e-09
1.3637761875325572e-06,2.309617226718231e-09
1.442969582729082e-06,2.5360947931427724e-09
1.5355306894169227e-06,3.0760236275289474e-09
1.4439709291613881e-06,2.2759500085840107e-09
1.332580873254348e-06,2.050878360923237e-09
1.236701210812518e-06,2.1064245203411555e-09
1.445944626417903e-06,2.155538140188899e-09
1.2072700272163865e-06,2.1989939448290087e-09
1.0479490775120448e-06,1.6859164421798943e-09
