1.5403846235352013e-05
1.74131053934978e-05
2.3742646556949765e-05
2.3624534824154272e-05
1.7438593577578594e-05
1.6743389957211933e-05
1.7973017067245507e-05
2.0233139819403313e-05
1.7058385693051358e-05
2.2317298962796068e-05
1.8683035227145562e-05
2.1148254224099866e-05
2.0566863366257067e-05
2.1980979524713354e-05
2.1741158256066367e-05
2.2978533503163362e-05
2.022886881355159e-05
2.4730687203302657e-05
2.515867106218706e-05
2.6828662669042308e-05
2.3924733397283896e-05
2.1035432150192412e-05
2.858141001932303e-05
2.3843852338225747e-05
2.6766556250428433e-05
2.7001512065462516e-05
2.5376469575076962e-05
2.002924503915468e-05
2.1658981134453858e-05
2.5385187459640857e-05
2.3481055349549828e-05
2.046966867377235e-05
2.6224288705644716e-05
2.7117287775594022e-05
2.7141527348603384e-05
2.9544589760004657e-05
3.08940655586164e-05
2.9380531133370117e-05
3.085403371914384e-05
3.6878879914756057e-05
3.6306629628044554e-05
4.030705066800894e-05
3.680473277349561e-05
3.6759836901900874e-05
4.015963713240271e-05
4.33908178978593e-05
4.801899420801606e-05
5.1312122480350555e-05
5.282256647513409e-05
5.854496285812915e-05
6.373361121957375e-05
7.269932621157827e-05
7.886542059896958e-05
8.596619523406269e-05
9.416163383202202e-05
9.650881239412839e-05
8.836245072325118e-05
7.926965030705459e-05
7.612151014332695e-05
6.899876308866706e-05
5.8588436655980236e-05
5.523793971144334e-05
4.966664926989679e-05
4.311527238056777e-05
3.966372798128561e-05
3.844428510317004e-05
3.785890742280349e-05
3.0990408630499995e-05
3.08050950046945e-05
2.8057665268949832e-05
2.5783061312942093e-05
2.4958778170534718e-05
3.383296676235956e-05
3.2783485373181894e-05
2.7391595646698437e-05
2.255323477482535e-05
1.9638092951597588e-05
2.558833434771101e-05
2.678660269336986e-05
2.3114312184722103e-05
2.3048252775279278e-05
2.910875091534373e-05
3.0491917774042195e-05
2.9026773255358496e-05
2.658234176817461e-05
2.8625878986962292e-05
2.9505136116019975e-05
2.8579309037373063e-05
2.6322962723482446e-05
2.8388114635856912e-05
2.9473575823127262e-05
2.760660343832582e-05
2.4512347481360348e-05
2.4492740773031446e-05
3.0313937514592017e-05
3.0936067170582623e-05
3.476203145575353e-05
3.638867505308803e-05
3.360455051570616e-05
