Sig,Std Dev
1.9092844956460823e-06,1.127226763708056e-09
2.0659932361206486e-06,1.2630748627308566e-09
1.8944918353193818e-06,1.1349711240979122e-09
1.9296673875940503e-06,1.174557939619267e-09
1.9024323605688407e-06,1.1164249075964287e-09
1.727418285854713e-06,1.0438271586314672e-09
1.6388711527669467e-06,1.0512999023343927e-09
1.672086971739313e-06,9.951810568265694e-10
1.6400641083768083e-06,9.187263740175653e-10
1.4889552704047649e-06,8.394405745341032e-10
1.5246332956970426e-06,9.41100249933501e-10
1.6019081506560363e-06,1.0195426883165873e-09
2.1287568556924674e-06,1.2553409709887326e-09
2.27823165742457e-06,1.3320781711605718e-09
2.547815082297532e-06,1.4877013340352905e-09
2.9190135197033774e-06,1.7582918727643805e-09
2.7551288154016373e-06,1.7090704598277805e-09
2.978673767905329e-06,1.866048046192376e-09
2.846120531205374e-06,1.7813911445072926e-09
2.962542920296151e-06,1.7448707286149795e-09
2.5561567760434482e-06,1.5771222914678114e-09
2.1302226938428334e-06,1.287240342529183e-09
1.6379679396308243e-06,9.76342597523572e-10
1.5280038813034957e-06,8.725804432598895e-10
1.6817831808525032e-06,9.62196480358314e-10
1.7243094249586524e-06,1.0229034770144538e-09
2.0999285767783177e-06,1.3806055586886399e-09
2.3593194149538784e-06,1.4767652554814476e-09
2.5904501398140276e-06,1.5541571984526872e-09
2.8182952924221553e-06,1.604899125531354e-09
2.7194340227207214e-06,1.7339648560837626e-09
2.779459792564706e-06,1.6368865416246998e-09
2.327271618385638e-06,1.4700847980324273e-09
2.6362527519222904e-06,1.6055699704705156e-09
2.59126556204823e-06,1.3736438763397958e-09
2.3054858865131347e-06,1.362077154316747e-09
1.8219640809847283e-06,1.1620936100516837e-09
3.2073042701354027e-06,1.3568978890789636e-09
2.37091297711998e-06,1.32253740181789e-09
2.025055284888918e-06,1.1465667804832573e-09
3.257719414837961e-06,1.6064335747055093e-09
3.978105555633996e-06,1.4797082275202416e-09
2.4414677247437386e-06,1.1717319580112439e-09
2.6474655202738296e-06,1.273648175507076e-09
3.3494938414598824e-06,1.4527483176542299e-09
2.6000241228252673e-06,1.6446714544643044e-09
2.4026818533672832e-06,1.0906082852976514e-09
2.9028842834976603e-06,1.2442323677836055e-09
2.2650965677313635e-06,1.0209584127208974e-09
2.2591584256022923e-06,1.09789816997614e-09
2.3204631084096697e-06,1.099312467269275e-09
3.034278584455599e-06,1.2301771648094563e-09
3.2278032954667868e-06,1.1697721967957404e-09
3.6672005629974105e-06,1.0384868753789023e-09
5.474126518672013e-06,1.2871618249461364e-09
5.567587783230721e-06,1.185108561883372e-09
7.615058038191669e-06,1.2022992995563384e-09
7.432052694974333e-06,1.0748430572710757e-09
8.464624758741342e-06,1.3088102884094008e-09
8.299723143377859e-06,1.3445086292239748e-09
8.664223202774984e-06,1.0979794239959266e-09
1.014927707678444e-05,1.1627107624348128e-09
1.280844756322931e-05,1.561300368385241e-09
1.4832250493871684e-05,1.333849143911675e-09
1.5775141431944827e-05,1.5510637291589212e-09
1.7128667863433366e-05,1.7123152641979783e-09
1.966016032464795e-05,2.007572644986083e-09
1.8807028334084575e-05,2.6300541423175097e-09
2.382820124889504e-05,1.5280435602432984e-09
2.839074348065039e-05,1.566459503116002e-09
2.615511514840944e-05,2.020931268990399e-09
2.2263030717798107e-05,1.6877716952134844e-09
1.7354445736755123e-05,1.2753100863526954e-09
1.5831804926337234e-05,1.5962797595084992e-09
1.2059573082586058e-05,1.2390423629000579e-09
8.447535385915945e-06,1.1093891468306703e-09
8.986963232488575e-06,1.1613297864290438e-09
8.075620258503555e-06,1.2292270144109464e-09
4.926988083009255e-06,1.1378471540151705e-09
2.6800859697128233e-06,1.191143659822549e-09
2.2117163706071374e-06,1.187292357591168e-09
2.4644622380566943e-06,1.2991336745790833e-09
2.343609741775732e-06,1.266723073773531e-09
2.3650099416327596e-06,1.2542090532784982e-09
2.1010394596382393e-06,1.159000397896827e-09
1.701359192269299e-06,9.148173195908593e-10
1.540644144560832e-06,9.359260833945187e-10
1.3651071562747235e-06,8.479128685090279e-10
1.260897318019841e-06,7.802595362980497e-10
1.1692473910206117e-06,7.1219756523106e-10
1.2006578754108827e-06,7.499418118218704e-10
1.1866522925607677e-06,7.248594218483986e-10
1.1912109654427632e-06,7.082637751564669e-10
1.1905719893304064e-06,7.600532236900154e-10
1.1891179513033077e-06,7.282086311363304e-10
1.2622040900489413e-06,7.462540196051071e-10
1.2309216535523235e-06,7.719352908943903e-10
1.2542374509248047e-06,7.530007357098934e-10
1.2991050322944757e-06,7.438764913532213e-10
1.2447022961121215e-06,7.451106339053703e-10
1.262773946558722e-06,7.499761817981173e-10
1.2549099951024562e-06,7.416478982106441e-10
1.2652825895564016e-06,7.252260746305987e-10
1.198380185901629e-06,7.582279162777165e-10
1.1315501185119293e-06,6.901549063024578e-10
1.140613703654038e-06,7.264910132493505e-10
1.178208750372151e-06,7.31748010722594e-10
1.274217471894082e-06,7.98161583788622e-10
1.3106905250011395e-06,8.280832945467673e-10
1.5153395243782173e-06,9.017772076820403e-10
1.5585720504267465e-06,9.026616551252936e-10
1.695818798793972e-06,1.0449103929167066e-09
1.7128177320842102e-06,1.0781898293004538e-09
1.740497236240206e-06,1.0314197158092986e-09
1.6904184815756016e-06,1.0080714713620227e-09
1.475384037508242e-06,9.028537884117867e-10
1.5093935509873247e-06,9.275392607946061e-10
1.349092304084348e-06,8.608710518885851e-10
1.1367217596512674e-06,7.255553669811619e-10
