Sig,Std Dev
1.91850513006888e-06,1.1270552530719393e-09
2.004371816597627e-06,1.2728163039873332e-09
2.0113673592868238e-06,1.2617088429082818e-09
1.908135839571829e-06,1.1588490846816018e-09
1.858129998904284e-06,1.134122685432736e-09
1.9247527576765636e-06,1.1508433474215986e-09
1.723757907703105e-06,1.026450157859818e-09
1.7887778916495056e-06,1.0198570177692269e-09
1.7580518408122408e-06,1.0076296437087919e-09
1.7732982981811132e-06,1.0582193479795622e-09
2.1513292930255773e-06,1.1042176803208774e-09
1.931303674765494e-06,1.104714364526401e-09
2.172937864575086e-06,1.2517364031467855e-09
2.286701276001292e-06,1.398359419686338e-09
2.5590508853116347e-06,1.530390415459524e-09
2.78780627726709e-06,1.7254172357187906e-09
2.828851714312919e-06,1.7733972314890516e-09
3.0949555983117226e-06,1.8554358181480385e-09
3.0632962403189645e-06,1.7635108967009267e-09
3.0195164439625836e-06,1.8161571002207645e-09
2.6716216058172406e-06,1.7001590882092701e-09
2.1189001812560617e-06,1.3327915744546113e-09
1.4417110763574062e-06,8.802227959703175e-10
1.5127824297860485e-06,9.070577759975717e-10
1.5488084245265108e-06,9.718455169705858e-10
1.8695440579235729e-06,1.0985784994716883e-09
2.1841787274492114e-06,1.3164599889010932e-09
2.437654093411329e-06,1.5743885366882084e-09
2.611775649141571e-06,1.6204442760525937e-09
2.690596132318233e-06,1.6415614946376436e-09
2.558209151521406e-06,1.5359283123954348e-09
2.449469644127302e-06,1.5275243725917731e-09
2.3356809624368497e-06,1.428688627134041e-09
2.626581449104202e-06,1.4838201524264975e-09
2.228702042338497e-06,1.3539292337393965e-09
3.0393326809923324e-06,1.3952668120401137e-09
2.274706901527527e-06,1.3198624903455737e-09
2.8729753156908407e-06,1.47674109006427e-09
1.9877839259589055e-06,1.2313570442873487e-09
3.3469778965287385e-06,1.5534581650691127e-09
3.0408331021688715e-06,1.4825549927984195e-09
4.08568093856535e-06,1.239844588097769e-09
4.25907986004374e-06,1.2101014861815356e-09
4.377528166829628e-06,1.7535583664060713e-09
3.960206237148995e-06,1.62262941807031e-09
2.6089194214631303e-06,1.153687386521196e-09
3.031283972377853e-06,1.5450566531686293e-09
2.622798694986257e-06,1.2600817032594256e-09
2.464849129960728e-06,1.1398465307681205e-09
2.5605232285210695e-06,1.1448386451395696e-09
2.735118067088145e-06,1.2099550059869332e-09
2.9964317668565655e-06,1.2324627734836958e-09
3.59360978540271e-06,1.262707853366531e-09
4.40238266390342e-06,1.3805721482418936e-09
5.416880872988641e-06,1.3394511386493353e-09
6.015971890326835e-06,1.7799117476379004e-09
7.35304410920078e-06,1.0146060260303352e-09
8.085878053322342e-06,1.2727620823399823e-09
7.703366776864592e-06,1.1691261197920488e-09
8.567181450097958e-06,1.4843121257992274e-09
1.1168644431042513e-05,1.4043072894070476e-09
1.1883390657829448e-05,1.493017582426823e-09
1.3743889996527597e-05,1.2572729626454815e-09
1.4903001911275435e-05,1.517101349863292e-09
1.2608087611483937e-05,2.4998046679252973e-09
1.49006009673501e-05,1.3574713346838285e-09
2.1211442039852693e-05,1.882934607911868e-09
2.2221083810068345e-05,1.7399932400612185e-09
1.8878138623663104e-05,1.7405813157225954e-09
2.3784946210736118e-05,1.9731914622524634e-09
2.7085027150558947e-05,2.0614459422862137e-09
2.7460499714347804e-05,2.304467722276555e-09
2.2255604301128255e-05,2.40730057409909e-09
1.2648608143826116e-05,1.4657969245938488e-09
1.3491591705042927e-05,1.23603319724321e-09
1.0870440179183651e-05,2.1301051203453715e-09
9.386946572186593e-06,1.084169662653925e-09
9.577576476460541e-06,1.0816653837379909e-09
7.967293599485193e-06,1.184034158273288e-09
3.538160002185694e-06,1.3441047715301544e-09
3.0143039760361117e-06,1.3184103180551646e-09
3.831020797025456e-06,1.4122493338976526e-09
2.742938041771539e-06,1.3234861213504723e-09
2.4245956926016633e-06,1.3130347007885924e-09
2.24940178718601e-06,1.1803481866754804e-09
2.227200719437506e-06,1.1949183076760362e-09
1.8506924423202753e-06,1.0541764905075328e-09
1.7710148652839452e-06,9.657601025527902e-10
1.4125843733908411e-06,8.876155014048778e-10
1.4874410292305878e-06,8.476543271683177e-10
1.4221593793421795e-06,7.587190693159966e-10
1.3512262442811328e-06,7.922198598349187e-10
1.1917546717878331e-06,6.767059823674941e-10
1.1780754299274112e-06,7.177553661009171e-10
1.1578655989545357e-06,6.995194191837209e-10
1.2346195418050142e-06,7.76004251188859e-10
1.2842738518214088e-06,7.50578540999575e-10
1.2730926767850137e-06,7.860276371746161e-10
1.265596164201925e-06,7.840096748273463e-10
1.2546938241919661e-06,8.090414743913044e-10
1.271565045152036e-06,7.852448915955072e-10
1.1923254799623169e-06,7.392111015269614e-10
1.1988336442174454e-06,7.539270536272132e-10
1.1413080053390748e-06,7.465581042857846e-10
1.1096671975251594e-06,6.888639711391581e-10
1.1477200934911597e-06,7.021836507891073e-10
1.1814484484792085e-06,7.347170356918545e-10
1.2797971854633445e-06,8.223340839737636e-10
1.3728064778902309e-06,8.441849480191418e-10
1.4786013717710354e-06,8.784217458727866e-10
1.5960696090393701e-06,9.888324847167667e-10
1.7050498534088815e-06,1.0566477343346306e-09
1.871585984395078e-06,1.1175466974437546e-09
1.759233766955529e-06,1.0454305020534617e-09
1.6642267888547275e-06,9.905310821793504e-10
1.582392591127464e-06,9.519696555335344e-10
1.5081913036642442e-06,8.57330669366396e-10
1.586823051955018e-06,9.376821534531574e-10
1.3593370462814635e-06,8.17318743065335e-10
