Sig,Std Dev
1.9185173200573857e-06,1.3407242226530876e-09
2.0160859570460145e-06,1.225552910476702e-09
1.970845406917947e-06,1.3189554705400555e-09
1.9912299786190974e-06,1.243790591992541e-09
1.7389679919655719e-06,1.0911309516088198e-09
1.7621389896615597e-06,1.076411939394964e-09
1.929540598231926e-06,1.1261376098669934e-09
1.8259460515751219e-06,1.0134376861016473e-09
1.5420870006115833e-06,9.858268385825295e-10
1.522986862292514e-06,9.298745813074285e-10
1.6410687524387967e-06,1.007318286165182e-09
2.695305917053421e-06,1.327726567233073e-09
2.271290998078503e-06,1.4023801489955899e-09
2.802249495137493e-06,1.8105295424969727e-09
2.6518970557899814e-06,1.6074521038263031e-09
2.7691684484234326e-06,1.6845698107626722e-09
3.136568045073595e-06,1.8202301707264223e-09
3.066841667845441e-06,1.95258881258627e-09
3.076453123798973e-06,1.9995264765222408e-09
2.691034977972582e-06,1.6348168799372918e-09
3.005146706519947e-06,1.7753071121752214e-09
2.513839466863487e-06,1.408771815047545e-09
1.6721704630799586e-06,1.053824064639366e-09
2.6786684235021726e-06,1.224470214715035e-09
2.132338651033732e-06,1.1682056806610838e-09
2.0285275615056135e-06,1.1975299445633565e-09
2.103454056083621e-06,1.3096163884168405e-09
2.5351969921706864e-06,1.5646027858227391e-09
2.6503221912798584e-06,1.6830063287069092e-09
2.685727403301782e-06,1.582133840627084e-09
2.5516633796476138e-06,1.572449232098878e-09
2.793740228129276e-06,1.6184319629417616e-09
2.618134701012461e-06,1.494903183834676e-09
2.519836869008227e-06,1.4423647432985876e-09
2.3220904900088292e-06,1.5332381372470819e-09
3.3192324721801224e-06,1.6659213060084906e-09
2.4315794748764835e-06,1.2821758880456165e-09
3.2530575537725613e-06,1.3350272800904243e-09
3.6105442699461197e-06,1.3881535932903428e-09
3.610425215292081e-06,1.3031795856686866e-09
1.8451767009757408e-06,1.1369313064622496e-09
3.308125530893458e-06,1.881706701064905e-09
4.612236333847071e-06,1.974804438159265e-09
4.508805097566286e-06,2.116283864006065e-09
3.2263428312197965e-06,1.4013900639121148e-09
3.4010224743541603e-06,2.239184079689199e-09
2.8070251130217687e-06,1.5421470288549669e-09
1.3050443621385155e-06,7.979849567473255e-10
1.829153679784704e-06,1.0958892706481546e-09
2.462932574472869e-06,1.336180487076857e-09
3.827373881036115e-06,1.3236153757393717e-09
3.0050991789868607e-06,1.2827632040316949e-09
2.430919681739763e-06,1.553692499941668e-09
4.6226764925264704e-06,1.6738054899831094e-09
4.310577155783893e-06,1.955792133707192e-09
6.401208032471688e-06,1.7131568866273362e-09
8.830476681024096e-06,1.2777730965185116e-09
8.30623556984519e-06,1.737662669447599e-09
8.632218302665183e-06,1.56639334121305e-09
8.877162189755712e-06,1.5836003397347956e-09
1.0682664990355154e-05,1.364570817850886e-09
1.260745771560591e-05,1.459607589516264e-09
1.312501707336257e-05,1.821740217545192e-09
1.5651590025664834e-05,1.788524848954939e-09
1.7377822575714977e-05,1.659693031798233e-09
1.998811532509683e-05,1.323171137969154e-09
2.2163225446927526e-05,1.6503737577730318e-09
2.6359866745077863e-05,1.6117884887319925e-09
2.8661684642923513e-05,1.5521403404389343e-09
2.8860772112796464e-05,2.132856656171146e-09
2.811407132752891e-05,1.5822421112549287e-09
2.587137230702876e-05,1.9403809877647602e-09
2.20348989480447e-05,1.3767659835057735e-09
1.7427358130275406e-05,2.5353920698927802e-09
1.0724246775746841e-05,1.9158328566046046e-09
1.003896166729172e-05,1.3362983290994983e-09
1.1228662974254285e-05,1.2011017192957452e-09
7.578699293077854e-06,1.1710018592753708e-09
4.779172750073523e-06,1.3371926962634073e-09
2.8444397867127816e-06,1.3044678173159678e-09
2.7369845630412728e-06,1.4000970336325678e-09
2.7899888984818365e-06,1.337719635825048e-09
2.2506058537411873e-06,1.3371433232808745e-09
2.844060293264725e-06,1.6216977221262248e-09
2.473435980781184e-06,1.4384067925642098e-09
2.0188674811027603e-06,1.3637428131228934e-09
2.0418495932056777e-06,1.166515436897731e-09
2.0273170028577412e-06,1.1249156982695884e-09
1.5653468315797096e-06,8.585430614652998e-10
1.4851522549093909e-06,8.715262001879835e-10
1.2439658639091986e-06,7.277092135332024e-10
1.2811888117739004e-06,8.3091552898671e-10
1.2434847161024491e-06,7.270222729373736e-10
1.2224005113756743e-06,7.76822857349447e-10
1.240144815500829e-06,7.892343916060511e-10
1.1946997075331753e-06,7.879618671879076e-10
1.243761039483274e-06,7.482282704993246e-10
1.2695316574500325e-06,7.671039377618608e-10
1.304222229904287e-06,7.971825028544514e-10
1.2641888057784168e-06,7.781252588310569e-10
1.226728056624082e-06,7.870559061229218e-10
1.3002035426790754e-06,8.65798750627007e-10
1.188403618706353e-06,7.783701811107682e-10
1.1904095902572809e-06,7.360890513181019e-10
1.2480932806767786e-06,7.359507614565011e-10
1.1729064110114113e-06,7.067027743364848e-10
1.1551459620384206e-06,7.029351403251985e-10
1.2532528774726249e-06,7.775552796127143e-10
1.4179525882779447e-06,8.555142321164138e-10
1.460771121038473e-06,8.924414208735794e-10
1.6119596619697529e-06,1.0034424204720602e-09
1.7726996840913816e-06,1.0398725000063035e-09
1.7794235268585031e-06,1.0793996116349059e-09
1.7283195543460386e-06,1.02727295863226e-09
1.713721624027274e-06,1.0231557211593558e-09
1.6259672014807777e-06,9.352307489338565e-10
1.5723700275246496e-06,9.127192825616073e-10
1.5015367610036755e-06,9.643872995494639e-10
1.4898284202545985e-06,8.837856706220861e-10
