Sig,Std Dev
1.0813069764160768e-05,4.382148227939464e-09
1.864101541915159e-05,7.97695053006892e-09
2.546691355106659e-05,5.407941926266203e-09
2.574362083297717e-05,5.587154303722858e-09
8.017684097417045e-06,4.302474698468921e-09
7.903691382813473e-06,4.435096108892185e-09
9.022664857979326e-06,4.2663337144574375e-09
9.298101316181117e-06,4.191114227399064e-09
2.2896677178663227e-05,6.409039152783033e-09
2.377154405990676e-05,5.7778537681771395e-09
2.4801157331410685e-05,2.893018806620026e-09
1.151887672049788e-05,4.1540120957457994e-09
1.7498286671687684e-05,3.0052925918848524e-09
1.1236761179896309e-05,5.149753990803459e-09
2.5082215442431637e-05,6.158787308997614e-09
1.808987482738072e-05,7.628017218070172e-09
8.267286517168656e-06,4.829674841979087e-09
2.332216852885118e-05,9.213655905385217e-09
1.6261329265764206e-05,4.9101351885945995e-09
1.5652498865537735e-05,5.497414484496926e-09
1.1989377810622048e-05,4.810266332190112e-09
2.886844579060314e-05,3.188097006326499e-09
2.6649243488827237e-05,3.4813780645077243e-09
2.9681389215638786e-05,4.268370497852046e-09
1.6232168422724924e-05,5.332706650028793e-09
1.5897270199907144e-05,5.780205879001534e-09
1.7578729213091146e-05,3.891245410189023e-09
2.0504494468197865e-05,1.1522067173963142e-08
3.109462974627116e-05,3.367931750907889e-09
1.4165616881712208e-05,3.6367771350581e-09
2.378162283364818e-05,7.561020264468801e-09
1.621333256086209e-05,9.609449289537698e-09
1.8542563591997578e-05,2.812369560860276e-09
1.5614859114331277e-05,4.8115639271124355e-09
3.060442365643897e-05,5.828541788068112e-09
2.120232168962163e-05,4.668914941737924e-09
1.4757757771991832e-05,2.4339044879590613e-09
2.8210331879801502e-05,5.5759906851079085e-09
2.1172328175583185e-05,5.995006359882705e-09
1.3836822801484016e-05,2.856803769397013e-09
1.9097900656303505e-05,4.581130190954769e-09
3.353619020893418e-05,8.691593915644383e-09
2.290141733897896e-05,6.314224342007927e-09
2.1065947560388016e-05,3.223147255225614e-09
3.0949490369862525e-05,1.4637150430906251e-08
2.55265814146326e-05,5.277157803089517e-09
1.912532746420053e-05,3.4856654725311957e-09
2.3572460833871037e-05,7.100290864736187e-09
3.700701345252673e-05,9.261325302825001e-09
2.598706217667307e-05,2.8354954515242587e-09
4.14990936192675e-05,1.0852913643424684e-08
2.6176827576651222e-05,6.244453125437245e-09
2.6877500031505145e-05,3.2609943273864666e-09
2.5748217974158673e-05,7.030300036774859e-09
4.605128995177059e-05,1.0734975127409988e-08
3.446955252663284e-05,6.040470576810858e-09
4.400385369963807e-05,7.628666737695212e-09
4.4641421623784e-05,1.2177975944212346e-08
3.877053879454813e-05,4.997174458237664e-09
3.7908609149741205e-05,3.1342446492693914e-09
3.694776819342248e-05,8.884111300677816e-09
6.463143262026512e-05,5.8274965288622e-09
4.288938957966882e-05,4.479143912135513e-09
5.9010984883253754e-05,1.572957481805373e-08
3.98428979483821e-05,7.374835803029751e-09
5.384612083128391e-05,3.376744170191979e-09
5.158196941310284e-05,6.870510700534674e-09
5.518447534741467e-05,1.3504070721572315e-08
8.288668009629519e-05,7.81883487613491e-09
6.572585975278456e-05,6.619169901958031e-09
8.406344545896091e-05,6.955908251716117e-09
8.66218784106456e-05,2.6107918762980596e-08
6.108485173056569e-05,3.725489297135449e-09
8.106365805358972e-05,4.9298695977838276e-09
7.870390920441714e-05,1.2989155929974468e-08
0.00013049979563023036,6.893134787820016e-09
0.00011910958370064175,1.1140588820667134e-08
0.00012912216597880483,7.643237751114144e-09
0.00013670187074278555,2.1868644736262628e-08
0.00010477091617601972,9.183787993556091e-09
0.00012377167749593517,1.4896221805911557e-08
0.00017869253696585754,2.6467220338849038e-08
0.00018647452161661072,9.568688584252959e-09
0.00020298411615735432,5.3255211823514395e-09
0.00023884409657067351,1.3085935219168845e-08
0.00019827505044371058,2.5821749037252867e-08
0.00019381634156977008,6.329534011311993e-09
0.00018640451775777235,1.7352335571547068e-08
0.0002855145152761556,1.2930658810956228e-08
0.0002642896510407463,1.9904902507251167e-08
0.00024636964720618207,2.569596954662502e-08
0.00030979519619974474,1.1720616644530208e-08
0.00014703452350545005,2.314770597184219e-08
0.00012192028544893601,1.7868260748536427e-08
0.00019468397680137171,7.243224796858443e-08
0.00032161674333252226,1.2304569816831207e-08
0.000247174993973489,2.0203587406516884e-08
0.00032019507282124627,3.738314995930971e-08
0.00022228720909962408,1.047139561498019e-07
0.00026057568101325233,1.0612019084843395e-08
0.0002701223159250425,7.767867816358292e-08
0.00018958252829413634,6.528308763903e-08
0.0003449093639030001,3.537538452263852e-08
0.00026358374335443206,2.072331188722573e-08
0.0003084107382491201,1.192802230090517e-07
0.00026757945398979416,6.971264926296819e-08
0.000298795164599709,2.9012450374611905e-08
0.00011034640874624858,3.1551014490117285e-08
0.0003744784938280062,1.073411851221159e-07
0.00035998652793714844,1.2409549666066319e-08
0.00037627469232162696,5.180802143418935e-08
0.0002465547232347774,8.586348030791228e-08
0.0003002286047405371,3.558367952185816e-08
0.0003228998873524865,2.3847025371007948e-08
0.0003495877160860202,3.556744972919173e-08
0.00029357098527662065,7.927545520132239e-08
0.0003582621991469469,6.977570299560556e-08
0.0002433819728396884,9.020233777518117e-08
0.0004477963916940823,1.4322883086210083e-07
6.179938710449933e-05,4.277040224334934e-08
0.00035354405298521134,1.7398108787085718e-07
0.00050545610211314,1.0287706864262048e-07
0.00020234186438260006,6.157839363118061e-08
0.00030982513480844653,4.286222936817839e-08
0.0003878717510990244,1.6450771966535427e-07
0.00026831028380828087,4.6254719615805704e-08
0.0002853846933469263,1.778352581547635e-08
0.0004324438180615588,3.360656993125893e-08
0.00025025241182919717,2.4015711725955714e-08
0.0002346454320008128,1.888587558945638e-08
0.00022791086451363085,3.033997248010398e-08
0.000239810720631283,5.4233451256855715e-08
0.00023223916527942204,2.7983340242790605e-08
0.00017787168893563612,2.0593041360972128e-08
0.00023622893493479105,2.7097457408267198e-08
0.00014920048417845758,1.3904808202324339e-08
0.00016597481213709826,1.7887184358287147e-08
0.0001587819063664126,3.2250572183831936e-08
0.00014247852418745424,3.5478597031104575e-08
0.00013558306636167177,3.630430731519908e-08
0.00011822603238696006,1.6103289537503558e-08
0.0001198036633468727,1.7165759451288506e-08
0.00011557373258665521,3.0545923176788534e-08
0.00010675081690722251,3.5400194059132344e-08
9.35656768716872e-05,2.2631814135012536e-08
9.172789646536613e-05,9.622159088663122e-09
8.183073858903364e-05,1.50286918124522e-08
5.8559846726738386e-05,1.9251937569624283e-08
5.667091211046276e-05,1.695365156019356e-08
4.5143833971177474e-05,1.3719635669311e-08
3.923138430054031e-05,2.0012871344417616e-08
4.735857646133755e-05,1.873403188537113e-08
4.382570535124937e-05,1.2362419690098279e-08
4.425677833456922e-05,1.2224115696618815e-08
4.508997862278184e-05,1.6663504989261327e-08
2.387944415556646e-05,1.0973429734952083e-08
4.4807663199847246e-05,1.4705445744461404e-08
3.3902728393532164e-05,1.7872230747539825e-08
3.247751507667881e-05,1.4994000122219206e-08
3.2491449530453996e-05,9.29210657938805e-09
2.09730420039042e-05,1.1956508929740068e-08
3.216564301777266e-05,1.4160817801962271e-08
2.3002009487375645e-05,9.012571284705715e-09
3.14365866935996e-05,4.649712512697529e-09
2.4933395215061066e-05,1.5756203232200594e-08
2.6671807989710975e-05,8.480984475058255e-09
2.0577093934185906e-05,7.345228928158294e-09
1.708240030011839e-05,9.188059553013251e-09
2.8645271113272444e-05,1.459655107130528e-08
2.9010517087960674e-05,1.270650412354401e-08
2.2747484884309002e-05,1.5678171001556587e-08
1.9737855557831965e-05,1.2028691750015913e-08
2.901925431429615e-05,9.14953180814892e-09
1.9153479128398646e-05,1.042151342824519e-08
1.4989451768025175e-05,7.987094767295755e-09
1.8745544516766862e-05,8.73589940492823e-09
2.4806740110095083e-05,1.0612653963933113e-08
1.903976813946507e-05,6.7575148241810635e-09
1.7076919120665076e-05,1.0072446257272717e-08
2.3930880334819697e-05,7.625842962828604e-09
1.7426489143068635e-05,7.374255112176762e-09
1.4837672083123587e-05,8.198085421067333e-09
1.7695963154718476e-05,9.311888916550428e-09
1.7318892180285046e-05,8.939666500056643e-09
1.4099890046735707e-05,5.2663821837518964e-09
1.6185069487982824e-05,8.958483560067947e-09
1.2300611461040286e-05,9.333833369225097e-09
1.2406127000528849e-05,8.304203746898265e-09
1.3758813606583384e-05,6.965660145038533e-09
1.7215693287662217e-05,9.437491866657744e-09
1.2347540295920309e-05,7.64667500337144e-09
1.4006468153717943e-05,7.64477800491078e-09
8.304100312776645e-06,5.348369345707843e-09
1.5215947533700311e-05,9.132102356903845e-09
0.00020172692664277873,2.8114662897730126e-07
3.885286350159541e-05,3.410861730101918e-08
1.0933750343312989e-05,4.118278752767816e-09
9.610523199444099e-06,4.597488257097794e-09
1.055177013822658e-05,5.002288394239919e-09
1.200089944454667e-05,4.0769505152847085e-09
9.96789542148472e-06,5.3267275912419824e-09
9.335524115151752e-06,5.566387307300065e-09
8.572169969033011e-06,5.6031064110930915e-09
9.096255226742915e-06,6.348461002663425e-09
6.031453156445171e-06,3.6260295969458693e-09
9.926747521927599e-06,6.537600097937621e-09
0.00013539285591986617,1.813641227779982e-07
2.080705027206636e-05,1.4439527073621568e-08
9.726584581034324e-06,4.1301742111283144e-09
9.153797429600944e-06,4.66804416514324e-09
9.624630645652265e-06,4.261714323806113e-09
9.799669490590847e-06,4.184259766558228e-09
1.0970175791590291e-05,4.094169981991461e-09
9.428770620901393e-06,4.6614010857481206e-09
9.923347616025687e-06,4.0982383672213515e-09
9.473396551020555e-06,4.7312558428132125e-09
4.168353799048593e-06,2.2423028220964088e-09
7.737648032573702e-06,3.936724172119282e-09
9.82295397257799e-05,1.1198830203122414e-07
1.3550959732144484e-05,3.534749264756711e-08
