Sig,Std Dev
8.940276784133117e-07,7.379367383480254e-10
8.683939285976578e-07,7.796367715764049e-10
8.751786572269529e-07,7.511579551947414e-10
9.226211943760532e-07,8.327226869421441e-10
8.936371726742632e-07,7.773521413378232e-10
8.967155298394748e-07,7.262399568230042e-10
9.511730893236858e-07,8.347956694665123e-10
9.395953302099904e-07,8.255828953741572e-10
9.317204964319329e-07,7.75494450153202e-10
1.0619389312482669e-06,9.328164277409676e-10
9.362574030406729e-07,8.476614987321228e-10
9.29036526363738e-07,8.214158603151712e-10
9.963030735450254e-07,8.794904414244981e-10
9.946457986553433e-07,7.999406354155824e-10
9.532583808245815e-07,7.922121028385786e-10
9.495730456396319e-07,8.152814297597578e-10
9.64371742827268e-07,8.402672335371412e-10
9.53352696310067e-07,8.224738489381084e-10
9.998239482383398e-07,8.661071121434334e-10
1.031002324468248e-06,9.206223029168941e-10
1.0370406943909618e-06,9.398153866619882e-10
1.0324506791383647e-06,8.801781824742418e-10
1.0263296751680638e-06,8.317023805754579e-10
1.1586780351372764e-06,1.0122726049280229e-09
1.095157300691566e-06,9.224625729497346e-10
1.0408679759907133e-06,9.463751306379387e-10
1.0703544845168206e-06,9.35504851875511e-10
1.0576221689171552e-06,9.186241672723672e-10
1.1402403305455346e-06,9.813202663536487e-10
1.1095338687837816e-06,9.372911687441233e-10
1.1674484011067255e-06,9.488733450046653e-10
1.1378951634666115e-06,9.539069983367593e-10
1.159256778334756e-06,9.210270749280681e-10
1.1624295059129256e-06,1.0280121910750272e-09
1.2069381361901855e-06,9.959887823592146e-10
1.161298079286108e-06,1.03601026610981e-09
1.24309264733755e-06,1.0475522011625046e-09
1.1714735913017336e-06,1.0007975057244105e-09
1.208575671389787e-06,9.96639907202303e-10
1.211527265378047e-06,9.926572518224449e-10
1.1809269028973602e-06,1.0091319183701809e-09
1.2392721551201284e-06,1.0262187850007396e-09
1.3011512541196567e-06,1.1370746369362019e-09
1.2542075880932634e-06,1.0731083454288445e-09
1.2905409909644525e-06,1.1422989247418913e-09
1.3627676037326433e-06,1.1223024964407375e-09
1.3716877979893112e-06,1.1804997967942635e-09
