Sig,Std Dev
6.272747601136936e-06,5.059472903338071e-09
5.8936833563477386e-06,4.96610511688032e-09
6.1372062921540734e-06,4.85833994297837e-09
6.359031318564667e-06,5.378526409052951e-09
5.469532369972375e-06,5.198439890713416e-09
5.912186659785596e-06,4.92242905868329e-09
6.619724627621617e-06,6.1671020702228125e-09
6.167675835853556e-06,5.317317539410824e-09
6.219021463295194e-06,5.204348396477792e-09
6.274100511222506e-06,5.284885693558787e-09
6.175252486843254e-06,5.610046229677278e-09
6.3879585864303995e-06,5.799404577722233e-09
5.807513196022473e-06,5.0231577562331305e-09
5.691204659210814e-06,5.221974369275829e-09
5.624564621389324e-06,4.531302004613865e-09
6.2896516421558725e-06,5.5381041720059365e-09
5.630962511398047e-06,5.00650865797336e-09
6.144680675112845e-06,5.443423980915898e-09
6.052396713873401e-06,5.267151387360061e-09
6.048588568238195e-06,5.138743965472801e-09
5.744073818122655e-06,5.044621082527111e-09
6.1635628970721e-06,5.12432681637998e-09
5.865555004527608e-06,5.421840608835397e-09
5.89879669250988e-06,5.172731246976412e-09
6.258280091923055e-06,6.060709360275122e-09
6.022528779670885e-06,5.114159209969984e-09
6.257741713259347e-06,5.240324596314732e-09
6.467053974997577e-06,5.851289665925166e-09
6.2662300262018205e-06,4.963580869405392e-09
5.878378958349866e-06,5.3959900796817485e-09
5.929040010323229e-06,5.384267749754905e-09
6.343909894663225e-06,5.963827291017829e-09
6.391286031797339e-06,5.378569241520758e-09
6.414695050948858e-06,5.136491740500393e-09
6.063993606370951e-06,5.271854229891777e-09
5.9001388789330435e-06,5.411588567117522e-09
5.756746050607781e-06,5.5619071301402726e-09
5.897045502850927e-06,5.545601584886313e-09
5.986451579920279e-06,4.813804757526653e-09
6.15672773971151e-06,4.991492711092906e-09
5.750154897317825e-06,5.0605293012683205e-09
5.865644576306853e-06,5.48365108334206e-09
5.4692518405488605e-06,4.838503419560075e-09
6.290529131015242e-06,5.4687134399823826e-09
6.551342124698325e-06,5.801946175761767e-09
5.772715584613086e-06,5.485197571226457e-09
6.53844546090379e-06,6.084428656319834e-09
6.08684999474685e-06,5.046603941493249e-09
5.849517309171764e-06,5.426094540370896e-09
5.9374699455557096e-06,5.418629588097027e-09
6.0280582580239405e-06,5.427134290936546e-09
5.55140780225697e-06,5.087583777901541e-09
5.838198448399569e-06,5.517932885961574e-09
5.938110962166137e-06,5.075988059601784e-09
6.1062745796153784e-06,5.317538691138573e-09
5.921473225347133e-06,4.94929497101341e-09
6.20196598671199e-06,5.930610492842144e-09
6.0528297088846654e-06,5.34043261230036e-09
6.087028002215643e-06,5.308816394085601e-09
6.275853303126584e-06,5.219587438117822e-09
6.092365451187662e-06,5.070060045513441e-09
5.917612914132458e-06,5.000504445186294e-09
6.195765697692538e-06,5.629452622392923e-09
6.082259093777568e-06,5.240330719996463e-09
6.014196277453148e-06,5.555905135423348e-09
5.991713198703952e-06,5.667015843056673e-09
6.207898707245323e-06,5.421722937015762e-09
6.07760965080482e-06,5.222393027138269e-09
6.1633531872983104e-06,5.176756642808007e-09
6.166056806235583e-06,5.596673447192212e-09
5.960124926569265e-06,5.177502653714629e-09
5.708028793247921e-06,4.996023446413261e-09
6.086551206658507e-06,5.643212770602725e-09
6.13883999555369e-06,5.334757559310078e-09
6.005522493902635e-06,5.84056448103846e-09
5.973812001683357e-06,5.549048081609762e-09
6.235411118454182e-06,5.382320146149302e-09
5.544190387665715e-06,4.857769085261685e-09
5.964455876711841e-06,5.112794232978607e-09
6.100294067937217e-06,5.324753086827871e-09
5.98915918685465e-06,5.191839362945126e-09
6.157601911111819e-06,5.600329232691637e-09
6.003759301240416e-06,5.310640842663954e-09
5.923315070568922e-06,5.484912219260937e-09
6.1583306331879765e-06,5.412857158169766e-09
6.392764148938704e-06,5.622276193479683e-09
5.22969724377184e-06,4.631092027167559e-09
5.735270934985005e-06,4.646771360630636e-09
6.3708957770869595e-06,4.821655865219554e-09
6.184532706312832e-06,5.0452424893955075e-09
5.631292542955938e-06,5.39918988685893e-09
5.810206321412603e-06,4.8724619035931565e-09
6.1171420590571456e-06,5.1443481431713186e-09
5.6043364539948926e-06,5.315337832890553e-09
6.113795692137467e-06,5.496235804750648e-09
6.35967724898147e-06,5.6986753805479084e-09
5.807108831308168e-06,5.469410777119649e-09
5.85345254483819e-06,5.357853995838624e-09
6.5527838971134115e-06,4.993166887949888e-09
6.0329518235881855e-06,5.434554449698959e-09
6.347671030349308e-06,5.711458755839896e-09
6.323544060935911e-06,5.603429109055154e-09
6.17824867665908e-06,5.713114957106297e-09
6.402420805030511e-06,5.541280770322509e-09
6.424040435624277e-06,5.376967488064051e-09
6.379625855663852e-06,5.373582145686819e-09
6.0739747565492984e-06,5.531772780444404e-09
6.074633843670254e-06,5.827577423291773e-09
6.054897040833326e-06,5.204186777378992e-09
6.34943088292476e-06,5.955276775835559e-09
6.581850514749161e-06,5.19472812871514e-09
6.105020046637852e-06,5.051672447537339e-09
6.1105686249003716e-06,5.0752203655753815e-09
6.310663013170867e-06,5.710867717007027e-09
6.520593906773705e-06,5.6723039728327256e-09
6.457140782853435e-06,5.784607098361688e-09
6.166768339792874e-06,5.121950418743547e-09
6.424401599564268e-06,5.48227079418659e-09
6.146874877225315e-06,5.53096394657559e-09
5.909197638227302e-06,5.319697750045611e-09
5.884158958967369e-06,4.7567937893837205e-09
6.122987617697793e-06,5.675901497100368e-09
6.076616198008098e-06,5.724835520280257e-09
6.706186127564849e-06,6.311588773687377e-09
5.900337131060285e-06,4.891150653389516e-09
6.171860165870005e-06,5.396826744337356e-09
5.962419003886482e-06,5.430879592714698e-09
6.3969933586221725e-06,5.953761982366744e-09
6.008727383659531e-06,5.634964540541256e-09
6.294955851516625e-06,5.8496090774599286e-09
5.757467933353227e-06,4.771516573009953e-09
6.149713527412489e-06,5.114953864457107e-09
6.243289514203203e-06,5.621632682068177e-09
6.029791008121628e-06,5.515933431188968e-09
