Sig,Std Dev
6.211386027293941e-06,5.459322590396472e-09
5.656752824393983e-06,4.916561771836364e-09
6.267651896225515e-06,5.232545748468957e-09
6.048045348560768e-06,5.169190956968776e-09
5.841569198269046e-06,5.162296113045181e-09
5.692180291996431e-06,5.05569942839121e-09
6.123180647780379e-06,5.733757664445753e-09
5.9990268428776755e-06,5.190520682595538e-09
6.041988940610627e-06,5.164688650647382e-09
5.7124676144168406e-06,4.754710692313596e-09
5.730074952467789e-06,5.522065018790093e-09
5.744787540887854e-06,5.3631534870361805e-09
5.797144414074243e-06,4.9258621016575074e-09
5.486624202601951e-06,5.441618640699032e-09
5.945627421119238e-06,5.236878764353456e-09
5.78323454985236e-06,4.888310948465167e-09
6.164358143250772e-06,5.2551498312035295e-09
6.026656098695522e-06,4.973812044083626e-09
5.505396846835024e-06,5.6150773143022555e-09
5.987798250658398e-06,5.387228618743568e-09
5.524999001922711e-06,4.973037131082973e-09
5.904320230323601e-06,5.150580541485217e-09
6.239344202884209e-06,5.257706295127743e-09
5.745333479421399e-06,5.37919272064326e-09
6.010639398948897e-06,5.473178001962151e-09
5.76745675961307e-06,5.2948482552086075e-09
5.701524347226736e-06,5.2187969733943015e-09
5.904079639673744e-06,4.692188306609565e-09
6.304247251897963e-06,5.317624632341169e-09
5.8647495228476816e-06,5.3952112229111245e-09
5.932007775622006e-06,5.591951528408779e-09
6.216444472994038e-06,5.155779718696804e-09
6.042034414442917e-06,5.08559382072617e-09
5.944413723514581e-06,5.2049461338686756e-09
6.139529540812497e-06,5.014446110804917e-09
5.659424658442537e-06,5.670309837908418e-09
6.0566741375807195e-06,5.523845586563827e-09
6.164411783599098e-06,5.363114508368271e-09
5.883522215552638e-06,5.5601689162283885e-09
6.023930087041678e-06,5.017733640724231e-09
6.134622863242709e-06,5.5270539500351985e-09
5.340985122364415e-06,4.960795857390304e-09
6.263424558664003e-06,5.2349975354346666e-09
6.0997103704342335e-06,4.839807142471132e-09
6.04071042107418e-06,5.194385089894776e-09
5.931325019327164e-06,5.573194359930581e-09
5.719652699543319e-06,5.187697349352638e-09
6.057626427734311e-06,5.35072532214996e-09
5.944449973649077e-06,5.1393043215348556e-09
5.354589014769087e-06,4.3956392054108226e-09
5.50136694144465e-06,4.435632906152036e-09
6.170390966173631e-06,5.610073938537575e-09
6.023139566352572e-06,5.199872146383493e-09
5.987120271349293e-06,5.259402320276905e-09
6.071158041232582e-06,5.538839812636913e-09
6.1423482807907945e-06,5.473045147544034e-09
5.808954575477646e-06,5.040700846382198e-09
5.718086115843298e-06,5.372753079063668e-09
5.916974472039149e-06,5.014006877397793e-09
6.097910411881601e-06,4.7909886721268665e-09
5.582412583960442e-06,5.440420468585007e-09
5.677136118367224e-06,5.2439007567544015e-09
5.797563834193428e-06,5.3608597300985704e-09
5.594594317614854e-06,4.8357242060892e-09
5.8584319053015205e-06,5.22043128259811e-09
5.4624510091267876e-06,5.1375097450961676e-09
