Sig,Std Dev
1.108233584366e-06,9.535693261179425e-10
1.0734165379331386e-06,9.014445259260839e-10
1.0090513260187758e-06,8.637592991878596e-10
1.2234567494227416e-06,9.70381404696805e-10
1.1094606866600435e-06,9.507306358679045e-10
1.2462243290739137e-06,1.0442374228083307e-09
1.141206953959439e-06,8.790678811086137e-10
1.2291876246078764e-06,1.0001846267200228e-09
1.306236083719202e-06,1.0900983925456118e-09
1.2764112318072024e-06,9.92583382758484e-10
1.4267115198382477e-06,1.1696221613302006e-09
1.5028868101482408e-06,1.2907687557261666e-09
1.4279289815339824e-06,1.1373010962292208e-09
1.4840390097377094e-06,1.3286303607852969e-09
2.226838010202716e-06,1.5001364885886157e-09
2.1598580326653326e-06,1.6468821734208292e-09
1.7652182427180533e-06,1.4306568465071773e-09
2.88103538727287e-06,1.9489013043232055e-09
3.0672258348740075e-06,2.121867842881321e-09
4.361691543339586e-06,2.5662235422589044e-09
4.996691107353801e-06,2.194427366618682e-09
5.284729701795681e-06,2.849164302198631e-09
4.489468586496347e-06,2.4142019263634286e-09
3.1263578531288754e-06,2.7312080671509886e-09
3.817456669064185e-06,2.5241363339645054e-09
3.822013920903917e-06,2.8588289629584636e-09
3.92028967284379e-06,2.31549262844162e-09
4.988914060846228e-06,3.5025052876858754e-09
5.63316746760162e-06,3.741662774166703e-09
5.828042094401295e-06,4.482627280802804e-09
6.0523949607866795e-06,4.30735199029443e-09
5.478796405381265e-06,5.2914653853128155e-09
8.838367067253962e-06,3.7369270075597555e-09
8.396380931757049e-06,4.812953242759345e-09
5.9454391827525565e-06,3.778614454466316e-09
6.847195144073721e-06,3.195987983073036e-09
3.1127012127941853e-06,2.5690151018492594e-09
4.625541197020502e-06,2.7708646011374154e-09
3.496191763311358e-06,2.8213239029859317e-09
2.871630158994231e-06,2.2967651990182423e-09
3.2538964140218253e-06,2.1947801499705025e-09
5.481898015928095e-06,2.3052479089654627e-09
5.49352856150657e-06,2.1599337691179588e-09
4.435626114199628e-06,2.6723035354099008e-09
3.652967311546266e-06,2.1410244627103906e-09
3.891562700078763e-06,2.0723821184913853e-09
3.979078810121705e-06,2.0075074545229957e-09
4.802881649199395e-06,2.1106424308093246e-09
5.596417353661121e-06,1.9796678747738494e-09
5.136264236926145e-06,2.2043880513247313e-09
4.795295643987613e-06,2.0069809354648037e-09
4.174598310315392e-06,1.6981826627254851e-09
4.113619142089825e-06,2.1604736467991915e-09
3.5680318370055724e-06,1.8137935438925679e-09
4.844447845132161e-06,1.6183426959323086e-09
5.892479092103215e-06,1.5925993283611662e-09
5.10599628072223e-06,1.667386248709496e-09
5.017231696177034e-06,1.5785870511288562e-09
4.453494771138745e-06,1.6488318428062072e-09
2.881809684050153e-06,2.0550247007719093e-09
3.65932271129459e-06,1.6255770434653832e-09
4.437082274727927e-06,1.6860079125324695e-09
4.483100463727484e-06,1.4970875899104327e-09
3.356381826547938e-06,1.6014421177867967e-09
3.5181486139524736e-06,1.4346409961038118e-09
3.2223351586401895e-06,1.3217129046656412e-09
3.4175476224775953e-06,1.3602644863075749e-09
3.682435129476095e-06,1.3075303021436897e-09
3.3337046140175424e-06,1.300623550496453e-09
1.7196114799133373e-06,1.2466282507878713e-09
2.977603282399083e-06,1.5371355251951767e-09
