Sig,Std Dev
2.1167882204868188e-05,3.550558318016227e-09
2.174537691576892e-05,2.5288402247452273e-09
2.215240307637575e-05,2.90213566765258e-09
2.0747283044265055e-05,2.26229882160691e-09
2.1137595800456024e-05,2.3824677480459215e-09
2.4399952950009527e-05,3.0412322039999437e-09
2.451103975621924e-05,2.533111990350225e-09
2.419353432983409e-05,3.6205003620397372e-09
2.537883782524089e-05,3.760526020341667e-09
2.3469752842566836e-05,2.36366380570817e-09
2.3548836032028934e-05,3.324778866567655e-09
2.596837076230631e-05,2.7408763142301608e-09
2.4283665801277644e-05,2.5586593695827745e-09
2.3149694939120865e-05,4.580938573337429e-09
2.8384578002984845e-05,2.4674672048888334e-09
2.77471842387503e-05,2.4579834020596992e-09
2.6416797293633942e-05,2.168534027292744e-09
2.6784051433964966e-05,2.15457142533658e-09
2.7600647517678917e-05,3.282367046029701e-09
2.4716049712055092e-05,2.3474251679657853e-09
2.806493860873349e-05,2.0599152786509202e-09
2.9672244853404082e-05,2.3175957774114145e-09
2.7745968858758222e-05,2.445008070733533e-09
2.7972304753539494e-05,1.896370632911947e-09
2.8424651156710834e-05,2.2422326591360867e-09
2.6006207083372427e-05,2.126672603470838e-09
2.66321477287156e-05,1.9607684824614545e-09
2.821208458329988e-05,2.042766187198243e-09
2.9498183427361053e-05,2.5488285095036883e-09
2.9730145284081516e-05,1.8987156068004235e-09
3.098221202864312e-05,1.916476053407239e-09
3.2533509009337746e-05,2.0957604613982233e-09
3.279966771179997e-05,2.113011435542118e-09
3.464912947931455e-05,1.8580304356706638e-09
3.6645853123846895e-05,2.1325440971824233e-09
3.5093567617206226e-05,2.1005633749584163e-09
3.472957205888243e-05,2.3657723356635407e-09
3.310329089913641e-05,2.2910299569349806e-09
3.747964422918037e-05,1.715594839018758e-09
3.838672097864248e-05,1.7606440544981286e-09
4.060342859948901e-05,1.895728199642453e-09
3.595892328453461e-05,2.0493182541957173e-09
4.174055851026798e-05,2.3418529955730876e-09
4.335347128629292e-05,2.1723466227344532e-09
4.588953167314628e-05,1.958541680530168e-09
4.059036232556576e-05,4.8554595278290156e-09
4.586541617942623e-05,3.425651990491828e-09
4.0438108188561274e-05,2.3900463376438892e-09
4.135339864936754e-05,2.3075445512382603e-09
4.462583911427307e-05,2.218294413170827e-09
4.703938381504872e-05,2.000376643346409e-09
4.60530076261364e-05,2.1453138657536497e-09
5.3542973197760616e-05,1.7450514792514062e-09
5.29384255128158e-05,3.113571372835021e-09
5.4669964296763616e-05,2.181128545291573e-09
5.638758437530946e-05,1.8539397403898519e-09
5.7173804313348017e-05,2.556520880348575e-09
5.880614966981797e-05,2.119139729930378e-09
5.845021821258185e-05,2.2243294600877705e-09
6.318295446739212e-05,3.104164081534079e-09
6.744894375114773e-05,2.78397293532558e-09
6.683818084511167e-05,3.5861964736566773e-09
6.645901586361804e-05,5.562188627578602e-09
7.754697108865668e-05,1.9413933835584307e-09
7.953664434357823e-05,2.550431851315869e-09
8.09225807883926e-05,3.4424688303114173e-09
8.717773615144492e-05,2.7001844296677283e-09
9.270133311197486e-05,1.697998523889675e-09
9.536172735050368e-05,3.589880243008878e-09
0.00010339532897153276,2.713357621166016e-09
0.00010315173164238958,2.966176533575519e-09
0.0001086249037585172,3.516587745387355e-09
0.00011829151672904227,3.6379086871305573e-09
0.0001239157859698624,3.863436060916797e-09
0.00012474561687379862,4.126824744407903e-09
0.0001389177175575926,5.181229648739622e-09
0.00014298788028277586,3.6477667614358637e-09
0.00015297010306786524,4.246157446185661e-09
0.00015437454411322782,4.4530100412135115e-09
0.00016792612829292516,5.849824453986708e-09
0.00018729874120070657,6.654727458061354e-09
0.00020339158773428318,5.4628495135827935e-09
0.00022243644303839615,7.368840668126029e-09
0.00020871802149890044,1.186016087597635e-08
0.00021419697811381457,1.2503585891775607e-08
0.000272143350563091,7.179110539216289e-09
0.0002764439734794686,1.0537155078853957e-08
0.00030584830006805374,8.465127716641886e-09
0.00031556321247922794,1.4813022996870007e-08
0.0003232736074634539,2.1199629388254613e-08
0.00036273718742781005,2.5422336680152103e-08
0.00041010040765458554,1.845949545449506e-08
0.0004274746972602169,1.650019783117492e-08
0.0004568600949579565,2.1119651142154354e-08
0.0004599893610093507,3.286612576499425e-08
0.00044189927928008115,3.8583249888853616e-08
0.00044288239104253675,3.014593891233401e-08
0.00046522252553539916,2.010883272794555e-08
0.00048516157992683774,1.6470271117929553e-08
0.00046932957984679384,2.0790419546860985e-08
0.0004704643936813236,4.343469472791883e-08
0.0005230912194912377,1.8283523323660653e-08
0.000497704558922075,3.248613037459499e-08
0.0005233707468847212,2.14672053450973e-08
0.0005804434361623738,6.351587046267711e-08
0.0007408169418300083,2.4905493308857695e-08
0.0007536150430630691,1.1196038665250997e-08
0.0007377645219895303,3.201897308787746e-08
