Sig,Std Dev
2.1700706641380646e-05,2.9570001553169206e-09
2.2247409594316803e-05,3.118302092919562e-09
2.2871940321053313e-05,3.481296803118288e-09
2.3605563345860637e-05,4.808169057182423e-09
2.450303467438106e-05,3.770139256349269e-09
2.267083090027867e-05,2.9500142885613176e-09
2.216979923345455e-05,2.3266565702866666e-09
2.388887013126666e-05,2.131616777048251e-09
2.6575983829384936e-05,3.063462730963501e-09
2.8711597842481663e-05,3.5716532143309934e-09
2.268441254387008e-05,3.2873388860167086e-09
2.2397140910260778e-05,2.4000010220041767e-09
2.2559612575501733e-05,2.3362384877075234e-09
2.7727425597920527e-05,2.7663801177163634e-09
2.7656921642622305e-05,2.3917991616737408e-09
2.6623334162464466e-05,2.76343456063817e-09
2.543581389354625e-05,3.2047383499918417e-09
2.660813981463939e-05,2.311425568938183e-09
3.177393780581811e-05,4.3359763849438775e-09
2.9486752273129686e-05,2.117548840900923e-09
2.751904460652221e-05,3.904376802430727e-09
2.6636324800825457e-05,2.6993687718951904e-09
2.723855843151312e-05,2.1141945626583237e-09
2.7624504013441925e-05,2.7365673582336646e-09
2.8304021586353085e-05,2.5117212762182585e-09
2.9431606670628288e-05,2.5410288360192964e-09
2.9551333360678053e-05,2.015251648271351e-09
3.187897937253801e-05,2.104767472512775e-09
3.3028300104974044e-05,2.7617593213754306e-09
3.7782998418325254e-05,2.2984367824134722e-09
3.352897974418293e-05,2.2742383900801334e-09
3.195815850293249e-05,2.318783688392784e-09
3.402078694735588e-05,2.5929536003099807e-09
3.276169649746609e-05,2.306251089128802e-09
3.544041777361651e-05,2.215197682335239e-09
3.837179588698984e-05,3.4792680629085103e-09
3.805344312880564e-05,2.6316046732028477e-09
3.726933758194945e-05,1.9955826356813227e-09
3.8807686336991997e-05,2.733511654393e-09
3.646537478648362e-05,2.140765199068773e-09
3.9290629959933026e-05,2.6680982398058635e-09
5.126260222188528e-05,3.3506884746921268e-09
4.2037672245938824e-05,3.3036260446511917e-09
4.563263820806466e-05,1.8785333067361883e-09
4.696933520493511e-05,2.0164506698569435e-09
4.9601797727359865e-05,2.311609215272043e-09
4.5113610796733876e-05,2.9537068395176206e-09
5.088746034001376e-05,2.536200771308168e-09
5.033950194590583e-05,2.9428116534233964e-09
5.329871556678111e-05,2.1216272399309043e-09
5.373822926162394e-05,2.8328720979631656e-09
5.553700131879546e-05,3.423839231386691e-09
5.583687905650545e-05,2.094189523018988e-09
5.704671848223905e-05,1.9756916266785967e-09
6.006886916094729e-05,2.535921658931818e-09
6.16058970645798e-05,2.8056951077427067e-09
6.573788976903932e-05,2.268430097336873e-09
6.648582883679129e-05,2.201637659829966e-09
7.172420884784586e-05,2.0331290799646616e-09
7.38907670320315e-05,3.3568464941074004e-09
7.504905454529934e-05,2.1193526618988713e-09
7.954761354476835e-05,4.6415148017186384e-09
7.735441548728481e-05,2.4756523845686663e-09
8.64319427009751e-05,2.838688706681739e-09
8.818548468555545e-05,2.7946686473568587e-09
9.573625647271444e-05,3.500374855404637e-09
9.496859739157984e-05,2.698845943571537e-09
9.569881853036011e-05,3.936243371917943e-09
0.00010505189972486471,3.918182733707644e-09
0.00011343479429549617,2.18789951338334e-09
0.00011977737301173753,2.808080037537574e-09
0.00012615549320374686,4.36101002328276e-09
0.00013580464289085026,2.4243012540752202e-09
0.00013742016051082847,3.2379545802704505e-09
0.0001478131502364342,3.425196539477908e-09
0.0001573096951605457,2.814159986613547e-09
0.00016527423821231327,6.9604561319845445e-09
0.00017334809153727318,3.3883138087031682e-09
0.00018084070387208807,1.0112332181054966e-08
0.0001997458041045369,3.93347185723511e-09
0.0002165760001066392,5.31244877973674e-09
0.00023324836135955074,7.155965639921491e-09
0.00025632945231329556,5.021505792082167e-09
0.000267490486930599,4.162459803340291e-09
0.00029271779289780444,7.2562133975879305e-09
0.0003109856829628082,9.145146929643863e-09
0.00035224834035722623,7.149967189108699e-09
0.00037174795614312276,6.853284876634934e-09
0.000395843304490495,7.91014098611795e-09
0.00042740258796400004,1.3737299144991735e-08
0.0004235571708691777,2.1584043490926552e-08
0.0005073664077732319,1.184146802071549e-08
0.0005395802838957336,1.3758271841176704e-08
0.0005537505632647542,1.5887919555390153e-08
0.0005690193658428143,1.4679676990190246e-08
0.0005627170115016831,1.5008945895418792e-08
0.0005774504525252545,3.374455064536915e-08
0.0006544847164027467,1.8258312534671705e-08
0.0006551657356922059,2.455864380167983e-08
0.0006332767256018834,5.1850917130562256e-08
0.0005538598936130707,2.8757372114126973e-08
0.0005076980153539565,3.964387503965075e-08
0.0006078898655697333,3.422467009864397e-08
0.0006372502064833412,3.152236925743717e-08
0.0007786141342944835,4.8861540984343066e-08
0.0007866989094451349,4.01039844501129e-08
0.0008529667102327805,1.1629447129901647e-08
0.0008357394408359318,1.7804134001428195e-08
0.0008653572247877006,1.7958809711124063e-08
0.0007921895158820027,1.981798575321399e-08
0.0007690033113953132,3.3304206225432854e-08
0.0007909647180045874,1.4336730060423224e-08
0.0007429464169286103,4.186618374962604e-08
0.0007336125909389974,3.0537027617678735e-08
0.0007660941916878411,2.9762731693094463e-08
0.0006065088311535127,4.379577630536585e-08
0.0006026860931421781,4.222290460876822e-08
0.0007160802025184136,8.92036266357077e-08
0.0008573098771535342,5.988694838000039e-08
0.0007888670983808877,8.51221213348683e-08
0.0006240863283597837,6.669987770425192e-08
0.0007318208916988277,1.0630853745217682e-07
0.000672326892568264,6.533614705855665e-08
0.0007795378325475328,3.3854902426641294e-08
0.0007299844840496319,4.620016346941366e-08
0.0008349877085011919,5.1862248449241094e-08
0.0006262744115828717,1.5164090738218008e-07
0.00029628231427986264,1.0821470259751753e-07
0.000136697025232197,5.6006309541886444e-08
0.00017283192249199436,8.050522932068645e-08
0.0001255339506461439,4.447122227109679e-08
0.0002887023861918687,6.234670337576742e-08
0.0002900916522318134,2.5153679770017153e-08
0.0003447902071178496,2.691686040576387e-08
0.0003103802211783012,1.8143140679230196e-08
0.0002636809390710629,2.434976312733147e-08
0.00024301380550456728,2.3374410092768067e-08
0.00022229094461893864,8.589496007423413e-09
0.00018914818978009644,7.909327009239768e-09
0.00016673529031331893,1.849503453295116e-08
0.00013921865208517428,1.526909497079809e-08
0.00011144653322019389,1.4197185953746495e-08
8.294368502327245e-05,8.346272176569467e-09
8.556266396505102e-05,5.793576490270896e-09
8.888522678265224e-05,5.920856035896689e-09
8.132606427127687e-05,6.317929048705885e-09
8.171430239715748e-05,3.461751534523712e-09
8.595074209800225e-05,4.087056586605686e-09
8.368648754157571e-05,3.9412168668787635e-09
6.918724551514992e-05,7.045521344276709e-09
5.9049146181097334e-05,5.303396649161234e-09
5.2763410307482356e-05,6.378243898778379e-09
6.025701972892702e-05,4.5152677430672094e-09
4.609113877807901e-05,4.585783405014977e-09
4.542793532669945e-05,5.167714928261746e-09
3.213555436792313e-05,4.6986133126610485e-09
3.5936967034278686e-05,7.403879701569728e-09
4.1600210477464276e-05,4.1413638515364944e-09
4.069547952198432e-05,8.859747441469173e-09
3.2121897676116796e-05,6.521529551760545e-09
2.706184141105195e-05,4.569506321475831e-09
3.6197292781895495e-05,1.030065049969864e-08
3.616854969436613e-05,1.460197953726201e-08
4.008277622578598e-05,7.953486041327925e-09
2.9859604629477277e-05,6.347441068227566e-09
1.3087897258331873e-05,3.3104298449473927e-09
1.1690855043404281e-05,6.77347035466196e-09
1.032120630886903e-05,4.484647556386204e-09
1.9536995617534926e-05,7.512403512267157e-09
3.1429463618644926e-05,3.7145562364634297e-09
4.884725215880829e-05,7.851709939724556e-09
4.500345462350188e-05,6.12802130653089e-09
2.5379629832942194e-05,5.353229479345412e-09
2.8156010547571134e-05,3.5813294404785724e-09
2.8978155514942025e-05,2.4782506261339136e-09
2.3340621841690564e-05,3.102613140306801e-09
3.427401678358133e-05,6.320834042226007e-09
2.7847104062250038e-05,2.5380933710672026e-09
2.5066362519839018e-05,1.9580555728563267e-09
2.992046205651994e-05,3.479433400806957e-09
3.594450068635836e-05,2.153324664375501e-09
3.374560027759499e-05,1.8422201088129035e-09
3.223161457249827e-05,3.402412382640631e-09
2.7708695720790155e-05,5.5966475018505e-09
2.989882326996125e-05,3.6472622633330922e-09
2.1585978537374188e-05,2.1726682279481536e-09
2.507453601884572e-05,5.576431543360597e-09
2.9246235017231785e-05,2.8052206475214837e-09
2.8260205353791433e-05,3.97736290510195e-09
1.9488102154689124e-05,1.5583978807781292e-09
1.8719222267953508e-05,2.266680186031232e-09
1.8894386521202298e-05,3.742350347049042e-09
1.8992396507146473e-05,2.2428406031344246e-09
1.9996864841914168e-05,2.2578539252838516e-09
1.8824450712168055e-05,2.070033715714959e-09
2.2540153890135658e-05,2.5468711979433753e-09
1.5028318412715478e-05,3.419850175764652e-09
1.212957769966436e-05,1.2734803472720015e-09
9.264697243435478e-06,3.5307955034780286e-09
1.4701024633705764e-05,2.88862105562517e-09
1.4551573741997839e-05,1.6958316059197658e-09
1.2578864424311732e-05,1.4640882498755324e-09
1.0892794752186938e-05,1.6725712404582763e-09
9.029797331533171e-06,1.542326436559559e-09
6.480304095496267e-06,2.425176756452488e-09
8.801184286089814e-06,1.841798479328977e-09
5.979178251626402e-06,1.8237243600198558e-09
4.339252539934954e-06,2.5499474154566513e-09
7.048566102044411e-06,3.2726786268789084e-09
8.03673666247967e-06,1.8595166084361832e-09
4.646870624216183e-06,1.6872374567103456e-09
2.6465439312905118e-06,1.2976126376740266e-09
5.411836175508309e-06,1.29606695635498e-09
8.116405655251531e-06,1.9158455607483832e-09
1.0338818922757641e-05,2.9831202767108366e-09
1.1385796692230076e-05,1.8228460390608304e-09
1.305083550156734e-05,1.8129438031536545e-09
1.5946069435339263e-05,1.5155967341680303e-09
1.665496420992614e-05,2.2756543609343055e-09
1.895027805187953e-05,1.2113403420080655e-09
1.9901973212912817e-05,1.2640243365605328e-09
1.881079106354272e-05,1.7879087628346464e-09
1.609986293497683e-05,2.0705241370436352e-09
1.4560727519740782e-05,2.0653010545713035e-09
1.6953431065466503e-05,1.6968508688314088e-09
1.7114307887951278e-05,1.2921639332509507e-09
1.7715145791436522e-05,1.3711724176099176e-09
1.4043731611185038e-05,1.3472173711336675e-09
