Sig,Std Dev
2.2238415176983863e-05,3.135777427839048e-09
2.2408653753713653e-05,3.326822271079996e-09
2.266742057500806e-05,4.962984032674067e-09
2.135609260907274e-05,4.05607382422544e-09
2.2550699495299465e-05,2.535584107717065e-09
2.2900177337583926e-05,2.7166254027044903e-09
2.3768160971456064e-05,2.7044678049867567e-09
2.369841404909194e-05,3.6645816325186572e-09
2.3221555661783635e-05,2.7726686626125134e-09
2.4014883436294504e-05,3.7001856662554015e-09
2.4473766787828204e-05,2.411987556355423e-09
2.662111836867703e-05,2.286438774916331e-09
2.6679398900779467e-05,2.3864967825655723e-09
2.6864434724101337e-05,2.8454874742391223e-09
2.084179660987171e-05,2.023145666996898e-09
2.4644075478034785e-05,2.657210523947309e-09
2.881497900238687e-05,2.022556144877601e-09
2.4420111495334175e-05,2.7020858457562082e-09
2.987908828961664e-05,2.173332391210784e-09
2.798356202500261e-05,2.8853400268512504e-09
2.7253810365018542e-05,2.9010084965677733e-09
2.7359985834232292e-05,2.682618508679875e-09
2.854685162241811e-05,2.3622564310181428e-09
2.8916908931503426e-05,2.0855734656063373e-09
2.884872514121129e-05,2.309389382133472e-09
3.045753746347338e-05,2.4122716742152137e-09
3.1446595524711416e-05,2.1169546085130497e-09
2.73869769399923e-05,2.53150215104834e-09
3.1576382134086165e-05,2.3402566210044642e-09
2.830995602306034e-05,2.184426709729393e-09
3.148699053020182e-05,2.0123318474199323e-09
3.26558628000392e-05,1.8880638361643965e-09
3.4120469128350924e-05,2.1850036596617133e-09
3.435486540917017e-05,2.1952368160667432e-09
3.4365597378119655e-05,1.985013590755733e-09
3.630741359786516e-05,2.2259973642577176e-09
3.734637341718226e-05,1.6625095079676153e-09
3.821387693403395e-05,1.9221455294322912e-09
3.694702790478385e-05,2.2100598321435835e-09
3.8444164749318225e-05,2.267774893634033e-09
3.9018168101053644e-05,2.19914880129426e-09
3.7072967436776475e-05,1.8550013625638736e-09
4.01426656108739e-05,2.204956646207748e-09
4.02309428479538e-05,2.778587779578466e-09
4.231108609503064e-05,2.3917657486502305e-09
3.962485200071447e-05,2.641180186308118e-09
4.6968863338144445e-05,1.6401380752143402e-09
4.712344484202426e-05,1.7186738343215432e-09
4.630537430916296e-05,1.8323228838944194e-09
4.64700355499365e-05,3.4880552368326997e-09
4.864856015975446e-05,2.571463229270304e-09
4.6184251160034594e-05,1.832880956322382e-09
5.411751330531634e-05,3.762660646954495e-09
5.105320303453097e-05,1.994617327551188e-09
5.46520518277414e-05,2.6548772040625447e-09
5.93901100672981e-05,2.2095889280105798e-09
5.666817205848362e-05,2.4895747677476224e-09
5.785360756895571e-05,2.4042202147415636e-09
6.305319640649046e-05,2.3211048935690923e-09
6.726619543949867e-05,2.618840409473944e-09
6.686755044382281e-05,2.1778904057978817e-09
6.570509477832562e-05,2.4837636064156803e-09
7.404116817652732e-05,1.8464264764424559e-09
7.642882860103903e-05,2.8318208796738977e-09
8.320012218129273e-05,1.6362344559859637e-09
8.484613033686918e-05,2.302315381331015e-09
8.734709599394397e-05,2.3866173647203728e-09
9.268024326666637e-05,2.4337725487023496e-09
9.253995709621457e-05,2.7909653983842455e-09
0.00010084252561686962,3.2716088934971197e-09
0.00010565157421000895,4.502815233887762e-09
0.00011480639236980483,2.2642470290013735e-09
