Sig,Std Dev
2.4010794814931364e-06,1.4805958593577726e-09
2.247011626357503e-06,1.4020133979737736e-09
2.2079755499546036e-06,1.4570280662503867e-09
2.245955009540842e-06,1.3303353663107338e-09
2.2444995952011866e-06,1.3776868614553073e-09
2.210527980947521e-06,1.334096070682663e-09
2.2119809629415016e-06,1.3439751658015877e-09
2.120131090858025e-06,1.3038078284083547e-09
2.2173478567060154e-06,1.3232593668479165e-09
2.207695733534958e-06,1.4387953621307129e-09
2.2707455102667843e-06,1.396838623806457e-09
2.2349890784556984e-06,1.2965746460380216e-09
2.205748163370909e-06,1.3548505471070947e-09
2.07095560260282e-06,1.2851210156172307e-09
2.063710403038222e-06,1.3376096455917748e-09
2.0518218869766853e-06,1.2355787231289119e-09
2.039903309781911e-06,1.1739278525105157e-09
2.0001096014307096e-06,1.1675258749239543e-09
1.9960219267051187e-06,1.2037494684971268e-09
1.9453542000157505e-06,1.2227953658931697e-09
1.9582967109394456e-06,1.2197767049755657e-09
1.9516649558585644e-06,1.1965489610852925e-09
1.9463898415976855e-06,1.2791462210164745e-09
1.8193890626532284e-06,1.0874004920211053e-09
1.9591535372467184e-06,1.1727732315793678e-09
1.9584135696880454e-06,1.2297327341492509e-09
1.9907300487038895e-06,1.2055810689077825e-09
1.8617996731162444e-06,1.2038141154051508e-09
1.9943694643536787e-06,1.1614691841807282e-09
1.874342134111808e-06,1.0771337371640624e-09
1.843646945183649e-06,1.1807332646159984e-09
1.971832325263041e-06,1.1296130708360002e-09
1.8464534841058896e-06,1.1779329945642504e-09
1.8242244598524948e-06,1.103680637047108e-09
1.8088955040143955e-06,1.1182947440771347e-09
1.9041436573372963e-06,1.1857421610313906e-09
1.7965863773156887e-06,1.0720786065227396e-09
1.851734669999786e-06,1.0846132938211044e-09
1.9051418027943922e-06,1.1530283010959758e-09
1.7914551005457167e-06,1.0872009493490575e-09
1.7352388479466626e-06,1.0171978723056863e-09
1.738477861554768e-06,1.0402456234261032e-09
1.7001296563088992e-06,9.996993321726038e-10
1.6959776031547183e-06,1.0882881185262527e-09
1.6248112850205635e-06,1.075726520584559e-09
1.6522383369695893e-06,1.0177451591880977e-09
1.6135460165441674e-06,9.907418296267977e-10
1.5749572270986447e-06,9.559209894419033e-10
1.5356522990181418e-06,9.538035066358685e-10
1.667979738507059e-06,1.0728065522585671e-09
1.552472200924275e-06,9.709137510074144e-10
1.5488518172862594e-06,9.158829192556786e-10
1.4647100611008142e-06,9.49002543017119e-10
1.5211749244582347e-06,9.57855011937689e-10
1.5444472661239393e-06,9.171818978256473e-10
1.516293292378168e-06,9.298752135916869e-10
1.4899956705286713e-06,9.396168589445008e-10
1.4341638956645354e-06,9.005731102453493e-10
1.4914360199719317e-06,8.794866433438765e-10
1.4437879640439443e-06,8.852571748450286e-10
1.4086162533742053e-06,8.814622254355399e-10
1.4129846166257134e-06,8.287401479046554e-10
1.3896362098418332e-06,8.81518318197823e-10
1.360690053220183e-06,8.262068403436705e-10
1.3300046827534741e-06,8.484548742891641e-10
1.4610217469632994e-06,8.826024960457165e-10
1.4283341571730898e-06,8.752821019336991e-10
1.3726775575006712e-06,8.472287686211085e-10
1.4090497537379666e-06,8.459134329074061e-10
1.3816534114033752e-06,7.998610575573821e-10
1.3794356239765115e-06,8.433956487955164e-10
1.441851005595884e-06,8.610249552995049e-10
1.492311030287175e-06,9.115227937305888e-10
1.3920651267401326e-06,8.294142702099529e-10
1.3715626520185883e-06,8.320094318455947e-10
1.4302755293884094e-06,8.775749369754749e-10
1.4998201065039784e-06,9.283103373264083e-10
1.43268761846525e-06,9.130295929818459e-10
1.3599484015009457e-06,8.466099832782111e-10
1.4003724236475755e-06,8.875887868270854e-10
1.4943984376146628e-06,9.127236041545614e-10
1.3887798099423674e-06,8.411636345855022e-10
1.4280326761237872e-06,9.297134297483096e-10
1.4335353623394053e-06,8.360519091556239e-10
1.4652120521809075e-06,8.469352294252045e-10
1.4124664375009854e-06,8.744441955786726e-10
1.3755851535668624e-06,8.681449652229064e-10
1.432155761776879e-06,8.561337935330653e-10
1.46784094988396e-06,9.227027413865865e-10
1.3722708501800348e-06,8.488767018679748e-10
1.4534584717841206e-06,8.816873060844992e-10
1.3900212655879508e-06,8.069836550684542e-10
1.4434436099641881e-06,8.281074084090004e-10
1.439058791286285e-06,8.764116628387076e-10
1.4611400600172212e-06,9.052231563865309e-10
1.435524199335585e-06,8.551533965592108e-10
1.4166566606345173e-06,8.55608026762835e-10
1.417574846530037e-06,8.297987921709306e-10
1.367642247668629e-06,8.28022349314101e-10
1.3762095509974763e-06,8.099648263836919e-10
1.382608953577046e-06,8.644743095783541e-10
1.3683601898888736e-06,8.357541916119098e-10
1.3221037951287468e-06,8.455232017397627e-10
1.3790957924867429e-06,8.776818695106989e-10
1.2845881599943047e-06,7.851033962234024e-10
1.334323763593771e-06,8.243922115874598e-10
1.3501517154031302e-06,8.091191020974414e-10
1.3956724781738266e-06,8.027476608683471e-10
1.311065872382516e-06,8.102336131624625e-10
1.3292626483759555e-06,7.85118952264874e-10
1.387304276699686e-06,8.184796833246783e-10
1.3732696264844836e-06,8.36822358949293e-10
1.3466577849696792e-06,7.845749911300909e-10
1.3029522413966953e-06,7.616424377062519e-10
1.247857336900689e-06,7.524070237520152e-10
1.3469755450136085e-06,8.121733007134249e-10
1.311640023361575e-06,7.950477581403257e-10
1.2816848361828617e-06,8.047408427605185e-10
1.3032713518279665e-06,7.405098479194354e-10
1.307389997557878e-06,8.012678994027189e-10
1.2880645445504985e-06,8.028110065570295e-10
1.2787324096030786e-06,7.780082167092998e-10
1.279424188773499e-06,7.509823093306412e-10
1.257523115266823e-06,7.682014936778657e-10
1.2445223650125224e-06,7.786373776433858e-10
1.2440253637881257e-06,7.431741282002792e-10
1.142201162283606e-06,7.107251437079725e-10
1.2287008457609413e-06,7.638529162556264e-10
1.3056396078589874e-06,7.95290973238211e-10
1.1997649225213153e-06,7.589791879010027e-10
1.2906357739532067e-06,7.585727029433606e-10
1.2280028528123473e-06,7.759835291651315e-10
1.2274584733354652e-06,7.414522167674834e-10
1.3490699621067442e-06,7.993969634435566e-10
1.3293901338612394e-06,7.987443747759794e-10
1.3088792553807486e-06,8.511328149212124e-10
1.4128851170495963e-06,8.59564605519296e-10
1.3364233398093848e-06,7.969466050351074e-10
1.3793506061888117e-06,8.525602983957995e-10
1.395575228074511e-06,8.313346232745443e-10
1.4306299145417093e-06,8.627064055700923e-10
1.415206438433397e-06,8.707186340731488e-10
1.4181548111700428e-06,8.327218346047592e-10
1.4217242334644186e-06,8.82239867014627e-10
1.469247294971038e-06,9.311291520226639e-10
1.586228336942505e-06,9.379104519657547e-10
1.5680413902081646e-06,9.528508010958678e-10
1.5886201742122985e-06,9.531801173255643e-10
1.6424185730252565e-06,1.0207306106616116e-09
1.6398816673477774e-06,9.862227209372734e-10
1.7301590144117967e-06,1.0422153542091903e-09
1.729173147621129e-06,1.0382076207375205e-09
1.7011620173197487e-06,1.0366773711362883e-09
1.6119825219462914e-06,1.0208304241819312e-09
1.8057320070767574e-06,9.807303901878871e-10
1.8716703335449747e-06,1.119644528880543e-09
1.7053419428603734e-06,1.0647486786539906e-09
1.6799895994053083e-06,1.0741550382538488e-09
1.7869862307288384e-06,1.1122256877154868e-09
1.8443191138009595e-06,1.1011389772212096e-09
1.7013134007955846e-06,1.1020209601078646e-09
1.8699109735709053e-06,1.1429207876385605e-09
1.7139066783320247e-06,1.1249199685149006e-09
1.6914572966842293e-06,1.0622698263335736e-09
1.7421972024855843e-06,1.0393829321112025e-09
1.7649616722771065e-06,1.0806090407886577e-09
1.671356834127014e-06,1.0214194024355266e-09
1.741972296172257e-06,1.1049776113703646e-09
1.6774474663137516e-06,1.0743201735764647e-09
1.6864067609831181e-06,1.0435333482127113e-09
1.6845056350799823e-06,1.0125984984856483e-09
1.5270135962668354e-06,9.78217238108904e-10
1.520661915654405e-06,9.001531433651681e-10
1.5195298607053895e-06,9.469729151028855e-10
1.532667861639e-06,9.815362574220236e-10
1.4658388726595992e-06,9.002359844320551e-10
1.4349238951585641e-06,8.738618083829245e-10
1.45842988937578e-06,8.626901433036556e-10
1.4547071705832493e-06,9.408852097410054e-10
1.4069073799812837e-06,9.005493251097073e-10
1.4362504062414133e-06,8.927387229048137e-10
1.4155012614746492e-06,8.959618464859844e-10
1.3592289865606794e-06,8.551840670757792e-10
1.3304251779385103e-06,7.849603361753371e-10
1.3242175151214686e-06,8.178429912891513e-10
1.222505242051507e-06,7.506363120776936e-10
1.3790430325341465e-06,8.534645461441669e-10
1.3011043000190596e-06,7.932447464193173e-10
1.3127268715795335e-06,7.851692294168966e-10
1.184546477505287e-06,7.349545989080226e-10
1.277617327330335e-06,7.837439534708285e-10
1.2671687763738544e-06,7.774841192880321e-10
1.3091936242012591e-06,8.125926679433086e-10
1.305008389143957e-06,7.682180898071096e-10
1.2954213554685235e-06,7.926407060528301e-10
1.233044186383468e-06,7.328160697610591e-10
1.2290845079767648e-06,7.50324833042578e-10
1.237452468265166e-06,7.850815767339055e-10
1.1985608175543404e-06,6.950831457072137e-10
1.2689616773610641e-06,7.450133730353819e-10
1.1625194607484385e-06,7.100435920418999e-10
1.093192117514441e-06,7.186522475625979e-10
1.2397662558432866e-06,7.1149615764215e-10
1.177742867777961e-06,7.582518946489939e-10
1.1527632107548143e-06,7.322878422020933e-10
1.1798851661127448e-06,6.88207156781157e-10
1.1325015864506363e-06,6.681577203435431e-10
1.1936399648607174e-06,7.286396758384191e-10
1.2025844521620847e-06,7.188788244598786e-10
1.1251074705616718e-06,7.003254379914257e-10
1.1425303964763061e-06,6.940147292678664e-10
1.1617051607758387e-06,7.112796116203892e-10
1.191356646691331e-06,6.620028766074714e-10
1.2085320546048022e-06,8.031178505925516e-10
1.1964216897016758e-06,7.789149345346221e-10
1.165449161284902e-06,7.246860856990438e-10
1.1666544773509163e-06,7.366631465819788e-10
1.1494221888637082e-06,7.053627006638556e-10
1.2186463660026522e-06,7.401168875536026e-10
1.1766272763510786e-06,7.087664023234584e-10
1.2578176134936875e-06,7.605600834403839e-10
1.2195378965370322e-06,7.686882888688036e-10
1.1656707055893092e-06,7.019196446480781e-10
1.1908383065770786e-06,7.377902180602292e-10
1.2074923839636487e-06,7.359094114019691e-10
1.1886491049487753e-06,7.477652636639285e-10
1.2863302104292288e-06,8.031808818962525e-10
1.2262737633752202e-06,7.547388880948202e-10
1.156423985867551e-06,7.32060212151149e-10
1.247809078683437e-06,7.777367719271329e-10
1.2093872068460571e-06,7.647272928600987e-10
1.2472948261624454e-06,7.737639993953838e-10
1.193801955098733e-06,7.359818246534311e-10
1.1798388479475547e-06,7.199155656383269e-10
1.1914103146144467e-06,7.498211533040059e-10
1.2154074334280043e-06,7.2174820705355e-10
1.2266531984990022e-06,7.427247377658646e-10
1.2259679518493186e-06,7.075181244578006e-10
1.2264651151674957e-06,7.604709732837334e-10
1.2999660474257563e-06,7.462800959338403e-10
1.2169064160180767e-06,7.498807988548138e-10
1.245732535919766e-06,7.641515405235905e-10
1.2345373621958713e-06,7.989043951046976e-10
1.208666821125458e-06,7.415807297585158e-10
1.2662401985646842e-06,7.93231462602507e-10
1.2642641497506361e-06,7.742091747755316e-10
1.24378018248294e-06,7.90193548070304e-10
1.2864107432052312e-06,7.815982561466122e-10
1.3074616872035062e-06,8.074022918457557e-10
