Sig,Std Dev
3.01905896995247e-06,4.496790589997567e-09
3.186231352287706e-06,4.822199445051213e-09
3.0297216442404296e-06,4.993973740583193e-09
3.15642907618495e-06,5.301311909341479e-09
2.9711788948861255e-06,4.9710577142912595e-09
2.8099315967928866e-06,4.2910878181217836e-09
3.155197869149748e-06,4.763965636652811e-09
2.715734121932869e-06,4.506472290073551e-09
3.309554359510008e-06,5.509523645246823e-09
3.263638593662539e-06,5.833877253947591e-09
2.865149486795918e-06,4.1938765858106585e-09
2.982109173258661e-06,5.653252785898594e-09
3.3425379417095676e-06,5.2832687075998754e-09
3.079697197267176e-06,4.4461867991656566e-09
2.8372539046138e-06,4.500873827194107e-09
4.011739426923944e-06,5.978081903290913e-09
3.2395406911117787e-06,4.171642862924102e-09
3.1968501045269994e-06,4.8735818196884125e-09
3.562398251551781e-06,5.041255045509654e-09
3.1968503565301932e-06,5.285450106555677e-09
3.1288138273904783e-06,4.886247601245157e-09
2.8622433339602832e-06,5.096044315149869e-09
3.0009166883719575e-06,4.799409250252428e-09
3.5539495684536715e-06,5.794717980775144e-09
3.0143834023139676e-06,4.402841729361887e-09
3.580456363669996e-06,5.038823552520397e-09
3.5825304195463997e-06,5.723888479909341e-09
2.9126802537870447e-06,4.999866979658403e-09
3.13228770877633e-06,4.416480189936849e-09
3.0700922625949675e-06,4.909833749467458e-09
3.5550556576433216e-06,5.454860684572872e-09
2.9092529021801744e-06,4.043822740834783e-09
3.4598097078035463e-06,4.8981535417216215e-09
3.0119844826869017e-06,4.835635997562053e-09
3.3222997458166297e-06,5.61863381256733e-09
3.3395147006493544e-06,5.400605672592355e-09
3.0007087719911455e-06,4.6640894418339746e-09
3.2172926546003222e-06,4.8779882997859094e-09
2.901151612169558e-06,4.341579606920862e-09
3.3840896030278754e-06,5.748851708500985e-09
3.2461604550260426e-06,4.988649955068145e-09
3.339188235028672e-06,5.0005899006118866e-09
3.1521069091203374e-06,4.618190344235726e-09
