Sig,Std Dev
3.1484956269021816e-06,1.881392262531309e-09
3.27020410060995e-06,2.0138090456976895e-09
3.1038711693313703e-06,1.8309970238499345e-09
2.9950196625324386e-06,1.856193526191678e-09
3.1354059535930154e-06,1.885669951528009e-09
3.1016515368102313e-06,1.9042150221610904e-09
3.1549482550026536e-06,1.9164334855952895e-09
3.0712532739473246e-06,1.9239977893896713e-09
3.1966588071367746e-06,1.906590802613857e-09
3.301110454351603e-06,1.9345426548762266e-09
3.217383603102881e-06,1.9684959416390932e-09
3.120115543823958e-06,1.9179655383979854e-09
3.0146280982580456e-06,1.8354841209163003e-09
3.21456706994232e-06,1.8255058283250145e-09
3.1891120176349066e-06,1.9203292846190727e-09
3.1160346444217913e-06,1.9102844554600963e-09
3.1045105726639954e-06,1.8061167645384788e-09
3.18137817397762e-06,1.9660204447600022e-09
3.134737599631068e-06,1.8147241167814502e-09
3.1132199975890764e-06,1.8487870473678078e-09
3.2549369218680164e-06,1.9218009846942785e-09
3.181817433389456e-06,2.0296810177870122e-09
3.062398396834132e-06,1.882564014462397e-09
3.1475266446948457e-06,1.934645956178634e-09
3.235152922439007e-06,2.0367845923046266e-09
2.966813543865113e-06,1.864022390708598e-09
2.973328023644715e-06,1.7776821326517204e-09
3.3488199414435965e-06,2.0040946182284812e-09
3.136399799244176e-06,1.9607762969383125e-09
3.109222850279909e-06,2.018522032364889e-09
2.9921225758281843e-06,1.8493449282298147e-09
3.2843593617530404e-06,2.0950765864117783e-09
3.1840594168925363e-06,1.9066517174211884e-09
3.1252931170431062e-06,2.0520461931075905e-09
3.267375878313602e-06,2.0299855222371855e-09
3.2679148861224603e-06,1.936152401884916e-09
3.2170761323837266e-06,1.9250656090701265e-09
3.2420482176492075e-06,1.950972568260396e-09
3.1201139538019226e-06,1.9161319483548017e-09
3.347663707240708e-06,1.96747542613604e-09
3.3158717915854685e-06,2.0315550483932038e-09
3.0579429963486774e-06,1.8840950099410663e-09
3.2392608294524106e-06,2.01999134049495e-09
3.2427091906901997e-06,1.972524855604679e-09
3.0792600962416623e-06,2.0151619736209225e-09
3.3463049094129586e-06,1.977747676655591e-09
3.1708219786613837e-06,2.0202429726337743e-09
3.1182722096756373e-06,1.970705891545528e-09
3.1434648329371077e-06,2.0037708004524048e-09
3.0328405823067327e-06,1.8588007958638853e-09
3.0607819201250467e-06,1.9199024340774163e-09
3.301074285027103e-06,1.9990865017453214e-09
3.272762426612776e-06,1.8604806031986923e-09
3.3270696880101564e-06,2.021764406570817e-09
3.079540996345629e-06,1.9689123561162718e-09
3.386430759650321e-06,2.094966653125925e-09
3.201898945941797e-06,2.0332618096450515e-09
3.130755279160024e-06,1.8196859927521307e-09
3.3125128103216423e-06,1.9131757134944732e-09
3.204312479159011e-06,1.922911408271493e-09
3.2271104880474524e-06,2.0809487357189765e-09
2.9668905575217853e-06,1.777054368758823e-09
3.3231537800759537e-06,2.0094104467576705e-09
3.229112347177461e-06,2.030024417715638e-09
3.225858047292477e-06,1.991002973486519e-09
3.2962436420192967e-06,2.023350744652945e-09
3.1285634803160264e-06,1.8872848937662797e-09
3.344422011591159e-06,2.0212313833866065e-09
3.2835835344927445e-06,2.0182173598911475e-09
3.358944106707278e-06,2.068066440883401e-09
3.3052192038756555e-06,1.995795733456112e-09
3.0978309222485613e-06,1.884457005399257e-09
