Sig,Std Dev
3.0313443259633753e-06,1.8360687933172546e-09
3.2231755802633716e-06,1.994811265653119e-09
3.143641272994166e-06,1.9089886333792768e-09
3.26996826644661e-06,2.0017746288753888e-09
3.0831935872814742e-06,1.8402082087329128e-09
3.140213781643383e-06,1.8929305173629195e-09
3.146209231925522e-06,1.9565198163020425e-09
3.0687363607855173e-06,1.9314852130093268e-09
3.030444824470017e-06,1.8474533347374021e-09
3.1461724143884478e-06,1.9132953639418945e-09
3.014265529694101e-06,1.852214338998139e-09
3.2075016491454035e-06,1.9041882751130393e-09
3.1459688759618596e-06,2.0241791470234655e-09
2.9843118575575278e-06,1.8673271439352304e-09
3.129287186310477e-06,1.8244834712113163e-09
3.2319162664149105e-06,2.005497549625179e-09
3.2181410186596016e-06,1.8413005834942096e-09
3.194045882347896e-06,1.917873614608592e-09
3.0995586247982216e-06,1.886828211723989e-09
3.2843054053342333e-06,1.979234253699149e-09
3.099144202706395e-06,1.8317469467555076e-09
3.0724172097032936e-06,1.7961536545432192e-09
3.276532383829866e-06,1.9388828386146487e-09
3.272113548493605e-06,1.9780179993646942e-09
3.060186205656938e-06,1.806479522709352e-09
3.3458401203216845e-06,2.0389136382717898e-09
2.876381974922286e-06,1.7030735250734208e-09
3.232231577970385e-06,1.930028040181694e-09
3.3089941551926865e-06,2.068413630081904e-09
3.1659468458385817e-06,1.9938511358375405e-09
3.305343607358975e-06,1.9699756790198026e-09
3.2206249696047273e-06,1.9130672663331074e-09
3.1515240651950816e-06,1.9802057385817903e-09
3.1906892357099646e-06,1.893155478888543e-09
3.2328708248797403e-06,1.9445277619559116e-09
3.2211917802166943e-06,2.105827640680422e-09
3.327292567296759e-06,1.8825711899906688e-09
3.3893234285430495e-06,1.919799815611433e-09
3.064997524499147e-06,1.8166398490865467e-09
3.10533666404314e-06,1.8967028683378985e-09
3.1759069213260107e-06,1.9668156891724964e-09
3.3139036739390743e-06,1.9431276412930383e-09
3.190835466513979e-06,2.0266407890843606e-09
3.1256820529701404e-06,1.8574832589721225e-09
3.098814158834188e-06,1.8310257239532897e-09
3.3152360345522414e-06,2.008286903739148e-09
3.176569193036435e-06,1.901477229257879e-09
3.1791755675525005e-06,1.9500144969143696e-09
3.169490814928387e-06,1.9113672230160157e-09
3.3700390008753886e-06,2.004702111456184e-09
3.3903311106962106e-06,2.0345173591742785e-09
3.2489365165882807e-06,1.964597024029972e-09
3.0362941142692935e-06,1.8614049232520484e-09
3.2503379862921323e-06,1.956079334765756e-09
3.2812678759676486e-06,1.966095323510363e-09
3.3518652450541924e-06,2.0353066262357407e-09
3.274017037630353e-06,2.0262787139407517e-09
3.2440844145867478e-06,1.969281544041437e-09
3.1829683481930814e-06,2.003479003986016e-09
3.203960446141261e-06,1.9701273769419393e-09
3.21853870830574e-06,1.998335392091562e-09
3.1218030374489684e-06,1.8866824900767335e-09
3.3024154182506486e-06,2.0288736102540875e-09
3.2477335031316e-06,1.9816370163144105e-09
3.2709259466754886e-06,2.023292283820296e-09
3.1500662268570006e-06,2.0307383507826136e-09
3.3888952432926144e-06,2.0206804980672808e-09
3.374204179802322e-06,2.0510344354048393e-09
3.4353740271248443e-06,2.0332381381740272e-09
3.296905805457643e-06,2.112921771321017e-09
3.2013952165552877e-06,2.0725869817320128e-09
3.111358727994449e-06,1.942052911870155e-09
3.5215760433423854e-06,2.0537996243046264e-09
3.1813848871628726e-06,1.8932412959353813e-09
3.2993801198996393e-06,1.9840386922420994e-09
3.323656552712945e-06,2.029536079089622e-09
3.2728433916952618e-06,1.9611221044710367e-09
3.4648933610916333e-06,2.0759483798409248e-09
3.2541033454012108e-06,2.011114232090557e-09
3.3843695946045238e-06,1.980062402201184e-09
3.2489278167914706e-06,2.038958511221799e-09
3.3963565381373823e-06,1.984263187801035e-09
3.281767062963419e-06,1.9829877792162807e-09
3.413663078864807e-06,2.0205810769073176e-09
3.2993950769967147e-06,1.8915338970272646e-09
3.4667306040985187e-06,2.056977108746922e-09
3.19470392607627e-06,2.0000618513012697e-09
3.3719274274905015e-06,2.103451205617618e-09
3.3065191079844848e-06,1.9148429756247477e-09
3.245090947751848e-06,1.88485908128231e-09
3.2157014588297416e-06,2.018065051304059e-09
3.3594934354342545e-06,1.9724080224071457e-09
3.4438235983852867e-06,2.021745476486345e-09
3.3654974339232055e-06,2.003796553504387e-09
3.2780948586107774e-06,2.0194371625473e-09
3.283276160899841e-06,2.0711992280513227e-09
3.4455556409376e-06,2.112263477371538e-09
3.4108224241648195e-06,2.1282224727728368e-09
3.166038818772839e-06,1.929419191818667e-09
3.2491501477225698e-06,2.0567716692248696e-09
3.3475557415562052e-06,2.009847214262148e-09
3.3312790818538207e-06,1.9730818054159606e-09
3.3398649087914652e-06,2.1231885181443564e-09
3.420667413661367e-06,2.175997773935126e-09
3.257812749700668e-06,1.899402082896761e-09
3.2262433764168524e-06,1.9019927128459094e-09
3.2881221145664985e-06,2.0317866162904075e-09
3.2755260247109374e-06,1.998900002675331e-09
3.311135441529375e-06,2.0991483017918176e-09
3.39495299671072e-06,2.0542482093018448e-09
3.1497062582898463e-06,1.860936897554306e-09
3.1827768905770353e-06,2.0356431034785897e-09
3.1991703397857263e-06,1.9618625471353694e-09
3.1807705284456185e-06,1.940948288011849e-09
3.3614689721088336e-06,2.1253812204105765e-09
3.310136316361312e-06,2.0300200635869387e-09
3.254681486717449e-06,1.9887709146598323e-09
3.278243384059673e-06,2.0697902484267478e-09
3.1962229645805444e-06,1.929528175149115e-09
3.317717914057666e-06,2.1055852390225106e-09
3.0574315278880906e-06,1.7591150431783206e-09
3.334742636994018e-06,1.9704498246031956e-09
3.113994458256354e-06,1.937529993399647e-09
3.0786257410883055e-06,1.9641105795280706e-09
3.3577312270758035e-06,2.075586257408073e-09
3.1723310617246418e-06,1.9752445257282532e-09
3.415591638846527e-06,2.1786583835209594e-09
3.077118770631168e-06,1.987915381565433e-09
3.233930116994551e-06,1.9904882558410355e-09
3.210903489810016e-06,1.9211980977493492e-09
3.444959977444915e-06,2.1544660777146665e-09
3.2095211035337624e-06,1.9466425300882764e-09
2.868971304434022e-06,1.7563399830036325e-09
3.161122129397412e-06,1.941807671355336e-09
3.248352366775682e-06,2.0541550491057168e-09
3.055624050344319e-06,1.8026374289567445e-09
3.0471538399796493e-06,1.8005087265444933e-09
3.2177947465291666e-06,2.0393368318539432e-09
3.2946992617520977e-06,1.9705100664794516e-09
3.062673548405681e-06,1.924003512815588e-09
3.135228493803277e-06,1.8994550014968024e-09
3.0884791257277742e-06,1.7708177603599733e-09
3.0580196036217318e-06,1.9576652152533297e-09
3.097711583282135e-06,1.9182459623426134e-09
3.228373068640941e-06,2.0449778385720034e-09
3.133294568088851e-06,1.9214184989440573e-09
3.197347371956822e-06,1.9422071973582924e-09
3.0569454539127834e-06,1.875447402035076e-09
3.1062800192317764e-06,1.8182878171984651e-09
3.1381935662638622e-06,1.925879703759486e-09
2.9329919771810975e-06,1.8326060154935368e-09
2.981171308732011e-06,1.8499574444141222e-09
3.1051202534120907e-06,1.8521084163470117e-09
3.029710879281739e-06,1.7836311195768053e-09
3.124990780094195e-06,1.9659436109580303e-09
3.1524184326010377e-06,1.8157327032364876e-09
2.9896410574560263e-06,1.7769229287161345e-09
3.175037739598849e-06,1.8285245715199821e-09
3.02409800371388e-06,1.9065605144369952e-09
3.013830074186447e-06,1.80413834128316e-09
3.023278445559465e-06,1.8400182600642942e-09
3.1315110815321072e-06,1.8284254021705627e-09
2.998968474973148e-06,1.7636315384825265e-09
2.9699554589666064e-06,1.7643751388898292e-09
3.0000060490062866e-06,1.8559058955274778e-09
2.951259299378873e-06,1.7724127291336926e-09
2.9454811454312525e-06,1.7314882306225187e-09
3.0293723023637505e-06,1.8733670187718784e-09
2.9171099378036093e-06,1.7622877378156174e-09
2.821844336265915e-06,1.678222183139066e-09
2.940697179409283e-06,1.7582158350010455e-09
2.8626764293804144e-06,1.740026748115299e-09
2.8791031715176352e-06,1.6831085681788256e-09
2.8958958687293127e-06,1.742309087009734e-09
2.8681467676360028e-06,1.7073059836080922e-09
2.7501160365098413e-06,1.7012166487382288e-09
2.8994811721431463e-06,1.7231137222576587e-09
2.955224217088853e-06,1.7994226262903174e-09
2.765166743156826e-06,1.709573936847622e-09
2.8027853222209972e-06,1.6919391667175437e-09
2.944572916435831e-06,1.8014988700427735e-09
2.7243331942997724e-06,1.6565494969675756e-09
2.8807929535661617e-06,1.8171263541942565e-09
2.8873856640504757e-06,1.681934491075647e-09
2.741051726895376e-06,1.7424466587228905e-09
2.926469866366462e-06,1.8376329244341904e-09
2.7886654198586984e-06,1.7543791611283691e-09
2.796223189434309e-06,1.8360651731451142e-09
