Sig,Std Dev
6.79784988528507e-05,1.4653323681355408e-08
4.392439238949795e-05,9.910905757805216e-09
5.1473685894449534e-05,1.00348124656916e-08
5.028076795130587e-05,1.259952631809059e-08
0.00010596145236156094,1.4734738299516846e-08
5.4975954822836825e-05,2.8818549963714482e-08
3.5846609386301005e-05,1.2209980100505503e-08
9.199644390410315e-05,1.8289026425004814e-08
8.230954925571216e-05,3.394166519829117e-08
5.1257580861463245e-05,1.7662873662779137e-08
0.00011296151642705995,3.20531304753415e-08
7.808509808177951e-05,1.4655310286035303e-08
6.400967747637607e-05,2.6308803582758192e-08
8.157935268870924e-05,2.7546529632035597e-08
6.671596690409234e-05,2.2936986789416778e-08
1.5597023381692385e-05,1.0098308858073081e-08
1.3200613128424936e-05,7.01712629899146e-09
7.234751601385924e-06,4.667682740351625e-09
7.366911883869126e-06,4.658494370681296e-09
7.447203211493584e-06,4.596906324031102e-09
7.779966758476388e-06,4.796514775501501e-09
7.548066558961744e-06,4.567627350117225e-09
7.976525810267039e-06,5.0114214116435544e-09
7.911131411465728e-06,4.9385155001897964e-09
7.513940558163879e-06,4.7497933336362456e-09
7.724621593006384e-06,4.8921569097297356e-09
7.582130033519359e-06,4.6105238258721345e-09
8.09690165573244e-06,4.901254436017123e-09
8.014133872212013e-06,5.000034600828762e-09
7.5667734092706775e-06,4.502586106405613e-09
7.951047638810552e-06,4.707622790686307e-09
7.700261847811443e-06,5.2395582154240025e-09
8.058743518191295e-06,4.924198744817832e-09
7.845835424957772e-06,4.876057587603855e-09
7.667409397993203e-06,4.8166562204219385e-09
7.971008440707779e-06,4.932086594377219e-09
7.875252701480047e-06,4.813116977724483e-09
7.922066623897195e-06,5.155052999268554e-09
7.688729387136301e-06,5.018128707133039e-09
8.138867160463484e-06,5.349582964856662e-09
8.303969013436378e-06,5.481244047211054e-09
8.25234787385624e-06,5.1335444372009444e-09
7.5510564567168635e-06,4.766509986137422e-09
7.409643564948975e-06,4.483628120885538e-09
8.089429455646483e-06,5.381671866034766e-09
7.294728471656714e-06,4.661992914268509e-09
1.2081019719459547e-05,6.640447632893361e-09
6.0569897592476564e-05,5.309088102773761e-08
6.792134426312654e-05,1.0147756937263259e-08
